Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML
P51965ups|UB2E1_HUMAN_UPS Ubiquitin-conjugating enzyme E2 E1 (Chain 1-193, N terminal His tag)- Homo sapiens (Human)	P51965ups|UB2E1_HUMAN_UPS Ubiquitin-conjugating enzyme E2 E1 (Chain 1-193, N terminal His tag)- Homo sapiens (Human)				2.09609e+06	4.66881e+06	3.90951e+06	1.80138e+06	2.10174e+06	4.78874e+06
P52006	P52006		nudI		1.12569e+06	1.28779e+06	1.25914e+06	1.28428e+06	1.20004e+06	1.33379e+06
P52007	P52007		yecM		2.39156e+06	2.0708e+06	2.20897e+06	1.9433e+06	2.20126e+06	2.16958e+06
P52060	P52060		yggU		506067	572161	561329	596045	516523	522406
P52061	P52061		rdgB		7.60624e+06	7.96208e+06	7.88208e+06	7.59463e+06	7.73154e+06	7.93703e+06
P52076	P52076		qseB		992449	917958	1.10919e+06	1.02682e+06	1.07239e+06	914155
P52108	P52108		rstA		3.61583e+06	3.76475e+06	3.68116e+06	3.68054e+06	3.63153e+06	3.69951e+06
P52119	P52119		ratB		4.19689e+06	4.07696e+06	4.10039e+06	4.19866e+06	4.19906e+06	3.9661e+06
P52599	P52599		emrK		1.7743e+06	1.69828e+06	1.47995e+06	1.67659e+06	2.09098e+06	1.76416e+06
P52613	P52613		fliJ		514860	438389	427097	522633	458006	476519
P52614	P52614		fliK		652515	1.16116e+06	1.15337e+06	692770	702624	1.25022e+06
P52643	P52643		ldhA		4.08676e+06	4.29094e+06	4.14243e+06	4.02621e+06	4.10132e+06	4.24798e+06
P52644	P52644		hslJ		302144	364886	356363	310853	359014	378381
P52647	P52647		ydbK		2.11271e+06	2.08107e+06	2.10046e+06	2.07923e+06	2.13956e+06	2.0282e+06
P52697	P52697		pgl		2.46264e+07	2.4459e+07	2.47316e+07	2.47629e+07	2.42512e+07	2.41945e+07
P55135	P55135		rlmD		1.34928e+06	1.69401e+06	1.52987e+06	1.44728e+06	1.2627e+06	1.59345e+06
P55957ups|BID_HUMAN_UPS BH3-interacting domain death agonist (Chain 1-195) - Homo sapiens (Human)	P55957ups|BID_HUMAN_UPS BH3-interacting domain death agonist (Chain 1-195) - Homo sapiens (Human)				1.34214e+06	5.60663e+06	5.96743e+06	1.39816e+06	1.64686e+06	5.6446e+06
P56262	P56262		ysgA		1.82835e+06	1.38355e+06	1.40263e+06	1.67921e+06	1.696e+06	1.43461e+06
P60061	P60061		adiC		1.96132e+06	1.75609e+06	1.9069e+06	1.87467e+06	1.89282e+06	1.94543e+06
P60240	P60240		rapA		4.76977e+06	4.57683e+06	4.62205e+06	4.68804e+06	4.68203e+06	4.54284e+06
P60293	P60293		mukF		4.54402e+06	4.42773e+06	4.23035e+06	4.49843e+06	4.51454e+06	4.28866e+06
P60340	P60340		truB		1.13221e+07	1.16529e+07	1.16839e+07	1.16095e+07	1.15533e+07	1.14806e+07
P60390	P60390		rsmH		5.27482e+06	5.34236e+06	5.42738e+06	5.25663e+06	4.9843e+06	5.30785e+06
P60422	P60422		rplB		1.5955e+08	1.53848e+08	1.57842e+08	1.59503e+08	1.60291e+08	1.55913e+08
P60438	P60438		rplC		2.58149e+08	2.42058e+08	2.43782e+08	2.53761e+08	2.60757e+08	2.38885e+08
P60472	P60472		ispU		1.50993e+06	1.36343e+06	1.47586e+06	1.46096e+06	1.65406e+06	1.48665e+06
P60546	P60546		gmk		6.96663e+06	7.37471e+06	7.35738e+06	7.22164e+06	7.28424e+06	7.48369e+06
P60560	P60560		guaC		8.62794e+06	8.35122e+06	8.59681e+06	8.5665e+06	9.1801e+06	8.46241e+06
P60595	P60595		hisH		1.98686e+06	2.11364e+06	1.85032e+06	2.01648e+06	1.8411e+06	2.18146e+06
P60624	P60624		rplX		1.63537e+08	1.5815e+08	1.58888e+08	1.65866e+08	1.65747e+08	1.56825e+08
P60651	P60651		speB		1.41028e+07	1.4055e+07	1.40008e+07	1.42595e+07	1.40416e+07	1.41511e+07
P60664	P60664		hisF		3.04039e+06	3.27879e+06	3.09986e+06	3.14287e+06	3.17413e+06	3.15401e+06
P60716	P60716		lipA		7.83082e+06	8.2216e+06	8.36186e+06	7.8926e+06	7.59747e+06	8.548e+06
P60720	P60720		lipB		761852	868857	981512	708438	775202	928747
P60723	P60723		rplD		2.55473e+08	2.58522e+08	2.61527e+08	2.49398e+08	2.49472e+08	2.61195e+08
P60752	P60752		msbA		4.10112e+06	3.82891e+06	4.083e+06	4.0297e+06	4.0918e+06	3.80383e+06
P60757	P60757		hisG		2.97853e+06	3.12447e+06	2.90974e+06	3.02108e+06	3.0239e+06	3.13792e+06
P60785	P60785		lepA		1.30587e+07	1.25885e+07	1.23544e+07	1.31496e+07	1.35451e+07	1.26629e+07
P60906	P60906		hisS		1.14242e+07	1.14691e+07	1.15219e+07	1.12258e+07	1.1397e+07	1.15491e+07
P60955	P60955		lgt		423086	377000	454538	413982	455131	482490
P61175	P61175		rplV		1.4586e+08	1.44777e+08	1.4541e+08	1.48631e+08	1.4354e+08	1.49322e+08
P61316	P61316		lolA		6.08332e+06	6.79164e+06	6.51942e+06	6.11082e+06	5.74709e+06	6.85742e+06
P61320	P61320		lolB		3.54978e+06	3.78708e+06	3.64037e+06	3.42419e+06	3.51057e+06	3.61381e+06
P61517	P61517		can		8.31509e+06	8.7613e+06	8.61603e+06	8.31007e+06	8.5253e+06	8.43976e+06
P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)	P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)				4.83513e+06	1.51573e+07	1.46627e+07	4.166e+06	4.39817e+06	1.52772e+07
P61714	P61714		ribE		4.5929e+07	4.66723e+07	4.55666e+07	4.76351e+07	4.63185e+07	4.65499e+07
P61769ups|B2MG_HUMAN_UPS Beta-2-microglobulin (Chain 21-119) - Homo sapiens (Human)	P61769ups|B2MG_HUMAN_UPS Beta-2-microglobulin (Chain 21-119) - Homo sapiens (Human)				831141	3.8563e+06	3.98014e+06	937669	831222	3.8343e+06
P61887	P61887		rmlA2		1.11732e+06	1.07039e+06	1.19358e+06	1.089e+06	1.19574e+06	1.07767e+06
P61889	P61889		mdh		2.60713e+07	2.44522e+07	2.45273e+07	2.59987e+07	2.6066e+07	2.46809e+07
P61949	P61949		fldA		7.44034e+06	7.10927e+06	6.95934e+06	7.54261e+06	7.32734e+06	7.463e+06
P62399	P62399		rplE		3.05607e+08	2.94622e+08	2.94305e+08	2.99629e+08	3.01607e+08	2.92112e+08
P62517	P62517		mdoH		547434	793371	650749	374707		767256
P62556	P62556		sopA		3.81695e+06	3.90976e+06	3.98209e+06	3.98333e+06	3.79348e+06	3.93607e+06
P62558	P62558		sopB		6.1284e+06	6.25704e+06	6.36184e+06	6.22316e+06	6.12188e+06	6.1577e+06
P62601	P62601		treF		222796	415647	362655	223920	216434	248956
P62615	P62615		ispE		1.7058e+06	1.86432e+06	1.95648e+06	1.7202e+06	1.76438e+06	1.6452e+06
P62617	P62617		ispF		3.44123e+06	3.27014e+06	3.4491e+06	3.27014e+06	3.50445e+06	3.36951e+06
P62620	P62620		ispG		6.94658e+06	6.82497e+06	6.57154e+06	6.92036e+06	6.71731e+06	6.79482e+06
P62623	P62623		ispH		5.27559e+06	5.38953e+06	5.09382e+06	5.27956e+06	5.37133e+06	5.48423e+06
P62672	P62672		apaG		515379	517662	554512	509473	561388	490839
P62707	P62707		gpmA		4.317e+07	4.50357e+07	4.52728e+07	4.26289e+07	4.25368e+07	4.55462e+07
P62768	P62768		yaeH		6.0011e+06	5.99587e+06	6.09015e+06	6.13495e+06	6.11739e+06	6.20402e+06
P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)				907093	3.74409e+06	3.68826e+06	870940	943412	3.69341e+06
P62988ups|UBIQ_HUMAN_UPS Ubiquitin (Chain 1-76, N-terminal His tag) - Homo sapiens (Human)	P62988ups|UBIQ_HUMAN_UPS Ubiquitin (Chain 1-76, N-terminal His tag) - Homo sapiens (Human)				820383	2.07692e+06	1.97659e+06	814695	1.00664e+06	2.12634e+06
P63020	P63020		nfuA		8.22693e+06	8.79136e+06	8.87639e+06	8.33848e+06	8.32318e+06	8.63711e+06
P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)	P63165ups|SUMO1_HUMAN_UPS Small ubiquitin-related modifier 1 (Chain 1-97, N-terminal GST tag) - Homo sapiens (Human)				3.96308e+06	1.16225e+07	1.14951e+07	3.2007e+06	3.37977e+06	1.12754e+07
P63177	P63177		rlmB		3.34032e+06	3.35068e+06	3.15261e+06	3.26393e+06	3.22148e+06	3.34794e+06
P63183	P63183		kup		432580	372082		397804	412088	342304
P63224	P63224		gmhA		2.17144e+07	2.10542e+07	2.12416e+07	2.22914e+07	2.17468e+07	2.19973e+07
P63228	P63228		gmhB		4.67246e+06	5.15868e+06	4.84384e+06	4.74001e+06	4.72743e+06	4.71975e+06
P63235	P63235		gadC		3.15606e+06	3.18413e+06	3.22843e+06	3.24681e+06	3.29204e+06	3.05134e+06
P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)	P63279ups|UBC9_HUMAN_UPS SUMO-conjugating enzyme UBC9 (Chain 1-158) - Homo sapiens (Human)				3.31689e+06	5.80578e+06	5.80907e+06	4.42242e+06	3.7245e+06	5.65184e+06
P63284	P63284		clpB		1.96768e+07	1.90188e+07	1.89374e+07	1.93774e+07	1.91015e+07	1.92188e+07
P63386	P63386		mlaF		1.20791e+06	1.05386e+06	958263	1.21523e+06	1.2851e+06	1.0252e+06
P63389	P63389		yheS		4.22976e+06	4.32762e+06	4.12716e+06	4.18155e+06	3.97007e+06	4.15758e+06
P63417	P63417		yhbS		7.07024e+06	7.08081e+06	7.10017e+06	7.23163e+06	7.12724e+06	7.01406e+06
P63883	P63883		amiC		1.56523e+06	1.45029e+06	1.42588e+06	1.35557e+06	1.54518e+06	1.55413e+06
P64423	P64423		zntB		3.09102e+06	2.75258e+06	3.11047e+06	2.97993e+06	2.94753e+06	2.9555e+06
P64429	P64429		ypfJ		1.21294e+06	1.22362e+06	1.1002e+06	1.17484e+06	1.14652e+06	1.21489e+06
P64451	P64451		ydcL		1.98254e+06	2.01455e+06	2.0226e+06	1.97429e+06	1.83951e+06	1.96007e+06
P64455	P64455		ydcY		6.80381e+06	7.3283e+06	5.90548e+06	6.11531e+06	6.97176e+06	4.94239e+06
P64463	P64463		ydfZ		3.37783e+07	3.32959e+07	3.19316e+07	3.31635e+07	3.41046e+07	3.33354e+07
P64467	P64467		cnu		2.8546e+06	3.10439e+06	2.8257e+06	2.97465e+06	3.07675e+06	2.90975e+06
P64476	P64476		ydiH		1.75722e+06	1.88086e+06	1.58993e+06	1.7413e+06	1.80688e+06	1.96058e+06
P64483	P64483		yeaK		4.61392e+06	4.59925e+06	4.37131e+06	4.93855e+06	4.62658e+06	4.95235e+06
P64493	P64493		yoaF		1.68411e+06	1.81532e+06	1.64856e+06	1.55184e+06	1.89176e+06	1.75749e+06
P64499	P64499		yebO		3.94822e+06	3.7195e+06	3.68076e+06	4.16351e+06	3.46927e+06	3.80991e+06
P64506	P64506		yebY		1.60539e+06	2.05947e+06	1.96961e+06	1.6499e+06	1.70682e+06	1.93074e+06
P64519	P64519		yodD		664255	357045	358723	696468	612194	498041
P64530	P64530		rcnR		223553	273212	281509	263419	247374	311534
P64534	P64534		rcnB		2.74126e+06	2.91496e+06	3.06067e+06	2.71775e+06	2.80699e+06	2.9799e+06
P64540	P64540		yfcL		7.59835e+06	9.42267e+06	8.47346e+06	8.04497e+06	8.03806e+06	9.16987e+06
P64545	P64545		yfgG		822124	775135	677669	747515	834764	831872
P64548	P64548		yfiR		408039	418031	501955	444582	476444	427070
P64554	P64554		queE		3.9354e+06	3.84377e+06	3.85194e+06	4.0908e+06	3.97983e+06	3.88088e+06
P64559	P64559		cptB		631845	828508	818722	667433	653201	817984
P64581	P64581		yqjD		3.62019e+07	3.44658e+07	3.60014e+07	3.54854e+07	3.55898e+07	3.48077e+07
P64585	P64585		yqjE		948887	751830	852015	879417	888798	765232
P64588	P64588		yqjI		3.92811e+06	4.06535e+06	4.04567e+06	3.99741e+06	4.2949e+06	3.98568e+06
P64596	P64596		yraP		1.31085e+07	1.29814e+07	1.24623e+07	1.30623e+07	1.31367e+07	1.28521e+07
P64599	P64599		yhbT		5.46598e+06	4.89529e+06	4.97082e+06	5.15781e+06	5.15586e+06	4.91873e+06
P64602	P64602		mlaB		1.7857e+06	1.911e+06	2.02282e+06	1.94929e+06	1.81429e+06	2.04857e+06
P64604	P64604		mlaD		1.4123e+07	1.47015e+07	1.41689e+07	1.45707e+07	1.44848e+07	1.42128e+07
P64612	P64612		yhcM		1.52201e+06	1.34214e+06	1.34521e+06	1.49538e+06	1.3859e+06	1.325e+06
P64624	P64624		yheO		5.01283e+06	3.91926e+06	4.09885e+06	4.19743e+06	4.90251e+06	3.95316e+06
P64636	P64636		yrfG		2.76306e+06	2.73816e+06	2.86142e+06	2.9951e+06	3.09047e+06	2.79918e+06
P65367	P65367		yqcA		2.87222e+06	2.80681e+06	2.61629e+06	2.9256e+06	3.05716e+06	2.89883e+06
P65556	P65556		yfcD		1.95814e+06	2.22502e+06	1.98738e+06	2.01152e+06	2.04515e+06	2.04382e+06
P65807	P65807		ygeY		1.43925e+06	1.1734e+06	1.4752e+06	1.50103e+06	1.40325e+06	1.07982e+06
P65870	P65870		queD		3.26238e+06	3.40115e+06	3.41867e+06	3.26956e+06	3.25863e+06	3.38241e+06
P66817	P66817		diaA		3.34907e+06	3.41433e+06	3.27308e+06	3.19987e+06	3.3088e+06	3.30854e+06
P66948	P66948		yfgC		1.95738e+06	2.07737e+06	2.07048e+06	1.94814e+06	1.99237e+06	1.96479e+06
P67080	P67080		yggS		3.95989e+06	4.11434e+06	4.37167e+06	3.82115e+06	4.09858e+06	4.15634e+06
P67087	P67087		rsmI		2.96236e+06	2.72573e+06	2.82121e+06	2.89454e+06	2.77011e+06	2.78065e+06
P67095	P67095		yfcE		737557	985698	908926	799773	826278	816686
P67244	P67244		yqhA		775483	672359	629311	736750	682853	662029
P67338	P67338		yoaH		676451	653675	632599	617811	662229	717996
P67603	P67603		yqfB		1.40793e+07	1.50279e+07	1.55702e+07	1.38303e+07	1.3117e+07	1.58133e+07
P67660	P67660		yhaJ		2.84014e+06	2.47088e+06	2.90032e+06	2.87381e+06	2.85033e+06	2.3176e+06
P67699	P67699		yddM		864104	934292	936735	712857	667654	1.15815e+06
P67826	P67826		cutC		2.04822e+06	1.77077e+06	1.91493e+06	1.89117e+06	1.80159e+06	1.80316e+06
P67910	P67910		hldD		1.99485e+07	2.02144e+07	2.02169e+07	1.99538e+07	1.98352e+07	2.00809e+07
P68066	P68066		grcA		2.94586e+08	2.92846e+08	3.02314e+08	3.00761e+08	2.94894e+08	2.96863e+08
P68187	P68187		malK		2.11398e+06	2.08023e+06	2.1103e+06	2.08545e+06	2.11352e+06	1.97439e+06
P68191	P68191		sra		1.22903e+06	1.25654e+06	1.12646e+06	1.1667e+06	1.14986e+06	1.2094e+06
P68206	P68206		yjbJ		2.24227e+06	2.52205e+06	2.32385e+06	2.41068e+06	2.4742e+06	2.59028e+06
P68398	P68398		tadA		1.58622e+06	1.0971e+06	1.08705e+06	1.62988e+06	1.96356e+06	1.0172e+06
P68567	P68567		rsmJ		3.07401e+06	3.0944e+06	2.82565e+06	2.97687e+06	3.16677e+06	2.77655e+06
P68679	P68679		rpsU		9.46292e+07	9.36996e+07	9.21463e+07	9.53202e+07	8.93092e+07	9.37175e+07
P68688	P68688		grxA		1.55524e+06	1.52085e+06	1.496e+06	1.65141e+06	1.64625e+06	1.52494e+06
P68699	P68699		atpE		4.05596e+06	3.07538e+06	3.40138e+06	4.03659e+06	4.19858e+06	3.23459e+06
P68767	P68767		pepA		1.32156e+07	1.29249e+07	1.29034e+07	1.33187e+07	1.28031e+07	1.26658e+07
P68871ups|HBB_HUMAN_UPS Hemoglobin subunit beta (Chain 2-147) - Homo sapiens (Human)	P68871ups|HBB_HUMAN_UPS Hemoglobin subunit beta (Chain 2-147) - Homo sapiens (Human)				3.2303e+06	1.13449e+07	1.00293e+07	3.20106e+06	3.41637e+06	1.09938e+07
P68919	P68919		rplY		4.91949e+07	4.5756e+07	4.48107e+07	4.89961e+07	5.04843e+07	4.3755e+07
P69222	P69222		infA		7.37831e+06	7.30856e+06	7.27578e+06	7.57882e+06	7.53629e+06	7.49448e+06
P69228	P69228		baeR		2.59036e+06	2.7685e+06	2.72876e+06	2.57788e+06	2.5354e+06	2.72975e+06
P69330	P69330		citD		1.00935e+07	1.02245e+07	9.66896e+06	1.0392e+07	1.03543e+07	9.9628e+06
P69346	P69346		yefM		1.0228e+06	1.04799e+06	1.10953e+06	1.07354e+06	1.02078e+06	1.03909e+06
P69407	P69407		rcsB		7.85911e+06	7.06108e+06	6.87915e+06	8.11602e+06	7.87888e+06	7.23429e+06
P69411	P69411		rcsF		6.96679e+06	7.08532e+06	6.65747e+06	6.83097e+06	6.96302e+06	7.22549e+06
P69425	P69425		tatB		2.67711e+06	2.95282e+06	2.68367e+06	2.81627e+06	2.93965e+06	2.96591e+06
P69428	P69428		tatA		1.32152e+07	1.3031e+07	1.10159e+07	1.29757e+07	1.16728e+07	1.29826e+07
P69441	P69441		adk		3.8247e+07	3.70357e+07	3.66324e+07	3.68376e+07	3.75714e+07	3.68519e+07
P69451	P69451		fadD		2.06656e+06	1.43203e+06	1.78733e+06	1.87781e+06	1.98229e+06	1.64999e+06
P69488	P69488		cutA		903043	831947	901026	812758	888966	785855
P69490	P69490		ccmE		561405	615696	610871	576787	535278	614508
P69503	P69503		apt		2.86401e+07	2.58965e+07	2.49334e+07	2.80461e+07	2.80687e+07	2.55987e+07
P69506	P69506		ytfE		237705	166159		159383	144448	111108
P69739	P69739		hyaA		568615	286563	412705	560376	369664	443698
P69741	P69741		hybO		2.57842e+06	2.56633e+06	2.45943e+06	2.45823e+06	2.47175e+06	2.4685e+06
P69776	P69776		lpp		4.40938e+07	4.0156e+07	4.17896e+07	4.24818e+07	4.24561e+07	4.04024e+07
P69783	P69783		crr		2.66154e+08	2.53014e+08	2.64316e+08	2.60668e+08	2.60936e+08	2.62614e+08
P69786	P69786		ptsG		5.55485e+06	5.36752e+06	4.99358e+06	5.42792e+06	5.43047e+06	5.00094e+06
P69795	P69795		chbB		553041	601769	516368	582131	560935	601229
P69797	P69797		manX		1.41669e+07	1.37611e+07	1.37777e+07	1.43517e+07	1.44019e+07	1.39514e+07
P69801	P69801		manY		1.51471e+06	1.19476e+06	1.1772e+06	1.30273e+06	1.48569e+06	1.24341e+06
P69805	P69805		manZ		5.79491e+06	5.56701e+06	5.78235e+06	6.19763e+06	6.16061e+06	5.88905e+06
P69811	P69811		fruB		1.18098e+07	1.15495e+07	1.14212e+07	1.1936e+07	1.20622e+07	1.17113e+07
P69829	P69829		ptsN		1.55839e+06	1.41769e+06	1.39889e+06	1.50714e+06	1.63268e+06	1.50438e+06
P69853	P69853		dmsD		1.69334e+06	1.65898e+06	1.68502e+06	1.67537e+06	1.56656e+06	1.60964e+06
P69874	P69874		potA		4.61505e+06	4.46584e+06	4.28807e+06	4.56907e+06	4.35887e+06	4.59668e+06
P69902	P69902		frc		2.64465e+06	2.82185e+06	2.60537e+06	2.60188e+06	2.75317e+06	2.67611e+06
P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)	P69905ups|HBA_HUMAN_UPS Hemoglobin subunit alpha (Chain 2-142) - Homo sapiens (Human)				1.20216e+06	5.19108e+06	5.00986e+06	1.15605e+06	1.12992e+06	5.1246e+06
P69908	P69908		gadA		3.74134e+06	3.24541e+06	3.6222e+06	3.70115e+06	3.71607e+06	3.54629e+06
P69910	P69910		gadB		2.64654e+07	2.6999e+07	2.56028e+07	2.61462e+07	2.63179e+07	2.68062e+07
P69913	P69913		csrA		1.408e+07	1.34437e+07	1.32205e+07	1.4062e+07	1.42414e+07	1.34644e+07
P69924	P69924		nrdB		7.93918e+06	8.24956e+06	8.53154e+06	7.98449e+06	7.57535e+06	8.3426e+06
P69931	P69931		hda		1.43214e+06	1.51707e+06	1.44988e+06	1.43849e+06	1.44459e+06	1.46804e+06
P75691	P75691		yahK		3.62806e+06	3.29831e+06	3.63608e+06	3.49501e+06	3.71398e+06	3.39702e+06
P75694	P75694		yahO		221589	256276	240101	258103	195264	219382
P75713	P75713		ylbA		421302	279015	331443	366680	374966	372918
P75726	P75726		citF		5.74609e+06	5.86828e+06	5.74311e+06	5.7168e+06	5.74551e+06	5.95567e+06
P75728	P75728		ubiF		1.61114e+06	1.33427e+06	1.36531e+06	1.56591e+06	1.3781e+06	1.38295e+06
P75736	P75736		ybfF		2.63107e+06	2.44561e+06	2.72967e+06	2.64618e+06	2.63194e+06	2.5527e+06
P75745	P75745		ybgK		1.51683e+06	1.4417e+06	1.5866e+06	1.51963e+06	1.46041e+06	1.49037e+06
P75746	P75746		ybgL		1.60639e+06	1.17923e+06	1.31906e+06	1.11634e+06	1.41174e+06	1.10784e+06
P75767	P75767		ybhK		625442	568516	529222	541583	505972	580451
P75777	P75777		ybhG		3.10492e+06	2.95699e+06	2.9531e+06	3.1787e+06	2.82128e+06	3.06123e+06
P75780	P75780		fiu		615093	638328	635640	593644	631848	496390
P75782	P75782		rlmF		978388	1.25329e+06	1.1586e+06	1.02255e+06	1.02119e+06	1.06522e+06
P75792	P75792		ybiV		606555	603424	646066	635670	591106	606201
P75797	P75797		gsiB		848006	947484	904473	900462	918374	925454
P75809	P75809		ybjI		1.24445e+06	1.46795e+06	1.36481e+06	1.30488e+06	1.32739e+06	1.43372e+06
P75818	P75818		ybjP		6.38946e+06	6.50886e+06	6.93574e+06	6.58825e+06	6.87437e+06	6.4567e+06
P75821	P75821		ybjS		6.17219e+06	5.26224e+06	5.26056e+06	6.10182e+06	6.25938e+06	5.77904e+06
P75823	P75823		ltaE		5.56925e+06	5.11381e+06	5.24679e+06	5.51593e+06	5.36637e+06	5.03341e+06
P75829	P75829		ybjX		2.62511e+06	2.74832e+06	2.66206e+06	2.8711e+06	2.79505e+06	2.81756e+06
P75838	P75838		ycaO		1.14329e+07	1.1596e+07	1.1451e+07	1.14284e+07	1.11672e+07	1.14424e+07
P75849	P75849		ycbL		5.62083e+06	4.86735e+06	5.14378e+06	5.37383e+06	5.38884e+06	5.22539e+06
P75863	P75863		ycbX		1.38211e+06	1.40466e+06	1.45228e+06	1.42485e+06	1.38105e+06	1.43786e+06
P75864	P75864		rlmL		1.59502e+06	1.71526e+06	1.7546e+06	1.6731e+06	1.70637e+06	1.69433e+06
P75867	P75867		ycbZ		1.9529e+06	1.92874e+06	1.87446e+06	2.05117e+06	1.91909e+06	1.80562e+06
P75874	P75874		yccU		3.20755e+06	3.31979e+06	3.32974e+06	3.12494e+06	3.21661e+06	3.30173e+06
P75876	P75876		rlmI		5.64428e+06	5.4627e+06	5.51933e+06	5.53793e+06	5.58896e+06	5.41464e+06
P75882	P75882		gfcD		4.41921e+07	4.18059e+07	4.37182e+07	4.27871e+07	4.18241e+07	4.21176e+07
P75883	P75883		gfcC		1.45682e+06	1.63298e+06	1.61506e+06	1.57083e+06	1.59331e+06	1.50843e+06
P75884	P75884		gfcB		1.75395e+06	1.74261e+06	1.81815e+06	1.7115e+06	1.71893e+06	1.76029e+06
P75913	P75913		ghrA		1.4602e+06	1.46326e+06	1.45996e+06	1.30474e+06	1.42882e+06	1.46818e+06
P75914	P75914		ycdX		6.21374e+06	6.42824e+06	6.1687e+06	5.99515e+06	6.62891e+06	5.90981e+06
P75915	P75915		ycdY		6.42399e+06	6.33138e+06	6.86563e+06	6.52836e+06	6.14895e+06	6.38592e+06
P75931	P75931		yceM		967472	882293	888070	849679	923508	906642
P75937	P75937		flgE		3.83887e+06	4.11151e+06	4.06804e+06	3.8442e+06	3.91234e+06	4.24003e+06
P75949	P75949		nagZ		1.75426e+06	1.76733e+06	1.84455e+06	1.69541e+06	1.72878e+06	1.822e+06
P75954	P75954		ycfS		1.08661e+06	954386	1.04298e+06	1.02618e+06	1.0279e+06	1.04822e+06
P75957	P75957		lolD		5.17205e+06	5.32076e+06	5.37053e+06	4.97661e+06	4.93983e+06	5.28811e+06
P75959	P75959		nagK		2.46017e+06	2.33855e+06	2.30883e+06	2.35252e+06	2.30286e+06	2.33505e+06
P75960	P75960		cobB		3.87525e+06	3.63573e+06	3.62752e+06	3.82494e+06	4.12888e+06	3.89393e+06
P75992	P75992		ymgA		185735	237167	104499	179006	156056	155413
P76002	P76002		pliG		924659	1.01993e+06	956222	955701	909104	1.03575e+06
P76004	P76004		ycgM		1.62232e+06	1.45976e+06	1.51104e+06	1.43707e+06	1.47951e+06	1.45565e+06
P76007	P76007		cvrA		3.86752e+06	3.7725e+06	3.48138e+06	3.69426e+06	4.13601e+06	3.83528e+06
P76008	P76008		ldcA		1.87629e+06	1.84523e+06	1.81306e+06	1.8105e+06	1.89504e+06	1.85499e+06
P76014	P76014		dhaL		4.86307e+06	3.64341e+06	3.79195e+06	4.63366e+06	4.86187e+06	3.45895e+06
P76015	P76015		dhaK		2.73672e+06	2.79457e+06	2.5704e+06	2.78972e+06	2.69892e+06	2.8948e+06
P76027	P76027		oppD		1.16134e+06	1.29693e+06	1.18892e+06	1.17618e+06	1.13235e+06	1.18922e+06
P76034	P76034		yciT		1.89323e+06	1.93309e+06	1.85135e+06	1.8449e+06	1.83044e+06	1.94586e+06
P76046	P76046		ycjX		257358	134562	193331	281709	258000	228190
P76049	P76049		ycjY		2.1696e+06	2.37105e+06	2.0889e+06	2.18848e+06	2.31308e+06	2.3603e+06
P76053	P76053		smrA		1.00638e+06	1.00004e+06	867193	1.1711e+06	1.0654e+06	972652
P76055	P76055		ttcA		1.00409e+07	1.08292e+07	1.01617e+07	9.773e+06	1.08683e+07	9.85506e+06
P76104	P76104		ydcP		1.27432e+06	1.15988e+06	1.39105e+06	1.23468e+06	1.22167e+06	1.27125e+06
P76116	P76116		yncE		5.64746e+06	5.44901e+06	5.26436e+06	5.51686e+06	5.53805e+06	5.3215e+06
P76149	P76149		sad			1.37143e+06	1.6998e+06	1.44552e+06		1.35828e+06
P76170	P76170		ynfB		2.61869e+06	2.67297e+06	2.52084e+06	2.49538e+06	2.54379e+06	2.6939e+06
P76177	P76177		ydgH		1.41484e+07	1.37051e+07	1.38943e+07	1.42701e+07	1.46843e+07	1.43146e+07
P76187	P76187		ydhF		2.71534e+06	2.83398e+06	2.58908e+06	2.59575e+06	2.43167e+06	2.84261e+06
