Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A9F3	0.5953169618171394	0.0180948138709347	0.22525174331983513	non_sig	cysB		False	False	0.037395178197065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAT9	0.5964532344674929	0.024742580000971515	0.22442360196665537	non_sig	ybeL		False	False	0.03742138364779875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39304	0.5968148812104347	0.0496497253651178	0.22416035653571964	non_sig	ulaD		False	False	0.0374475890985325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P62615	0.5981013135458814	0.05027787324670996	0.22322524379237116	non_sig	ispE		False	False	0.03747379454926625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG59	0.5981178801398838	-0.01171838354403576	0.22321321459170693	non_sig	rpsN		False	False	0.0375	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31120	0.5991067242739241	0.01220894571547504	0.22249580593346838	non_sig	glmM		False	False	0.037526205450733756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABF1	0.6005839598624713	-0.008147872955589719	0.2214262709319782	non_sig	pcnB		False	False	0.037552410901467506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AC62	0.6011770425488665	0.022615310009584277	0.22099761239104054	non_sig	grxC		False	False	0.037578616352201256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6Z6	0.6017236636589689	-0.03664819998852309	0.22060290890982287	non_sig	nikR		False	False	0.037604821802935014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8G9	0.6026622058760118	-0.01620668467635511	0.21992604313330918	non_sig	xseB		False	False	0.037631027253668764	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AE82	0.60383325574355	0.02351338251070345	0.21908297215393752	non_sig	cpxA		False	False	0.03765723270440252	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADC1	0.6040129963096383	-0.031171137608108523	0.21895371673509614	non_sig	lptE		False	False	0.03768343815513627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABC7	0.604745257882441	0.014862116086071353	0.2184275284783821	non_sig	hflK		False	False	0.03770964360587002	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P17445	0.6054232508190824	0.07077261521794753	0.21794090431019006	non_sig	betB		False	False	0.03773584905660377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0C054	0.6057970691900787	0.027080494004419364	0.21767283208876106	non_sig	ibpA		False	False	0.03776205450733752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9M0	0.60653228589189	-0.0071337331721750274	0.21714607655915927	non_sig	lon		False	False	0.03778825995807129	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76273	0.607168560708648	0.10164587172120321	0.2166907243725298	non_sig	rsmF		False	False	0.03781446540880504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76245	0.6079266750252921	0.061396812380408505	0.21614879992511313	non_sig	yeaP		False	False	0.03784067085953879	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABZ4	0.6082377876277154	0.02447193962385441	0.21592660219844118	non_sig	kdsC		False	False	0.03786687631027254	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8W0	0.610601389856851	-0.014751707633674727	0.21424221149088787	non_sig	nanR		False	False	0.03789308176100629	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)	0.6108382699130446	0.23074272946034569	0.21407376157730484	non_sig			False	False	0.037919287211740045	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A948	0.6108405742760948	-0.05288537520581471	0.21407212322175534	non_sig	rimJ		False	False	0.037945492662473795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9G6	0.6110847618433083	0.016824020147748087	0.21389854581687287	non_sig	aceA		False	False	0.037971698113207546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8T1	0.6117860553361874	0.020373396975873703	0.21340042627184463	non_sig	prmA		False	False	0.0379979035639413	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77376	0.6120710883539606	0.025280186913597902	0.2131981342483752	non_sig	ydgJ		False	False	0.03802410901467505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7G6	0.6124848558698561	-0.015531460287689924	0.21290464507520906	non_sig	recA		False	False	0.03805031446540881	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P19934	0.6125074024356068	0.030959788733461835	0.21288865828178063	non_sig	tolA		False	False	0.03807651991614256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04079	0.6132991040999056	-0.01086202726931873	0.21232766972429817	non_sig	guaA		False	False	0.03810272536687631	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P35340	0.6134786768168836	0.010243057033655134	0.21220052780527413	non_sig	ahpF		False	False	0.03812893081761006	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAS0	0.6135516479391225	0.09817075323878655	0.21214887308228214	non_sig	ylaC		False	False	0.03815513626834381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P69931	0.6138489562178664	-0.01679797739310729	0.2119384782902793	non_sig	hda		False	False	0.038181341719077576	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27298	0.6146162652371852	0.008251129009828162	0.21139595073553746	non_sig	prlC		False	False	0.038207547169811326	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P19931	0.6147996365802542	0.03602602585971226	0.21126639789193605	non_sig	hyaE		False	False	0.038233752620545076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7I0	0.6155625476646209	-0.016635611478108103	0.2107278115783613	non_sig	prfA		False	False	0.03825995807127883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31825	0.6169407303847236	0.030009128231480275	0.20975655671759344	non_sig	yfiC		False	False	0.03828616352201258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05793	0.6175965841305181	0.017134524585888045	0.20929511470821632	non_sig	ilvC		False	False	0.038312368972746334	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACY9	0.618832142904444	-0.02264703661658274	0.20842713659599	non_sig	yebG		False	False	0.038338574423480085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36771	0.618890778985997	-0.044497490688314656	0.20838598792494648	non_sig	lrhA		False	False	0.038364779874213835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25894	0.6197163328118777	0.03791425256758174	0.20780705773671906	non_sig	yggG		False	False	0.03839098532494759	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P76220	0.6209854461101927	0.04105908883082776	0.20691857816174677	non_sig	ydjY		False	False	0.03841719077568134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A927	0.6226583753743901	-0.027327994711786374	0.20575016583381797	non_sig	tsx		False	False	0.0384433962264151	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A855	0.6228754080672045	0.01721398805482366	0.20559881529947044	non_sig	tolB		False	False	0.03846960167714885	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8L5	0.6229706468813252	0.044050001614547085	0.20553241593760405	non_sig	ycgN		False	False	0.0384958071278826	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36659	0.6245244658948522	0.021556046387583905	0.20445054336670704	non_sig	cbpA		False	False	0.03852201257861635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07821	0.6271312752160468	-0.18929302366757383	0.20264154029456177	non_sig	fhuC		False	False	0.0385482180293501	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P08201	0.6275882933187278	-0.007499144569948157	0.2023251660960889	non_sig	nirB		False	False	0.038574423480083865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P16676	0.6282616543197261	0.036400792193042264	0.20185944645237439	non_sig	cysA		False	False	0.038600628930817615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9C9	0.629804207348946	0.012621504633358427	0.20079444242553496	non_sig	glpX		False	False	0.038626834381551366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09394	0.6307083299537144	-0.012434474849147392	0.20017143311157498	non_sig	glpQ		False	False	0.038653039832285116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P52076	0.6316882628848005	-0.06448520256161672	0.19949719246089595	non_sig	qseB		False	False	0.038679245283018866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39407	0.6328733649551055	-0.030619246628265984	0.19868318161480852	non_sig	yjjU		False	False	0.038705450733752624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05852	0.6340822952854355	0.0413615968782608	0.19785437292435246	non_sig	gcp		False	False	0.038731656184486374	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A964	0.6354349832743602	0.03119735419508629	0.19692887917713303	non_sig	cheW		False	False	0.038757861635220124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10408	0.6355101063443591	-0.006835534244697072	0.19687753858804127	non_sig	secA		False	False	0.03878406708595388	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04128	0.6356044445657176	-0.064297512211553	0.19681307458042768	non_sig	fimA		False	False	0.03881027253668763	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P29744	0.6367478636435108	-0.050992715095475205	0.1960325034658645	non_sig	flgL		False	False	0.03883647798742139	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75782	0.6369201144588003	-0.027678681834942154	0.19591503552237252	non_sig	rlmF		False	False	0.03886268343815514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8X0	0.6373986758437682	0.011933894251846766	0.19558884308120986	non_sig	yjgA		False	False	0.03888888888888889	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFI5	0.6374140111647479	0.02553246261765807	0.195578394416323	non_sig	pbpG		False	False	0.03891509433962264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACE7	0.6385951660736294	0.0038333546572282273	0.1947743732307961	non_sig	hinT		False	False	0.03894129979035639	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q46925	0.6390029919493834	0.08095972830182774	0.1944971083767089	non_sig	csdA		False	False	0.038967505241090154	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8U2	0.6394954042788215	-0.1689788696572485	0.19416257222288777	non_sig	yafD		False	False	0.038993710691823905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A749	0.6409998924946299	0.014117945432374768	0.1931420433189251	non_sig	murA		False	False	0.039019916142557655	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P24173	0.6414917540271593	0.05083482999331679	0.1928089218354587	non_sig	rfaC		False	False	0.039046121593291405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ADA3	0.6416547014332317	0.02661653081145232	0.1926986192906838	non_sig	nlpD		False	False	0.039072327044025155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P31057	0.6430423136977199	0.017223446485097327	0.1917604485364257	non_sig	panB		False	False	0.03909853249475891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P23865	0.6436901425010279	0.01478403483346824	0.19132314162478087	non_sig	prc		False	False	0.03912473794549266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P42599	0.6436971357594496	-0.1204458659536094	0.1913184233343419	non_sig	ygjR		False	False	0.03915094339622641	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P05791	0.643824612139984	-0.01727538622602509	0.1912324251150337	non_sig	ilvD		False	False	0.03917714884696017	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09155	0.6447094499030278	0.012629242794314877	0.19063596402084457	non_sig	rnd		False	False	0.03920335429769392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27306	0.6454640791553505	0.046685215230130694	0.19012792173016205	non_sig	sthA		False	False	0.03922955974842768	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8N7	0.6458645598758717	-0.013232451930555555	0.18985854557393028	non_sig	epmA		False	False	0.03925576519916143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P10346	0.6462126797356692	-0.035052654645376435	0.18962452467614757	non_sig	glnQ		False	False	0.03928197064989518	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39280	0.6468424586568694	-0.04591653500288828	0.18920148079533813	non_sig	epmB		False	False	0.03930817610062893	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAB4	0.6473915176360825	-0.03965942361751473	0.1888329951836408	non_sig	ubiD		False	False	0.03933438155136268	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AGF2	0.6477473577092778	-0.046280471735894224	0.18859434991237412	non_sig	ygdK		False	False	0.039360587002096444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P18393	0.6487131331679117	0.06044329795493297	0.18794730970871523	non_sig	ybdZ		False	False	0.039386792452830194	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64564	0.6517218593672531	-0.07343481136102525	0.18593771211263238	non_sig	yggT		False	False	0.039412997903563944	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG67	0.6521307539913328	0.006803324759186324	0.1856653183114928	non_sig	rpsA		False	False	0.039439203354297694	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P27434	0.6521736091604909	0.0162772700834104	0.1856367793231724	non_sig	rodZ		False	False	0.039465408805031445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P75797	0.6536261163094428	0.021322947506817513	0.18467060344246836	non_sig	gsiB		False	False	0.0394916142557652	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6D7	0.6538064138379522	-0.011834170736111815	0.184550823307856	non_sig	aroK		False	False	0.03951781970649895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAF6	0.6555612025220143	0.0835867378509505	0.18338675679340288	non_sig	artP		False	False	0.0395440251572327	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P36979	0.6561320050557402	0.014190053949327819	0.183008777545101	non_sig	rlmN		False	False	0.03957023060796646	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEX5	0.6575293550644012	-0.02789706041003015	0.1820848535486219	non_sig	prkB		False	False	0.03959643605870021	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P25906	0.6578550482893921	0.03538272335381265	0.18186978824461383	non_sig	ydbC		False	False	0.03962264150943397	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P68191	0.6585898338514586	0.017098147147304843	0.1813849774447758	non_sig	sra		False	False	0.03964884696016772	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFR0	0.6619629710819404	-0.03241833690244533	0.17916630346748794	non_sig	rssA		False	False	0.03967505241090147	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P46859	0.6619697874414014	-0.029902338275018536	0.17916183147707665	non_sig	gntK		False	False	0.03970125786163522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q93K97	0.6621679470182484	-0.01590490007356493	0.17903184558638907	non_sig	nudF		False	False	0.03972746331236897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P63020	0.6623441643908468	-0.009689353519750199	0.17891628570237253	non_sig	nfuA		False	False	0.03975366876310273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACX5	0.6623668165215875	-0.03508076915825953	0.17890143311108772	non_sig	ydhZ		False	False	0.03977987421383648	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG18	0.6625239275780896	0.08717235928332911	0.17879843221760486	non_sig	purE		False	False	0.03980607966457023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P41409	0.6639910542842173	-0.040425076631390056	0.17783777168796458	non_sig	rihA		False	False	0.039832285115303984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P45771	0.6644643023819714	0.05042704913298479	0.17752834609065143	non_sig	yrdD		False	False	0.039858490566037734	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9H9	0.6650948358970232	0.019686061013562295	0.17711642421536616	non_sig	cheZ		False	False	0.03988469601677149	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7X6	0.6658214707592132	-0.02228508260805384	0.1766422042500917	non_sig	rimM		False	False	0.03991090146750524	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21369	0.6670070924705886	-0.03204635806484646	0.17586954808575503	non_sig	pncA		False	False	0.03993710691823899	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77552	0.6670358774379599	0.021864728435168956	0.17585080633189099	non_sig	ydhQ		False	False	0.03996331236897275	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG82	0.668067802896982	0.003096409836295777	0.175179458288389	non_sig	pstS		False	False	0.0399895178197065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P41052	0.6702427342342474	-0.038820320820981635	0.17376788528850184	non_sig	mltB		False	False	0.04001572327044026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A7B5	0.6706335901839934	0.013482240188803729	0.1735146977515005	non_sig	proB		False	False	0.04004192872117401	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACN2	0.6721166609286953	-0.02134716841834461	0.17255533885050414	non_sig	ytfH		False	False	0.04006813417190776	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39160	0.6727660580862393	-0.06175847048661964	0.17213592737318087	non_sig	uxuB		False	False	0.04009433962264151	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABU5	0.6737175277763163	-0.021779143055265848	0.17152215367520987	non_sig	elbB		False	False	0.04012054507337526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P22188	0.6738018374282082	-0.01603510963318655	0.1714678090511828	non_sig	murE		False	False	0.04014675052410902	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6E9	0.6765415734778476	-0.018578547184656458	0.16970551085162433	non_sig	bioD2		False	False	0.04017295597484277	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P39274	0.6774636700707544	-0.00909431287698581	0.16911398947325748	non_sig	yjdJ		False	False	0.04019916142557652	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8S1	0.6779299360110473	-0.00829667825280822	0.1688151881036067	non_sig	iciA		False	False	0.04022536687631027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG51	0.6783910288588424	-0.013094404205315158	0.16851990388645818	non_sig	rpmD		False	False	0.04025157232704403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04951	0.6819651667272377	-0.008399343246281887	0.1662378075788444	non_sig	kdsB		False	False	0.04027777777777778	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47622	0.6828851315325009	0.011269729313017507	0.16565234307847015	non_sig	sapA		False	False	0.04030398322851153	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P26648	0.6842028472679058	0.028698882375039148	0.16481512285752295	non_sig	ftsP		False	False	0.04033018867924529	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABN9	0.6866315894612637	0.01042513075747209	0.16327622011632129	non_sig	dcuB		False	False	0.04035639412997904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P64429	0.6873533155581562	0.03987529542678914	0.16281996810218483	non_sig	ypfJ		False	False	0.040382599580712795	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6F3	0.6880340574591692	0.008555592828621172	0.16239006379863868	non_sig	glpK		False	False	0.040408805031446546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P06846	0.6895065003730511	0.019700327851243316	0.1614616351257834	non_sig	ebgR		False	False	0.040435010482180296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P07913	0.6903005293452149	0.010175629123239105	0.16096179358023288	non_sig	tdh		False	False	0.040461215932914046	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P19318	0.6905524078525047	0.04893795601130435	0.1608033560752786	non_sig	narY		False	False	0.0404874213836478	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P04425	0.691369575608749	-0.01008020915816843	0.16028973592459256	non_sig	gshB		False	False	0.040513626834381554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
Q47710	0.6926687037877299	0.044787626551812565	0.15947443424758595	non_sig	yqjK		False	False	0.04053983228511531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A9N4	0.6928622052892652	-0.010820543535206895	0.15935312820619402	non_sig	pflA		False	False	0.04056603773584906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P13009	0.6942812524838142	-0.019962516793462726	0.15846456173862944	non_sig	metH		False	False	0.04059224318658281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ACL2	0.6950588413685004	-0.016715345952594163	0.15797842792796074	non_sig	exuR		False	False	0.04061844863731656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P14175	0.6978784709639763	-0.02841716152990159	0.15622019913183743	non_sig	proV		False	False	0.04064465408805032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A962	0.6984469079276684	-0.022049819923136482	0.15586660096050742	non_sig	ansA		False	False	0.04067085953878407	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P21338	0.6989924389003873	-0.05378589190087979	0.15552752205345907	non_sig	rna		False	False	0.04069706498951782	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77202	0.6991795802597469	-0.12417814161337404	0.15541126388339513	non_sig	dsbG		False	False	0.04072327044025158	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P77739	0.6992217461053987	0.02027292128845204	0.15538507341324662	non_sig	yniA		False	False	0.04074947589098533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AAG3	0.7015344514316195	0.07391800401896376	0.1539509964827256	non_sig	gltL		False	False	0.040775681341719085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEN1	0.7016336527406146	-0.012349531792999358	0.15388958889936072	non_sig	fre		False	False	0.040801886792452835	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P09549	0.7023446578144938	-0.01715356815341096	0.15344971656762046	non_sig	dedD		False	False	0.040828092243186585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P00915ups|CAH1_HUMAN_UPS Carbonic anhydrase 1 (Chain 2-261) - Homo sapiens (Human)	0.70241399117061	-0.09396355375411503	0.1534068464361295	non_sig			False	False	0.040854297693920336	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37194	0.7029207205232191	0.012768360807950074	0.1530936544693151	non_sig	slp		False	False	0.040880503144654086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P37349	0.706218528979428	0.01447393432470534	0.15106089208592732	non_sig	dhaM		False	False	0.04090670859538785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A6L7	0.706411202793154	-0.025476923711416077	0.15094242201164637	non_sig	uxaB		False	False	0.0409329140461216	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0A8V0	0.7065374079798857	-0.071380312632769	0.15086483926601352	non_sig	rbn		False	False	0.04095911949685535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AEF0	0.7066455627332667	0.0894452278956912	0.1507983637796114	non_sig	dnaC		False	False	0.0409853249475891	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P33025	0.708822481303172	0.017913897165069415	0.14946251664149054	non_sig	psuG		False	False	0.04101153039832285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AFX7	0.708840794861334	-0.051154140808623794	0.14945129609654462	non_sig	rseA		False	False	0.04103773584905661	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0AG80	0.7089480372986132	0.08393141988419828	0.1493855954819417	non_sig	ugpB		False	False	0.04106394129979036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
P0ABB0	0.7098567256323511	0.00360297349384453	0.14882929852920823	non_sig	atpA		False	False	0.04109014675052411	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.660964047443681
