Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P40719	0.8130955113756535	0.055148542678441714	0.08985843641447583	non_sig	qseC		False	False	0.044360313315926894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A707	0.8137431401654733	0.010419581020691737	0.08951265950005137	non_sig	infC		False	False	0.044386422976501305	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26648	0.8151347263384754	0.029857401829818997	0.08877060467140008	non_sig	ftsP		False	False	0.04441253263707572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD05	0.815567958620216	0.004159963456139337	0.08853984477199667	non_sig	yecA		False	False	0.044438642297650134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47679	0.8158129392016872	-0.010669655054307725	0.08840941083636807	non_sig	yafV		False	False	0.044464751958224545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68066	0.8162028348056519	0.010260086069742158	0.08820190118451471	non_sig	grcA		False	False	0.044490861618798956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0L2	0.8184669868286611	-0.006264759430607114	0.08699883332875528	non_sig	osmC		False	False	0.04451697127937337	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9Q7	0.8187269469062286	0.012713841176019258	0.08686091536335708	non_sig	adhE		False	False	0.044543080939947785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGL7	0.8192738381904644	0.002212019088844386	0.08657091321203815	non_sig	rsmE		False	False	0.044569190600522196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02358	0.8194331428645606	0.024936005244775572	0.08648647451504209	non_sig	rpsF		False	False	0.04459530026109661	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37774	0.8200895861403152	-0.03337550891713548	0.08613870293184485	non_sig	yecC		False	False	0.04462140992167102	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABX8	0.8214474816549966	-0.01524652937408888	0.08542019748337357	non_sig	fliL		False	False	0.04464751958224543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77212	0.8229018937562355	0.05524107649083021	0.08465193822637712	non_sig	ykgC		False	False	0.04467362924281985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7A9	0.823467878526049	0.02056561459815498	0.08435333693255742	non_sig	ppa		False	False	0.04469973890339426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG51	0.8242305607796343	-0.008018232965209648	0.08395128676374974	non_sig	rpmD		False	False	0.04472584856396867	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABJ1	0.824938883964713	-0.010230837477518406	0.0835782251956009	non_sig	cyoA		False	False	0.04475195822454308	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8K5	0.8253574847276883	-0.006375724461420873	0.08335790597436482	non_sig	yaeP		False	False	0.04477806788511749	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76206	0.8256666872817063	0.028597319400436305	0.08319523729046914	non_sig	ydiY		False	False	0.04480417754569191	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37765	0.8257787886316543	-0.002345163706838349	0.08313627682403998	non_sig	rluB		False	False	0.04483028720626632	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P65556	0.8263490634724329	-0.020123763613035806	0.08283646077041049	non_sig	yfcD		False	False	0.04485639686684073	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFI0	0.8279353408685043	0.012797179044440554	0.08200357891621575	non_sig	oxc		False	False	0.04488250652741514	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6A0	0.8280098012882071	-0.01958781354057848	0.08196452236947917	non_sig	ubiB		False	False	0.04490861618798955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGA2	0.8286799240695772	0.0030852415799635935	0.08161318242022428	non_sig	secY		False	False	0.04493472584856398	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A890	0.8298096690748916	0.02739315056104985	0.08102150900884693	non_sig	tusA		False	False	0.04496083550913839	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P22106	0.8308962313468663	-0.01250605080503675	0.08045321083374182	non_sig	asnB		False	False	0.0449869451697128	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77279	0.831135074285902	0.017508755636526985	0.0803283898742	non_sig	ybbL		False	False	0.04501305483028721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76272	0.832047860565735	0.023268955431888116	0.07985169176002113	non_sig	yebT		False	False	0.04503916449086162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24228	0.8332585270382902	-0.018227396063867474	0.07922023335092708	non_sig	dacB		False	False	0.04506527415143604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB96	0.834360394201852	0.0618383681190906	0.07864631937997117	non_sig	arsC		False	False	0.04509138381201045	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACR4	0.8350827836390716	0.00729320378730236	0.07827046979118031	non_sig	yeiE		False	False	0.04511749347258486	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37645	0.8351823060974999	0.052665212156625785	0.07821871506693015	non_sig	yhjG		False	False	0.04514360313315927	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07014	0.835638632895644	-0.007542374089791082	0.07798149010681497	non_sig	sdhB		False	False	0.045169712793733684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED7	0.8369372571885431	0.017810698234995925	0.07730709861146409	non_sig	dapE		False	False	0.0451958224543081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46857	0.837720713753271	0.01001236175438791	0.07690074591903469	non_sig	dkgA		False	False	0.04522193211488251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A847	0.837923805319668	-0.0071242757382776745	0.0767954711474047	non_sig	tgt		False	False	0.045248041775456924	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27302	0.8389081956404187	0.005733118665013137	0.07628556278066546	non_sig	tktA		False	False	0.045274151436031335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8K1	0.8392257791666444	0.014157086779611916	0.07612118404011152	non_sig	psd		False	False	0.045300261096605746	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05523	0.8400380379849871	0.009594959556110894	0.07570104808935547	non_sig	mutM		False	False	0.045326370757180164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A853	0.8432088682156609	-0.003551068729723994	0.074064834535617	non_sig	tnaA		False	False	0.045352480417754575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9S1	0.8447071100971968	-0.014598715251231908	0.07329385024379918	non_sig	fucO		False	False	0.045378590078328986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8Z3	0.8470001183563123	-0.1597472777144624	0.07211652898276447	non_sig	ybgC		False	False	0.0454046997389034	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADV1	0.8474976690895089	-0.014245210080396475	0.07186148758264566	non_sig	lptA		False	False	0.04543080939947781	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37440	0.8477350086506142	-0.011933969236142872	0.07173988154737707	non_sig	ucpA		False	False	0.045456919060052225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30749	0.8483629773137322	0.011310163478306379	0.07141829241759942	non_sig	moaE		False	False	0.045483028720626636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C0K3	0.848539447666733	0.011224413498506891	0.0713279630036322	non_sig	rdoA		False	False	0.04550913838120105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06987	0.8523435710575492	0.006706737243440841	0.06938531023603492	non_sig	hisB		False	False	0.04553524804177546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADH5	0.8542441356950383	-0.012960911650953477	0.06841799390938914	non_sig	fimB		False	False	0.04556135770234987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23909	0.854497702848126	0.004968126784785198	0.06828910045842745	non_sig	mutS		False	False	0.04558746736292429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04425	0.8559222411133631	0.0022257850361206977	0.06756568834775356	non_sig	gshB		False	False	0.0456135770234987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P20966	0.8563138929879153	0.00806237608847482	0.06736700985064219	non_sig	fruA		False	False	0.04563968668407311	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15067	0.8569616962914783	0.018581468108589405	0.06703858934986139	non_sig	glgX		False	False	0.04566579634464752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30847	0.857388746015753	0.05446919322945121	0.0668222212864713	non_sig	baeS		False	False	0.04569190600522193	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68567	0.8586802090219847	-0.017443059662866744	0.06616854666409862	non_sig	rsmJ		False	False	0.04571801566579635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8R0	0.8610353141112965	0.008240250372985258	0.06497903622444234	non_sig	rraA		False	False	0.04574412532637076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75691	0.8612569826038828	-0.00947297441655337	0.06486724404624214	non_sig	yahK		False	False	0.04577023498694517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A953	0.861364360477741	-0.003956459055206807	0.0648131014241937	non_sig	fabB		False	False	0.04579634464751958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAS0	0.8639057650729195	0.019740819922930086	0.06353362782300795	non_sig	ylaC		False	False	0.04582245430809399	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6N8	0.8641485084448265	0.0034840780114571146	0.06341161532693443	non_sig	yeiP		False	False	0.04584856396866841	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27250	0.8641682370006707	-0.0633258686589997	0.0634017004742756	non_sig	yjgB		False	False	0.04587467362924282	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6J8	0.8658473464861942	0.004221421185800267	0.06255866967152877	non_sig	ddlA		False	False	0.04590078328981723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAD6	0.8670586465425267	-0.04779816050941932	0.061951526504861444	non_sig	sdaC		False	False	0.045926892950391644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6D7	0.8674993463174736	-0.0058160276293506286	0.06173084378875563	non_sig	aroK		False	False	0.045953002610966055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43671	0.8690994487701633	0.014778168028424687	0.06093052552951817	non_sig	pqiB		False	False	0.04597911227154047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFI2	0.8693136509508619	0.0032689191813695118	0.0608235005357756	non_sig	parC		False	False	0.046005221932114884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39172	0.8696033447398633	-0.017399241780417185	0.060678798499415404	non_sig	znuA		False	False	0.046031331592689295	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P11446	0.8703414698386729	-0.033862536254151365	0.060310322816840324	non_sig	argC		False	False	0.046057441253263706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7F9	0.8720979285868464	-0.012540337040643834	0.05943474504800257	non_sig	queA		False	False	0.04608355091383812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ9	0.8724650057729075	0.013815436274654758	0.05925198339973897	non_sig	tyrS		False	False	0.046109660574412535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AES4	0.8734131718615208	0.002402779297998592	0.05878026281124414	non_sig	gyrA		False	False	0.04613577023498695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04335	0.8739245932012311	0.007378352621273621	0.05852603895533377	non_sig	frsA		False	False	0.046161879895561364	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGF6	0.8746566634651896	0.019361769714546284	0.0581623908910915	non_sig	tdcB		False	False	0.046187989556135775	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07813	0.8747212630807857	-0.005825493162706863	0.058130316339133924	non_sig	leuS		False	False	0.046214099216710186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47157	0.8750162251100282	0.02373788744003491	0.057983893937203344	non_sig	yafO		False	False	0.046240208877284604	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADQ2	0.8750729507186034	0.008806854122227037	0.0579557403789325	non_sig	yiiD		False	False	0.046266318537859015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACB2	0.8790276608197661	0.004558479934306803	0.05599745854126948	non_sig	hemB		False	False	0.046292428198433426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P41052	0.8790408080830954	-0.024851706321936007	0.055990963021877456	non_sig	mltB		False	False	0.04631853785900784	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P38051	0.8793214816056635	-0.013739332891152145	0.05585231700584568	non_sig	menF		False	False	0.04634464751958225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33650	0.8801413510011838	0.004581560583073241	0.05544757440653809	non_sig	feoB		False	False	0.046370757180156666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37128	0.8803395404119352	0.01778498008071594	0.055349791387995374	non_sig	nudK		False	False	0.04639686684073108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31979	0.8805445557240594	0.0023840466482170086	0.05524866375630295	non_sig	nuoF		False	False	0.04642297650130549	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB83	0.8806151011582707	0.010876093962245648	0.05521387134813248	non_sig	nth		False	False	0.0464490861618799	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6X1	0.8808353023774286	0.019927449541992104	0.05510528790497126	non_sig	hemA		False	False	0.04647519582245431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76535	0.8827451616727895	0.008671143268188075	0.05416465412687904	non_sig	murQ		False	False	0.04650130548302873	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07026	0.8838918096399263	-0.018960477797925535	0.05360089036236061	non_sig	sdiA		False	False	0.04652741514360314	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37666	0.8873117641303099	0.008550286818213237	0.05192376049276948	non_sig	ghrB		False	False	0.04655352480417755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACA3	0.8877834225629218	-0.008948286406283756	0.051692968745957656	non_sig	sspA		False	False	0.04657963446475196	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6D0	0.8887476134472979	0.012147485185874274	0.051221552470965916	non_sig	argR		False	False	0.04660574412532637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7E3	0.8892411095679437	0.006244767568649223	0.05098046809875756	non_sig	pyrE		False	False	0.04663185378590079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEV9	0.8900261328806547	0.016516645237366845	0.05059724144582506	non_sig	hycI		False	False	0.0466579634464752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC41	0.8905808474595018	0.005717194318975771	0.050326648899487694	non_sig	sdhA		False	False	0.04668407310704961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADP0	0.8913757023214252	-0.004518414165936235	0.049939208360172335	non_sig	yigB		False	False	0.04671018276762402	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52643	0.8927546668927012	0.009877830655472764	0.049267870846241575	non_sig	ldhA		False	False	0.046736292428198434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9F3	0.8933443542495447	0.0029264925231018424	0.048981102899561334	non_sig	cysB		False	False	0.04676240208877285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52095	0.8938753079058241	0.008625418056894318	0.04872305935322492	non_sig	ldcC		False	False	0.04678851174934726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGE9	0.8940352573455954	0.0036991045983967297	0.048645353946017676	non_sig	sucD		False	False	0.046814621409921674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACP7	0.8941650929181493	-0.004361985904566268	0.0485822884480094	non_sig	purR		False	False	0.046840731070496085	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGG8	0.8945987057756155	0.002399596734282028	0.048371734460830075	non_sig	tldD		False	False	0.046866840731070496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A749	0.8967123666816752	0.0063766706841619225	0.04734684078574714	non_sig	murA		False	False	0.046892950391644914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9F6	0.898167430674863	-0.026665597952877818	0.04664269736352911	non_sig	gcvA		False	False	0.046919060052219325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG82	0.8994651989218635	0.004542625282606849	0.046015635218463594	non_sig	pstS		False	False	0.046945169712793736	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36928	0.8995169068515134	0.007018242758920934	0.04599066946871909	non_sig	yegD		False	False	0.04697127937336815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABH9	0.9023772299262172	0.003577917093103622	0.044611871962418455	non_sig	clpA		False	False	0.04699738903394256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04693	0.903275589262154	-0.006026259081256313	0.044179726280358954	non_sig	tyrB		False	False	0.047023498694516976	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE60	0.9035767778877355	-0.023909932714964555	0.04403493906731186	non_sig	cedA		False	False	0.04704960835509139	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABD3	0.9040549280764517	-0.004045690339239627	0.043805182095647176	non_sig	bfr		False	False	0.0470757180156658	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A873	0.9071326353464486	-0.0027854479419566758	0.04232920843306961	non_sig	trmD		False	False	0.04710182767624021	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45522	0.9071808900991729	-0.021484224964886778	0.04230610683288333	non_sig	kefB		False	False	0.04712793733681462	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77739	0.9076832667185031	-0.0131829782419004	0.04206567076678398	non_sig	yniA		False	False	0.04715404699738904	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39199	0.9084093402682489	0.006260862649707377	0.04171840901185125	non_sig	prmB		False	False	0.04718015665796345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6G3	0.909889027189283	0.0046673159907015815	0.04101157231430492	non_sig	pncC		False	False	0.04720626631853786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02741ups|CRP_HUMAN_UPS C-reactive protein (Chain 19-224) - Homo sapiens (Human)	0.9102289053116126	0.021780318776784213	0.04084937711571112	non_sig			False	False	0.04723237597911227	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8V0	0.9120356175265913	-0.01565317867521543	0.03998820093341512	non_sig	rbn		False	False	0.04725848563968668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P61320	0.9127891805996062	0.006706335565748844	0.039629516304276656	non_sig	lolB		False	False	0.0472845953002611	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8N0	0.9142135218363987	-0.02834873497906898	0.03895235949002198	non_sig	matP		False	False	0.04731070496083551	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37650	0.9158542310917746	0.005407775341577548	0.038173643876039845	non_sig	bcsC		False	False	0.04733681462140992	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8D6	0.9159099890505956	0.005359366303650859	0.03814720447561988	non_sig	ymdB		False	False	0.04736292428198433	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P19930	0.9167687798995474	0.006072991557196872	0.03774018480536768	non_sig	hyaD		False	False	0.04738903394255874	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75728	0.91776618878245	0.0074549750621564215	0.037267946091883025	non_sig	ubiF		False	False	0.04741514360313317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6R3	0.9178672702645664	0.02154461334725255	0.037220116140065825	non_sig	fis		False	False	0.04744125326370758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC51	0.9188675703143014	0.006517309014821393	0.03674707580217974	non_sig	zur		False	False	0.04746736292428199	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00561	0.9198046956086676	-0.0031089287789924924	0.03630437768030229	non_sig	thrA		False	False	0.0474934725848564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00956	0.9198623887458507	-0.005649486661837955	0.036277138174476926	non_sig	ileS		False	False	0.04751958224543081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23894	0.9216065688531898	0.005561824693238293	0.03545443842767105	non_sig	htpX		False	False	0.04754569190600523	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39377	0.9223132970893642	-0.0019246620911275159	0.03512153004713461	non_sig	iadA		False	False	0.04757180156657964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9H9	0.9235824038425511	-0.003967865262531234	0.034524349885306754	non_sig	cheZ		False	False	0.04759791122715405	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30125	0.9271181674102382	-0.013468225393079791	0.03286490859167931	non_sig	leuB		False	False	0.04762402088772846	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P23857	0.9276947042029028	0.01760906167980636	0.032594922589787335	non_sig	pspE		False	False	0.047650130548302874	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABU0	0.9285676254038009	-0.002302529335210579	0.03218646212319792	non_sig	menB		False	False	0.04767624020887729	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05706	0.9286257503162334	-0.021065285751660667	0.03215927773941882	non_sig	srlB		False	False	0.0477023498694517	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00959	0.9287472092551761	-0.005926396392382571	0.03210247821860746	non_sig	metG		False	False	0.047728459530026114	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P42599	0.9295406542208292	-0.009715078541226774	0.031731611252309756	non_sig	ygjR		False	False	0.047754569190600525	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8D3	0.9296798551331533	-0.0055601851246507294	0.03166657949528355	non_sig	yaiI		False	False	0.047780678851174936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37691	0.9300583105505476	0.039525211244633596	0.03148982224555628	non_sig	yibQ		False	False	0.047806788511749354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33590	0.9304903860119957	-0.0036215997959203605	0.031288109715921573	non_sig	nikA		False	False	0.047832898172323765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31550	0.9320487293841186	-0.0051901655072121855	0.030561381262542184	non_sig	thiB		False	False	0.047859007832898176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P15288	0.9329801963107462	-0.0027042700651946916	0.03012757460745854	non_sig	pepD		False	False	0.04788511749347259	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06846	0.9330727011101185	-0.006410391447630559	0.030084516531232095	non_sig	ebgR		False	False	0.047911227154047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABT2	0.9343593394782711	0.0037405806683068477	0.02948606901639125	non_sig	dps		False	False	0.047937336814621416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69902	0.9352906837567877	0.004778715393172206	0.02905339155339954	non_sig	frc		False	False	0.04796344647519583	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
