Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P76055	P76055		ttcA		1973140.0	1960740.0	2128240.0	1940320.0	1984070.0	1927240.0	0	0.32216968726250467	-0.0509838602338475	False	0.02789642285104111	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09394	P09394		glpQ		5608770.0	5471050.0	5352520.0	5378100.0	5412470.0	5353210.0	0	0.3225103290151532	-0.025559518437665827	False	0.02792311799252536	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P45523	P45523		fkpA		32144100.0	32487000.0	31529800.0	31233800.0	31427100.0	32159100.0	0	0.3234725216533973	-0.020259005683007487	False	0.02794981313400961	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P14407	P14407		fumB		23801600.0	23810100.0	23482100.0	23567700.0	24133000.0	24182500.0	0	0.32387770800275134	0.0159308845141862	False	0.027976508275493864	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P07821	P07821		fhuC		1129260.0	970893.0	1110510.0	944824.0	1077210.0	455560.0	0	0.3244861335732327	-0.373931449430752	False	0.028003203416978113	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFI7	P0AFI7		pdxH		7607320.0	7455870.0	7126170.0	7499010.0	7588540.0	7652390.0	0	0.325051791503446	0.03536039065866577	False	0.02802989855846236	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P69783	P69783		crr		258787000.0	257953000.0	255340000.0	245561000.0	256019000.0	256622000.0	0	0.3258964759437514	-0.0261680797417967	False	0.028056593699946612	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A707	P0A707		infC		49254900.0	50155200.0	50101100.0	49835300.0	48970000.0	45077100.0	0	0.327507227036216	-0.05536343251972063	False	0.02808328884143086	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37590	P37590		pmrD		2058260.0	2567140.0	2189400.0	2148670.0	1879180.0	2172040.0	0	0.3281915906691913	-0.13642869852645934	False	0.028109983982915112	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76520	P76520		yfdX		414670.0	486928.0	423622.0	452355.0	456166.0	565708.0	0	0.3299448771922185	0.15372876188940068	False	0.02813667912439936	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P68398	P68398		tadA		495095.0	568886.0	687838.0	495325.0	476030.0	562680.0	0	0.33049620170288624	-0.19152232245410475	False	0.028163374265883608	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEU0	P0AEU0		hisJ		3638390.0	3612850.0	3549680.0	3493290.0	3638630.0	3436940.0	0	0.3305174735312972	-0.03133443321026464	False	0.02819006940736786	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFI0	P0AFI0		oxc		3389480.0	3097390.0	3204830.0	3332490.0	4599020.0	3354720.0	0	0.3311077263854365	0.21974200246409636	False	0.028216764548852108	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P23367	P23367		mutL		444143.0	491395.0	419781.0	456563.0	495514.0	485924.0	0	0.3320223391383119	0.08543222188846643	False	0.028243459690336363	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P69346	P69346		yefM		900660.0	966272.0	803113.0	826839.0	857540.0	805373.0	0	0.33247066786808854	-0.10086201176414887	False	0.02827015483182061	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37646	P37646		yhjH		156753.0	134797.0	122550.0	206029.0	146611.0	141364.0	0	0.33412427092727076	0.25454352079608905	False	0.02829684997330486	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q47710	Q47710		yqjK		521650.0	608353.0	706367.0	723752.0	593776.0	761175.0	0	0.33431248945107184	0.17882687552521384	False	0.02832354511478911	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P15640	P15640		purD		2740460.0	2596900.0	2638420.0	2553410.0	2677770.0	2546780.0	0	0.3354792272471801	-0.036233800302655765	False	0.02835024025627336	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P77279	P77279		ybbL		2387620.0	2451780.0	2518300.0	2292250.0	2250440.0	2508720.0	0	0.33617756296608814	-0.06134308595368249	False	0.02837693539775761	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6E9	P0A6E9		bioD2		6628410.0	6312160.0	6390360.0	6314780.0	6214600.0	6423530.0	0	0.3362567124450409	-0.028491671921802082	False	0.02840363053924186	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08956	P08956		hsdR		2256100.0	2318430.0	2318900.0	2287960.0	2335640.0	2427850.0	0	0.3365282989511512	0.032697940619421564	False	0.028430325680726107	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFC3	P0AFC3		nuoA		2364430.0	2215970.0	2343740.0	2304910.0	2370950.0	2458620.0	0	0.3370515251921854	0.043173386992233276	False	0.02845702082221036	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P33937	P33937		napA		4809990.0	4774110.0	4798080.0	4774170.0	4583080.0	4781770.0	0	0.3381277174399356	-0.024600243049197373	False	0.02848371596369461	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P06616	P06616		era		3648980.0	3533500.0	3569710.0	3527920.0	3597250.0	3444880.0	0	0.3405407784633779	-0.02464833587274346	False	0.02851041110517886	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A9J6	P0A9J6		rbsK		4074330.0	3807620.0	3875920.0	3688060.0	3680020.0	3977800.0	0	0.3408150064260443	-0.05145822154854117	False	0.02853710624666311	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEH1	P0AEH1		rseP		8886110.0	8874340.0	8006380.0	8451950.0	8409610.0	7607210.0	0	0.34091797163398174	-0.07457347693859295	False	0.028563801388147358	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A9T8	P0A9T8		ybbA		799266.0	767848.0	790542.0	817840.0	910746.0	776434.0	0	0.34115991006944835	0.08746888843945441	False	0.02859049652963161	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABA6	P0ABA6		atpG		32007000.0	32137500.0	31098800.0	31364400.0	33202200.0	32857200.0	0	0.3413005439091859	0.03265664824341638	False	0.028617191671115857	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P06722	P06722		mutH		1076010.0	1047830.0	1128150.0	1083290.0	1121420.0	1320260.0	0	0.34159464515583426	0.11628815812901017	False	0.02864388681260011	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09155	P09155		rnd		4164180.0	4030630.0	4096780.0	4036830.0	4071530.0	4040230.0	0	0.3417416079731474	-0.016882669861316466	False	0.028670581954084357	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P45395	P45395		kdsD		2735200.0	2558490.0	2554530.0	2616700.0	2676910.0	2871680.0	0	0.3420538080140528	0.05713864221782497	False	0.028697277095568605	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P75728	P75728		ubiF		1406460.0	1351610.0	1217870.0	1315560.0	1251640.0	1187610.0	0	0.342360034189552	-0.0825560790078202	False	0.02872397223705286	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76594	P76594		yfiQ		1937140.0	1879670.0	1845100.0	1925490.0	1914420.0	1921330.0	0	0.3423794751359556	0.025090541640124663	False	0.02875066737853711	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P40719	P40719		qseC		364187.0	349132.0	373884.0	350399.0	316625.0	365489.0	0	0.3424681351715166	-0.074461395945339	False	0.02877736252002136	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P62617	P62617		ispF		3224610.0	3073110.0	3302920.0	3174840.0	3313800.0	3447900.0	0	0.34257398577999554	0.0496129964696762	False	0.028804057661505608	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A7F3	P0A7F3		pyrI		2134040.0	2254840.0	2240090.0	2206110.0	2265620.0	2319850.0	0	0.34275244128126187	0.03496251970913009	False	0.028830752802989856	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76007	P76007		cvrA		3399250.0	3441320.0	3677180.0	3279210.0	4077040.0	4337890.0	0	0.3431479849231962	0.15295965777464196	False	0.028857447944474108	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37690	P37690		envC		2817530.0	3078880.0	2978310.0	3018460.0	2976080.0	3243060.0	0	0.34319446805484216	0.057816474208435324	False	0.028884143085958356	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P31455	P31455		yidR		2638940.0	2583650.0	2466440.0	2598950.0	2630490.0	2646900.0	0	0.3443441616051372	0.03472378150179261	False	0.028910838227442608	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P77285	P77285		rnfG		2413440.0	2304680.0	2481120.0	2446920.0	2402850.0	2642980.0	0	0.3445734789609043	0.057650701867824464	False	0.028937533368926856	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P45531	P45531		tusC		734388.0	662593.0	786411.0	626126.0	727607.0	680008.0	0	0.3445825603374379	-0.10243520946166634	False	0.028964228510411104	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P17993	P17993		ubiG		3694170.0	3755260.0	3730140.0	3711630.0	3774630.0	3790020.0	0	0.34534107745238607	0.012426508015679856	False	0.02899092365189536	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P31467	P31467		yieH		2008610.0	1970140.0	1997520.0	2113370.0	1979240.0	2027140.0	0	0.3474067433256662	0.03422738943366474	False	0.029017618793379607	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ADX1	P0ADX1		yhfA		7825150.0	7695280.0	7240160.0	7346470.0	7284220.0	7484460.0	0	0.3500827606890285	-0.04150292805968523	False	0.02904431393486386	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08200	P08200		icd		24297900.0	23691600.0	23701300.0	23748300.0	23862700.0	22781400.0	0	0.35061460255358023	-0.02636831640028593	False	0.029071009076348107	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P69795	P69795		chbB		494397.0	577489.0	516413.0	510556.0	581320.0	651025.0	0	0.35097932118298975	0.1340080961908914	False	0.029097704217832355	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ACL9	P0ACL9		pdhR		3559270.0	3394840.0	3359020.0	3220760.0	3297140.0	3480840.0	0	0.3512477852412321	-0.044664043246238634	False	0.029124399359316606	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEI6	P0AEI6		nudJ		3197540.0	3216790.0	3219980.0	3260350.0	3031810.0	3096860.0	0	0.35197323374835315	-0.0372067645821217	False	0.029151094500800855	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P26646	P26646		acuI		6353760.0	6173030.0	6160290.0	6146420.0	6129990.0	6185280.0	0	0.35223266842962714	-0.017506529842695358	False	0.029177789642285106	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P22106	P22106		asnB		2282800.0	2253880.0	2323660.0	2309760.0	2231290.0	2122230.0	0	0.3529347949089969	-0.04204755959349101	False	0.029204484783769354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEQ3	P0AEQ3		glnH		9450070.0	9489810.0	9529190.0	9162380.0	9461660.0	9477020.0	0	0.35348875377814903	-0.018770813917993918	False	0.029231179925253602	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P31057	P31057		panB		5631710.0	5883120.0	5561500.0	5447340.0	5611470.0	5645990.0	0	0.353599377853213	-0.03173523808671757	False	0.029257875066737857	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AED7	P0AED7		dapE		6058300.0	6046520.0	5807820.0	5763380.0	5858630.0	5969730.0	0	0.35463291129439106	-0.026079793301926134	False	0.029284570208222106	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P39176	P39176		erfK		2570920.0	3361590.0	2394640.0	2708970.0	2277580.0	2249450.0	0	0.35532388174036605	-0.20263040402953333	False	0.029311265349706357	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P26612	P26612		amyA		1708100.0	1685890.0	1754210.0	1686210.0	1838270.0	1785900.0	0	0.35551609598835326	0.04474699982001102	False	0.029337960491190605	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P33371	P33371		dusC		649995.0	605428.0	563579.0	563485.0	582713.0	53146.2	1	0.3555367805726332	-0.6009013717631089	False	0.029364655632674853	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFF2	P0AFF2		nupC		1138360.0	1129990.0	1100960.0	1141130.0	1030360.0	1082920.0	0	0.35587766280946564	-0.05005715520282706	False	0.029391350774159105	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P38038	P38038		cysJ		3893730.0	3866880.0	3799720.0	3843780.0	3727340.0	3840460.0	0	0.35957595166883194	-0.018684026428569554	False	0.029418045915643353	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A7C6	P0A7C6		pepE		5989920.0	5963270.0	5690270.0	5821190.0	5729090.0	5755500.0	0	0.3614227382743271	-0.0278795431356488	False	0.029444741057127605	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A8M3	P0A8M3		thrS		11602600.0	11737900.0	11703700.0	11609600.0	11243400.0	11699400.0	0	0.3615464850531503	-0.020389767065354097	False	0.029471436198611853	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ADR6	P0ADR6		rlmM		3516780.0	3336210.0	3531820.0	3505420.0	3749770.0	3468470.0	0	0.3618396842359222	0.0463225627136005	False	0.0294981313400961	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P13035	P13035		glpD		4500950.0	4696710.0	4454390.0	4461600.0	4560180.0	4309790.0	0	0.36238834833489103	-0.034270913120612284	False	0.029524826481580356	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P23837	P23837		phoQ		1252500.0	1149890.0	1202180.0	1175890.0	1150360.0	1174380.0	0	0.3632998821301476	-0.042212582502624475	False	0.029551521623064604	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P40120	P40120		mdoD		8541620.0	8590190.0	8484770.0	8519130.0	8918640.0	8604490.0	0	0.36340572983800945	0.0237767756897924	False	0.029578216764548856	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P33644	P33644		yfiH		418553.0	449303.0	419009.0	375959.0	453581.0	338730.0	0	0.3640670588959091	-0.13948697858640285	False	0.029604911906033104	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AAN5	P0AAN5		yaiA		1412230.0	1339220.0	1313880.0	1387190.0	1284360.0	1167130.0	0	0.3643959850630825	-0.08276216743202344	False	0.029631607047517352	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ACX5	P0ACX5		ydhZ		2418230.0	2534780.0	2395980.0	2554320.0	2228700.0	2047200.0	0	0.3648196151312679	-0.1056139402584386	False	0.029658302189001604	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37177	P37177		ptsP		1042590.0	1007750.0	1005570.0	1022160.0	1050280.0	1028890.0	0	0.3668289416757522	0.0212849904696954	False	0.02968499733048585	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08245	P08245		yciH		1171520.0	1206160.0	1166160.0	1171440.0	1208090.0	1333120.0	0	0.36967531859143865	0.06713584598090752	False	0.029711692471970103	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG96	P0AG96		secE		1569360.0	1336660.0	1523880.0	1357990.0	1394240.0	1432660.0	0	0.37146037027959716	-0.08208442995574765	False	0.02973838761345435	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P75913	P75913		ghrA		1202750.0	1211050.0	1240670.0	1191550.0	1276500.0	1299040.0	0	0.3728383952937074	0.04378831093808335	False	0.0297650827549386	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AFR4	P0AFR4		yciO		6838180.0	6624220.0	6625040.0	6520530.0	6683390.0	6621620.0	0	0.3730862658740179	-0.018933552656171207	False	0.029791777896422855	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P77338	P77338		kefA		531332.0	557912.0	378094.0	494655.0	423484.0	324477.0	0	0.37336114587509517	-0.23982069706689196	False	0.029818473037907103	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P33018	P33018		yeiG		285073.0	322366.0	298895.0	297770.0	360198.0	315023.0	0	0.3737803884955393	0.10238365366241219	False	0.029845168179391354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A8B2	P0A8B2		yfcN		1636340.0	1662950.0	1628080.0	1598700.0	1774890.0	1735860.0	0	0.3738226986943613	0.05235019372052353	False	0.029871863320875602	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P39337	P39337		yjgM		512539.0	407040.0	533485.0	509675.0	582348.0	503496.0	0	0.37473481339158715	0.1349275411673755	False	0.02989855846235985	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P24252	P24252		ybgA		1540420.0	1602580.0	1424680.0	1601580.0	1590400.0	1553340.0	0	0.3747698193338692	0.05504379575854165	False	0.029925253603844102	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P64423	P64423		zntB		412717.0	414889.0	461856.0	29856.1	432919.0	392025.0	1	0.3752995763587576	-0.5931102761426664	False	0.02995194874532835	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ACK2	P0ACK2		agaR		1188800.0	1067440.0	1042520.0	1139040.0	1131310.0	1182930.0	0	0.3754773387390128	0.0660434970094419	False	0.029978643886812602	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ABS1	P0ABS1		dksA		24139100.0	23447800.0	22740200.0	22973600.0	22469700.0	23407900.0	0	0.37654791724714903	-0.030598928577115804	False	0.03000533902829685	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6E1	P0A6E1		aroL		117229.0	212828.0	134270.0	119629.0	123869.0	121308.0	0	0.37682689498422367	-0.3480117163049874	False	0.0300320341697811	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A9B6	P0A9B6		epd		1721910.0	1708400.0	1594730.0	1745100.0	1651680.0	1811970.0	0	0.3770650790714722	0.051802114542336776	False	0.030058729311265353	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
