Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AE06	0.4353161526106899	-0.015717974174094707	0.36119521784250497	non_sig	acrA		False	False	0.03597402597402597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39160	0.435818265012989	-0.10107705875737594	0.360694572556655	non_sig	uxuB		False	False	0.036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J6	0.4373325304225845	0.0873271269414353	0.3591882170124015	non_sig	rbsK		False	False	0.03602597402597403	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37626	0.43766472843037596	0.07301590050268203	0.35885845193678534	non_sig	yhiI		False	False	0.03605194805194806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEB2	0.4377729926975295	0.011635227129140446	0.3587510346461728	non_sig	dacA		False	False	0.03607792207792208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A935	0.43894700087883953	0.04593838319766519	0.35758791396147094	non_sig	mltA		False	False	0.0361038961038961	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7J7	0.43898275160823536	-0.016504152786318116	0.35755254360418387	non_sig	rplK		False	False	0.03612987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGB6	0.43934404321764314	-0.010427795022046382	0.3571952575414162	non_sig	rpoE		False	False	0.03615584415584416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8D0	0.4395294546704213	-0.05966095674855865	0.35701201576154384	non_sig	nrdR		False	False	0.03618181818181818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P03817	0.4400125013798251	-0.04313265265139421	0.3565349844157519	non_sig	mioC		False	False	0.03620779220779221	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P69924	0.4407519077746053	0.021443731264792376	0.35580579920064115	non_sig	nrdB		False	False	0.036233766233766236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76027	0.441858308891713	0.05013841021971288	0.3547169739354298	non_sig	oppD		False	False	0.036259740259740256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62558	0.4419787306564696	-0.018484966375329037	0.3545986297024586	non_sig	sopB		False	False	0.03628571428571429	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30750	0.44364137212709137	-0.03487896387108691	0.35296796015885834	non_sig	metN		False	False	0.036311688311688316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25736	0.4444045001269248	0.057632316596844646	0.3522215519580016	non_sig	endA		False	False	0.03633766233766234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00811	0.44539747750410685	-0.045745952147846936	0.3512522469094103	non_sig	ampC		False	False	0.03636363636363636	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AED5	0.44556638394236037	0.04526925000502757	0.35108758223973197	non_sig	uvrY		False	False	0.03638961038961039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60390	0.44919235764589105	-0.02020423675219618	0.3475676412361639	non_sig	rsmH		False	False	0.03641558441558442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C037	0.4492073354123745	-0.10765532114999843	0.3475531604624373	non_sig	yaiE		False	False	0.03644155844155844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8F4	0.4497613355135139	-0.03985980039867343	0.347017882148213	non_sig	udk		False	False	0.03646753246753247	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39838	0.44991345857455806	0.0658960760416214	0.3468710152868861	non_sig	rcsD		False	False	0.036493506493506495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P10443	0.45018389307338014	0.06425941633757759	0.346610047484073	non_sig	dnaE		False	False	0.03651948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG48	0.4503694146751189	-0.021355475132626367	0.3464311108051323	non_sig	rplU		False	False	0.03654545454545455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39831	0.450442460634008	-0.04504906565466982	0.34636067777064433	non_sig	ydfG		False	False	0.036571428571428574	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P24215	0.4505167631617351	-0.0383088225962247	0.34628904483320555	non_sig	uxuA		False	False	0.0365974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30749	0.45058937999181	-0.0771379861198973	0.3462190484428742	non_sig	moaE		False	False	0.03662337662337662	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEY3	0.4535747893452041	0.049364430947189675	0.3433510924584866	non_sig	mazG		False	False	0.03664935064935065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC75	0.45364636085717713	-0.12397055905495691	0.34328256867513146	non_sig	waaA		False	False	0.03667532467532468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09053	0.45380793466684477	-0.031620466131748515	0.34312791490348393	non_sig	avtA		False	False	0.03670129870129871	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06721	0.4545342970393892	0.10492807599248977	0.3424333413683416	non_sig	metC		False	False	0.036727272727272726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AC69	0.455154637886107	0.016306939692533717	0.3418410275827252	non_sig	grxD		False	False	0.03675324675324675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6X1	0.45936377434452147	-0.1453364053773356	0.33784325646925084	non_sig	hemA		False	False	0.03677922077922078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7Y8	0.4627244091878453	-0.05865514428015928	0.3346775904158515	non_sig	rnpA		False	False	0.03680519480519481	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAA1	0.46673121096426595	0.04103022042125559	0.3309331562686195	non_sig	yagU		False	False	0.03683116883116883	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8L7	0.4678506623048346	0.04544778994313248	0.3298927513851414	non_sig	yciU		False	False	0.03685714285714286	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A812	0.4682813419758551	-0.03300928375054113	0.32949314573779015	non_sig	ruvB		False	False	0.036883116883116886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A784	0.46924241204601513	0.030204796776448717	0.3286027414731347	non_sig	orn		False	False	0.036909090909090905	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAZ4	0.46978316305687295	-0.014683683762559241	0.3281025523147443	non_sig	rarA		False	False	0.03693506493506494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31806	0.46982891392851706	0.08854975132189224	0.3280602596461001	non_sig	nnr		False	False	0.036961038961038965	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37613	0.47001586792617367	-0.04239835652239066	0.32788747985907457	non_sig	yhhK		False	False	0.03698701298701299	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P32173	0.4703676211938811	0.03819097907800639	0.32756258153397866	non_sig	mobA		False	False	0.03701298701298701	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8I8	0.4723511769308983	0.013904638960088533	0.32573499819925805	non_sig	rlmH		False	False	0.03703896103896104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37651	0.47268253781550074	-0.026465061927972044	0.3254304414255611	non_sig	bcsZ		False	False	0.03706493506493507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD24	0.47329700067181774	-0.0889558331890612	0.32486624768879085	non_sig	yejL		False	False	0.03709090909090909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A905	0.4758981770955438	-0.032374396011629614	0.3224859587416136	non_sig	slyB		False	False	0.03711688311688312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6P7	0.47591658571229867	0.01304410521453292	0.32246915975721135	non_sig	engB		False	False	0.037142857142857144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00547	0.47738904040222707	0.0609253761523334	0.3211275554747843	non_sig	thrB		False	False	0.03716883116883117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AG18	0.4778326326430772	-0.10585959870266848	0.3207241942829245	non_sig	purE		False	False	0.0371948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33221	0.47931952393947586	0.07313031697127315	0.3193748806963234	non_sig	purT		False	False	0.037220779220779224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64423	0.4799808971254722	0.07925239589484434	0.3187760468704261	non_sig	zntB		False	False	0.03724675324675325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64636	0.480046388038108	-0.04783690868367785	0.31871679367532174	non_sig	yrfG		False	False	0.03727272727272727	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9J4	0.48167028169569365	0.0437860503270322	0.3172501481504173	non_sig	panE		False	False	0.037298701298701296	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77570	0.4829198520892674	-0.0342959161751466	0.3161249410572861	non_sig	anmK		False	False	0.03732467532467533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P06961	0.4832181853395465	0.0357317237295014	0.3158567299249984	non_sig	cca		False	False	0.037350649350649356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76330	0.48374216825242694	0.18251267950511973	0.3153860531095443	non_sig	yedQ		False	False	0.037376623376623376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33011	0.4842091002856954	-0.08183652811265318	0.314967052633398	non_sig	yeeA		False	False	0.0374025974025974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A881	0.484579038777727	0.0263662032037999	0.3146353758775343	non_sig	trpR		False	False	0.03742857142857143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7A9	0.48554485930633196	0.03185754620034231	0.3137706395990246	non_sig	ppa		False	False	0.037454545454545456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P09549	0.4865146023573979	0.04163946852523992	0.3129041201889103	non_sig	dedD		False	False	0.03748051948051948	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P45530	0.48864087769715403	0.022648266906809766	0.3110102045428599	non_sig	tusB		False	False	0.03750649350649351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P25526	0.4902256030530104	0.05234053217528256	0.30960401055788245	non_sig	gabD		False	False	0.037532467532467535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76272	0.4940143948328253	-0.15484178364859247	0.3062603962071587	non_sig	yebT		False	False	0.037558441558441555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64540	0.49418300796978815	0.04134931319596191	0.3061121914953019	non_sig	yfcL		False	False	0.03758441558441559	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6E9	0.49429159151100327	-0.043793696685469286	0.30601677734305216	non_sig	bioD2		False	False	0.037610389610389615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31063	0.4945070664816532	0.049306848011770654	0.30582749797567765	non_sig	yedD		False	False	0.037636363636363634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P17445	0.4945644481461974	-0.05903970315939233	0.3057771061891721	non_sig	betB		False	False	0.03766233766233766	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00894	0.4959746183507358	-0.023193293559309325	0.30454054809098746	non_sig	ilvH		False	False	0.03768831168831169	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P02943	0.4977572843121667	-0.033592886163621216	0.30298237567336983	non_sig	lamB		False	False	0.03771428571428572	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P62672	0.4990959777486815	-0.07531465002858084	0.30181593013105534	non_sig	apaG		False	False	0.03774025974025974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A790	0.5013885072005592	0.051431095373640545	0.29982562513764077	non_sig	panD		False	False	0.03776623376623377	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77376	0.5014215388775995	0.036739318459552806	0.29979701458446983	non_sig	ydgJ		False	False	0.037792207792207794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75818	0.5023718825941054	-0.015268348663333597	0.29897467575164505	non_sig	ybjP		False	False	0.03781818181818181	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFU4	0.5027505357047097	0.05418593998553689	0.2986474579694593	non_sig	glrR		False	False	0.03784415584415585	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P60293	0.5032341129999384	0.013599768779450017	0.2982299268126207	non_sig	mukF		False	False	0.03787012987012987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFC3	0.5054935955090275	-0.06509874026256313	0.29628434245222596	non_sig	nuoA		False	False	0.0378961038961039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q47622	0.5062388070108081	0.04623263295799518	0.29564456596429883	non_sig	sapA		False	False	0.03792207792207792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05523	0.5076143727876837	0.06833610159540626	0.29446608962301785	non_sig	mutM		False	False	0.037948051948051946	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76658	0.50779242309556	-0.00904542568552813	0.2943137836362589	non_sig	hldE		False	False	0.03797402597402598	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76227	0.508653706386856	0.03430556313891486	0.29357778659826855	non_sig	ynjH		False	False	0.038000000000000006	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P08373	0.5092421210916116	0.018230967982155732	0.29307568160694775	non_sig	murB		False	False	0.038025974025974026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8N5	0.5109849027267903	0.015554384249917064	0.2915919310968049	non_sig	lysU		False	False	0.03805194805194805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75864	0.5114625870839679	-0.01897348955107958	0.2911861289454473	non_sig	rlmL		False	False	0.03807792207792208	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31467	0.5115449841025801	-0.014382096188704452	0.2911161694034188	non_sig	yieH		False	False	0.038103896103896105	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9V1	0.511650563934995	-0.011118997125755925	0.29102654286259044	non_sig	lptB		False	False	0.03812987012987013	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P33021	0.5122973622984923	-0.38287890453381124	0.2904778802004864	non_sig	nupX		False	False	0.03815584415584416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A9U1	0.5125681448538707	0.18845002001887678	0.2902483878983019	non_sig	ybhF		False	False	0.038181818181818185	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P04951	0.5134985538997929	-0.021788913099047846	0.28946077511290463	non_sig	kdsB		False	False	0.038207792207792204	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P39342	0.5142020394120973	0.032483173905554	0.28886620520450834	non_sig	yjgR		False	False	0.03823376623376624	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26648	0.5148378162812781	-0.08020130587313545	0.2883295604485019	non_sig	ftsP		False	False	0.038259740259740264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ7	0.5149833382622105	0.04294145325103571	0.2882068218672319	non_sig	trmL		False	False	0.038285714285714284	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE14	0.5152036522108792	-0.12051961774610831	0.288021066980912	non_sig	ampE		False	False	0.03831168831168831	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AES0	0.5155800553297772	0.021819079762270377	0.28770389121730877	non_sig	gsp		False	False	0.03833766233766234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ACC1	0.5157948528062494	0.04570712644585484	0.28752299606585335	non_sig	prmC		False	False	0.03836363636363637	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AB91	0.5160078164596755	0.015092346029650372	0.2873437196526452	non_sig	aroG		False	False	0.03838961038961039	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P52613	0.5163393603738036	-0.09510464977023148	0.2870647675702529	non_sig	fliJ		False	False	0.03841558441558442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P07813	0.5167539979591931	-0.017872240694938313	0.2867161546911921	non_sig	leuS		False	False	0.03844155844155844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P05852	0.5169736424474012	0.03949044167774929	0.28653159855296745	non_sig	gcp		False	False	0.03846753246753246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ADA3	0.5177664719483158	0.01941746605892547	0.2858660758000976	non_sig	nlpD		False	False	0.038493506493506496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AE01	0.518175673855118	0.019890243791572004	0.2855229791511752	non_sig	trmJ		False	False	0.03851948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P31142	0.5188805563882781	0.01160125878699958	0.28493260298302536	non_sig	sseA		False	False	0.03854545454545455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P43337	0.5188877310646273	-0.08372617058947185	0.2849265979385745	non_sig	nudL		False	False	0.03857142857142857	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P26612	0.5206660780476886	-0.06622748436020842	0.28344071615300054	non_sig	amyA		False	False	0.038597402597402596	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77285	0.5226228026208336	0.05224195632803941	0.28181164543847276	non_sig	rnfG		False	False	0.03862337662337663	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37127	0.5240034897480605	0.03900636719707151	0.280665820700855	non_sig	aegA		False	False	0.038649350649350656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P64581	0.5251342237558753	-0.025533872084622544	0.2797296771919215	non_sig	yqjD		False	False	0.038675324675324675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00350	0.5260660080880758	0.003774911639240486	0.27895975936366474	non_sig	gnd		False	False	0.0387012987012987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6U5	0.5272339634766126	0.01687717270232625	0.2779966210328257	non_sig	rsmG		False	False	0.03872727272727273	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFB8	0.5287656886337787	-0.014395708379726813	0.27673673378049723	non_sig	glnG		False	False	0.038753246753246755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P00370	0.5293181630787049	0.034272285299348226	0.2762832033268553	non_sig	gdhA		False	False	0.03877922077922078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8B2	0.5294566073147393	-0.11681225142689655	0.276169627579142	non_sig	yfcN		False	False	0.03880519480519481	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75767	0.5294909668967637	0.2930990253657626	0.276141444546776	non_sig	ybhK		False	False	0.038831168831168834	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36553	0.530305246186547	-0.07717538664647705	0.2754740764858149	non_sig	hemF		False	False	0.038857142857142854	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0ABR1	0.5306280015647917	-0.1831576433158908	0.2752098357630407	non_sig	dinI		False	False	0.03888311688311689	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q46807	0.5316704433647587	-0.09449314518374763	0.27435748232336105	non_sig	yqeA		False	False	0.038909090909090914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P36655	0.5319042460298881	0.06643942336354058	0.2741665428247662	non_sig	dsbD		False	False	0.038935064935064934	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P30871	0.5320064099109757	-0.02470273423143965	0.27408313505044835	non_sig	ygiF		False	False	0.03896103896103896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77718	0.5320535702720254	-0.028366312438130592	0.2740446381894381	non_sig	thiI		False	False	0.03898701298701299	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A6J1	0.5322142362341205	0.03094587986239361	0.27391351265717806	non_sig	cysC		False	False	0.03901298701298702	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAH8	0.5334084305601414	-0.1230832425125179	0.272940124535129	non_sig	sapF		False	False	0.03903896103896104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AGJ9	0.5339759000882983	0.008633858361605462	0.27247834352360456	non_sig	tyrS		False	False	0.039064935064935066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A698	0.5357167248468843	0.019850876461099176	0.27106479492762686	non_sig	uvrA		False	False	0.03909090909090909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P37325	0.5362999137747714	0.09092852118217465	0.2705922728619254	non_sig	ybcH		False	False	0.03911688311688311	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P34209	0.5394644515206948	0.05093910332399787	0.26803716825087237	non_sig	ydcF		False	False	0.039142857142857146	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8G3	0.540380569904846	0.014309856635975393	0.26730027499940195	non_sig	uxaC		False	False	0.03916883116883117	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P76053	0.5404305017084127	0.11021440960317364	0.26726014752967947	non_sig	smrA		False	False	0.0391948051948052	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P75691	0.5413652592271964	-0.018086119708723203	0.26650961744254237	non_sig	yahK		False	False	0.03922077922077922	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAG3	0.5417313395756302	-0.13091535646891828	0.2662160394154522	non_sig	gltL		False	False	0.039246753246753245	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0C058	0.5447092393673083	0.03976936920850349	0.26383525815406245	non_sig	ibpB		False	False	0.03927272727272728	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
Q06830ups|PRDX1_HUMAN_UPS Peroxiredoxin 1 (Chain 2-199) - Homo sapiens (Human)	0.5456608811402828	-0.16518965772948846	0.2630771800154249	non_sig			False	False	0.0392987012987013	False	Human	True	False	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A7K2	0.54669070756283	-0.008683270683164324	0.26225830801531025	non_sig	rplL		False	False	0.039324675324675325	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77454	0.547068007247512	-0.034541429285592784	0.2619586821922435	non_sig	glsA1		False	False	0.03935064935064935	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P27830	0.5508742311655341	0.02302641712903153	0.25894754261009184	non_sig	rffG		False	False	0.03937662337662338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AAX8	0.5510901684167393	0.020450916070998915	0.2587773368250925	non_sig	ybiS		False	False	0.039402597402597404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P68398	0.5516451725278786	-0.30807689986409414	0.2583401779995723	non_sig	tadA		False	False	0.03942857142857143	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AEN4	0.5534183817745013	0.05523898868325361	0.25694641987766026	non_sig	ftsL		False	False	0.03945454545454546	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A850	0.5541328478570167	0.007355462557914194	0.2563861049922035	non_sig	tig		False	False	0.039480519480519484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AD12	0.5550479346763835	-0.026699714890561665	0.2556695090097663	non_sig	yeeZ		False	False	0.039506493506493504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0AFG6	0.5554797374737077	-0.014490524548168793	0.2553317784222235	non_sig	sucB		False	False	0.03953246753246754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P0A8C4	0.5562340132514342	-0.0311659600183134	0.25474245791026356	non_sig	ygfB		False	False	0.039558441558441564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
P77433	0.5569692872533714	-0.019711932991821612	0.25416875230227587	non_sig	ykgG		False	False	0.03958441558441558	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.660964047443681
