Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P45577	0.003319789967839638	0.053604296732959966	2.4788893918061046	non_sig	proQ		False	False	0.0029598308668076115	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF20	0.0033349593470045143	0.11006421046185366	2.4769094557442	non_sig	nagC		False	False	0.0029862579281183933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFR4	0.0033537565889026036	0.08804336893439313	2.474468461089671	non_sig	yciO		False	False	0.0030126849894291756	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P22186	0.00338350246823138	-0.10331202584409738	2.4706335023668937	non_sig	mraZ		False	False	0.003039112050739958	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P36659	0.0034527237432095442	-0.11003224141776613	2.461838168710871	non_sig	cbpA		False	False	0.00306553911205074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAI5	0.003468373844025861	0.0928640523685118	2.459874097572072	non_sig	fabF		False	False	0.0030919661733615224	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9K3	0.0035319076864091525	-0.05839306863110494	2.4519906561157145	non_sig	ybeZ		False	False	0.0031183932346723047	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AE48	0.0035626827700945118	-0.0279785273274733	2.448222846560297	non_sig	ytfP		False	False	0.0031448202959830866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77804	0.0035870272827541734	0.06823583758660945	2.445265320088871	non_sig	ydgA		False	False	0.003171247357293869	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69330	0.0036269703776081194	-0.06741213497330989	2.4404559913988515	non_sig	citD		False	False	0.0031976744186046516	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AF61	0.003674430755689606	-0.32219105482455035	2.434809932446876	non_sig	yjdK		False	False	0.003224101479915434	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7W7	0.0038307504349155627	-0.09742526883438885	2.416716140439132	non_sig	rpsH		False	False	0.0032505285412262157	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P46142	0.003894679645531045	-0.09032408255371038	2.409528259146722	non_sig	yggM		False	False	0.003276955602536998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AG18	0.0039686558530211595	-0.46342077512711555	2.4013565598517284	non_sig	purE		False	False	0.0033033826638477802	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P14407	0.004005555037183345	0.07458667337037284	2.397337296587368	non_sig	fumB		False	False	0.003329809725158563	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P62937ups|PPIA_HUMAN_UPS Peptidyl-prolyl cis-trans isomerase A (Chain 1-165, N terminal His tag)- Homo sapiens (Human)	0.004076999003646206	-1.102625427754166	2.389659394682503	non_sig			False	False	0.003356236786469345	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABT2	0.0041705742366877395	-0.03852841169474175	2.3798041439098903	non_sig	dps		False	False	0.003382663847780127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6K1	0.0041942691226258	-0.6667837094122362	2.3773437067458434	non_sig	dapF		False	False	0.0034090909090909094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AA43	0.004219932486670219	-0.07160112327804669	2.3746944971191613	non_sig	rsuA		False	False	0.003435517970401691	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37095	0.004238217924473294	-0.04289124653857357	2.372816716109662	non_sig	pepB		False	False	0.003461945031712474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33916	0.004240709628013231	-0.34240863256462006	2.3725614637508263	non_sig	yejF		False	False	0.003488372093023256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P32160	0.004282020215004196	0.13792546131004713	2.368351286774404	non_sig	yiiQ		False	False	0.003514799154334038	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6F9	0.004351263136866729	0.12413237038636638	2.36138465253038	non_sig	groS		False	False	0.0035412262156448203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7L0	0.004391096599887485	-0.057316295301468756	2.357427008731043	non_sig	rplA		False	False	0.0035676532769556026	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37631	0.004504196456129073	-0.1425490348000551	2.3463826754497608	non_sig	yhiN		False	False	0.0035940803382663853	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08506	0.0045432063924593985	0.061263954384759955	2.3426375332557714	non_sig	dacC		False	False	0.003620507399577167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P31802	0.0045951806197422704	-0.12176137670569886	2.3376974134148156	non_sig	narP		False	False	0.0036469344608879494	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAC8	0.00468701715984144	-0.11682251690371004	2.3291034564625495	non_sig	iscA		False	False	0.0036733615221987317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33219	0.004704920838626728	-0.18072576664608775	2.327447679279617	non_sig	yebF		False	False	0.0036997885835095136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P45955	0.004744984041296434	0.10806890855755924	2.3237652438875953	non_sig	ybgF		False	False	0.0037262156448202963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AEL6	0.004792380397461378	0.2567669281005003	2.319448716920573	non_sig	fepB		False	False	0.0037526427061310786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB89	0.004814520471459375	-0.050779887004821944	2.3174469623234533	non_sig	purB		False	False	0.003779069767441861	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33643	0.004846903926110963	0.11271122795735522	2.3145355886480647	non_sig	rluD		False	False	0.0038054968287526427	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P39406	0.004893269842565612	-0.06671181761655731	2.310400834126455	non_sig	rsmC		False	False	0.003831923890063425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ACB0	0.004929841570510294	0.08762400373154122	2.307167037347258	non_sig	dnaB		False	False	0.0038583509513742077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P00803	0.004938685539093357	0.06558278628805425	2.306388625789111	non_sig	lepB		False	False	0.0038847780126849895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AC69	0.004955166101137737	0.07527549366422548	2.304941783035719	non_sig	grxD		False	False	0.003911205073995772	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAH0	0.004958944893843154	-0.22450791535689518	2.304610717769146	non_sig	pstB		False	False	0.003937632135306554	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A707	0.005009855900637101	0.05388339500080974	2.3001747656413705	non_sig	infC		False	False	0.003964059196617336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AB77	0.005095867437738772	0.1180902705267819	2.292781878123132	non_sig	kbl		False	False	0.003990486257928119	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6M4	0.005144555071784004	-0.3656939816524378	2.2886521793514176	non_sig	dtd		False	False	0.0040169133192389005	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P02413	0.005314836438133864	-0.05192975516564147	2.2745100961658817	non_sig	rplO		False	False	0.004043340380549683	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P64581	0.005412990786847127	-0.07361592523157512	2.2665627120969782	non_sig	yqjD		False	False	0.004069767441860465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P40120	0.005437842013529089	0.07212404563031072	2.264573414190451	non_sig	mdoD		False	False	0.004096194503171248	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADK8	0.005492732358633864	-0.1286900120400034	2.2602115620928336	non_sig	yibL		False	False	0.00412262156448203	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P77173	0.00553190940850762	-0.07847093437520414	2.257124940585032	non_sig	zipA		False	False	0.004149048625792812	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69503	0.005578657051465995	-0.14406577867545778	2.2534703360683674	non_sig	apt		False	False	0.004175475687103594	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7T7	0.005617656239569633	0.09145388197947568	2.250444840041125	non_sig	rpsR		False	False	0.004201902748414376	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75823	0.005652884784722111	-0.08533420339063014	2.2477298660999976	non_sig	ltaE		False	False	0.004228329809725159	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADU2	0.005740659206773592	0.14272224519116605	2.2410382341828505	non_sig	ygiN		False	False	0.0042547568710359415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P25522	0.006103947510182759	-0.08031359828296303	2.2143892096757183	non_sig	mnmE		False	False	0.004281183932346722	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P22524	0.00617271660542038	-0.14006071995058278	2.209523661397926	non_sig	mukE		False	False	0.004307610993657505	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37651	0.006204204007400345	0.08994858516176407	2.2073139300989943	non_sig	bcsZ		False	False	0.004334038054968288	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6A8	0.006362218442352403	0.120182596981671	2.196391423773197	non_sig	acpP		False	False	0.00436046511627907	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P08390	0.006386069281505076	-0.06344296102132319	2.194766374175506	non_sig	usg		False	False	0.004386892177589852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P10100	0.006516890021497423	0.12720487667133185	2.1859596080606867	non_sig	rlpA		False	False	0.004413319238900634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P62707	0.006550370613702146	0.05055620901017477	2.183734127346794	non_sig	gpmA		False	False	0.004439746300211417	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P67910	0.006739272809991251	0.025888648000893966	2.1713869627593696	non_sig	hldD		False	False	0.0044661733615222	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P68767	0.006817048901494486	-0.0738924246928434	2.1664035906174983	non_sig	pepA		False	False	0.004492600422832981	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P61626ups|LYSC_HUMAN_UPS Lysozyme C (Chain 19-148) - Homo sapiens (Human)	0.0068903459254493855	-0.25376362030560884	2.161758974065877	non_sig			False	False	0.004519027484143763	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A7L3	0.006991972027318732	-0.10698238060133036	2.1554003178458245	non_sig	rplT		False	False	0.004545454545454545	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AGK4	0.007171090149062764	-0.12189178009647961	2.144414817869999	non_sig	yhbY		False	False	0.004571881606765328	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P17315	0.007173918000812477	-0.1298977864258717	2.1442435916965987	non_sig	cirA		False	False	0.004598308668076111	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P67095	0.007212526341201624	0.3960192411725778	2.1419125877263165	non_sig	yfcE		False	False	0.0046247357293868925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69811	0.007308510112669728	0.04574820476347696	2.136171147774612	non_sig	fruB		False	False	0.004651162790697675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6E6	0.007328403223287147	0.17105190958496408	2.1349906429386185	non_sig	atpC		False	False	0.004677589852008456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AD68	0.0074008099739184905	-0.1976012055739318	2.1307207467618365	non_sig	ftsI		False	False	0.004704016913319239	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P75960	0.00742376781665335	-0.06903147857757475	2.1293756194296956	non_sig	cobB		False	False	0.004730443974630022	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AFX4	0.007509156201566666	-0.3882366274587312	2.1244088616099353	non_sig	rsd		False	False	0.0047568710359408035	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	0.007579197774123008	-1.4686123807305371	2.1203767601607457	down		ids:P15559ups|NQO1_HUMAN_UPS NAD(P)H dehydrogenase [quinone] 1 (Chain 2-274) - Homo sapiens (Human)	True	False	0.004783298097251586	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P23917	0.007591497889312272	-0.34872140235064464	2.1196725243837573	non_sig	mak		False	False	0.004809725158562368	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AE67	0.0076019520826285936	0.2038792599218695	2.1190748722119435	non_sig	cheY		False	False	0.00483615221987315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ADQ7	0.007643253118206674	-0.09349740343131074	2.1167217578400956	non_sig	ygaM		False	False	0.004862579281183933	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P69222	0.007651650903856643	0.06674991870642089	2.1162448522865573	non_sig	infA		False	False	0.0048890063424947144	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A729	0.007691379290717503	0.14062118278011937	2.1139957714295794	non_sig	yceF		False	False	0.004915433403805497	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AGB6	0.007709608177467844	-0.05257513963365312	2.1129676933741632	non_sig	rpoE		False	False	0.004941860465116279	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P15070	0.007817167962478954	-0.23078187099942937	2.1069505565353848	non_sig	fliN		False	False	0.004968287526427062	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A722	0.007900415877733236	0.10788665019570942	2.102350046855019	non_sig	lpxA		False	False	0.004994714587737844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P52643	0.007926862757127983	0.07353525283496509	2.1008986609611324	non_sig	ldhA		False	False	0.005021141649048625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P17993	0.007969938104670976	0.06567862981616557	2.09854505136477	non_sig	ubiG		False	False	0.005047568710359408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A927	0.008246488669649244	0.05056462603148404	2.0837309333905947	non_sig	tsx		False	False	0.005073995771670191	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
Q2M7R5	0.008261952782514997	-0.24587610224166667	2.082917291367637	non_sig	yibT		False	False	0.005100422832980973	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9G4	0.008456770510339936	-0.6439116252572923	2.0727954546097895	non_sig	cueR		False	False	0.005126849894291755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P37634	0.008536084323328365	-0.07061788791051171	2.068741303403722	non_sig	rlmJ		False	False	0.005153276955602537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P33225	0.008784766510518216	-0.19066054047936376	2.056269777087423	non_sig	torA		False	False	0.00517970401691332	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0AAJ5	0.008906998252064093	-0.12135999642572415	2.0502686329115294	non_sig	fdoH		False	False	0.005206131078224102	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0ABF6	0.008942639998337531	0.049772188821222585	2.0485342521821193	non_sig	cdd		False	False	0.005232558139534884	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A799	0.009078524329248789	-0.02418017541196349	2.0419847382352114	non_sig	pgk		False	False	0.005258985200845666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9H5	0.009102461119693442	-0.13228003417681933	2.0408411674380895	non_sig	btuR		False	False	0.005285412262156448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A9Q1	0.009440710550981076	0.0813635880919108	2.0249953174861455	non_sig	arcA		False	False	0.005311839323467231	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P02943	0.009441062973391433	0.12724597099174417	2.0249791055441966	non_sig	lamB		False	False	0.005338266384778014	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
P0A6R3	0.009451360125990562	0.26928327168308996	2.0245056885587283	non_sig	fis		False	False	0.0053646934460887955	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	1.160964047443681
