Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7E3	P0A7E3		pyrE		5391760.0	5291110.0	5309890.0	5393970.0	5348360.0	5392170.0	0	0.8431743104207742	-0.002372814337263161	False	0.043801867219917016	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ADH5	P0ADH5		fimB		1224290.0	1256950.0	1278170.0	1263280.0	1223920.0	1254960.0	0	0.8440562131104529	0.0048195206266690915	False	0.043827800829875516	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6F1	P0A6F1		carA		8031980.0	8067440.0	8192910.0	8179800.0	8342800.0	7844720.0	0	0.8442199838907196	0.006001497160527658	False	0.04385373443983403	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P39451	P39451		adhP		1835880.0	1677290.0	1796420.0	1742700.0	1596490.0	1810410.0	0	0.8446381721947969	-0.014497157493415232	False	0.043879668049792535	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P30011	P30011		nadC		2701780.0	2706200.0	2820920.0	2698610.0	2680010.0	2554300.0	0	0.8447394892146589	-0.009169396358956807	False	0.04390560165975104	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG24	P0AG24		spoT		1378590.0	1256080.0	1285120.0	1295800.0	1346190.0	1324860.0	0	0.8455224301317539	0.00940258304991911	False	0.04393153526970955	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21599	P21599		pykA		23227100.0	22904400.0	22955800.0	23043600.0	23363000.0	22959000.0	0	0.8463789781703481	0.002140291866385315	False	0.04395746887966805	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AAH0	P0AAH0		pstB		938227.0	1081800.0	1028140.0	1009720.0	1031090.0	998016.0	0	0.8481257821804515	0.013035316725323497	False	0.04398340248962656	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P32173	P32173		mobA		636873.0	757380.0	710743.0	734527.0	699478.0	694490.0	0	0.8489165780406318	-0.01640471236762653	False	0.044009336099585065	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08312	P08312		pheS		14309700.0	14108900.0	14357000.0	14548100.0	14128900.0	14593300.0	0	0.848991345947689	0.003772481537892518	False	0.04403526970954357	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6H8	P0A6H8		cls		635882.0	584848.0	677076.0	664785.0	644534.0	585491.0	0	0.8497019914068104	0.01642262302970341	False	0.04406120331950208	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P05523	P05523		mutM		281859.0	221223.0	234243.0	201008.0	232754.0	252976.0	0	0.8505692730347375	0.032182951956548585	False	0.044087136929460584	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEM4	P0AEM4		flgM		2296030.0	2149950.0	2361760.0	2285920.0	2305570.0	2117760.0	0	0.8510076090260342	0.011354206122648633	False	0.04411307053941909	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P25534	P25534		ubiH		437324.0	585789.0	475577.0	498556.0	516937.0	559348.0	0	0.8510349112965823	0.02834569922362677	False	0.044139004149377596	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A7V3	P0A7V3		rpsC		98275400.0	98988000.0	100238000.0	100642000.0	99563700.0	98613400.0	0	0.8517136473411728	0.0024662638343553294	False	0.0441649377593361	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09169	P09169		ompT		5975140.0	5896940.0	5861030.0	6167740.0	5922440.0	6180680.0	0	0.8523141825350332	-0.006064269828265978	False	0.04419087136929461	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08200	P08200		icd		25214400.0	23747600.0	24225600.0	24562400.0	24403800.0	25204700.0	0	0.8533893663562107	0.006064167482900676	False	0.044216804979253115	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ACK2	P0ACK2		agaR		2131890.0	2375160.0	2182420.0	2186810.0	2266580.0	2293500.0	0	0.8548678167015592	0.010445238638984231	False	0.04424273858921163	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AEW9	P0AEW9		fruK		17958600.0	17508700.0	18084300.0	17788100.0	17671300.0	17612900.0	0	0.8584051434018641	0.003060643445265793	False	0.04426867219917013	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AF61	P0AF61		yjdK		2053960.0	1532320.0	1836080.0	1734870.0	1681500.0	1709930.0	0	0.8599181893217818	-0.02561415616412063	False	0.04429460580912863	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P06993	P06993		malT		394271.0	408867.0	436907.0	374053.0	373567.0	350726.0	0	0.8613524766580914	-0.019731940492970185	False	0.04432053941908714	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P52007	P52007		yecM		1914020.0	1857530.0	1924530.0	1932720.0	1849960.0	1911850.0	0	0.8620874639107674	-0.004541906613963021	False	0.044346473029045645	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P75874	P75874		yccU		3200780.0	3153810.0	3197850.0	3118860.0	3220340.0	3015640.0	0	0.8625667372625208	-0.006046312445178059	False	0.04437240663900416	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76206	P76206		ydiY		1453880.0	1300020.0	1285890.0	1123800.0	1101170.0	1585470.0	0	0.8629730913228086	0.034856921636361955	False	0.04439834024896266	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76049	P76049		ycjY		2374150.0	2002680.0	2171650.0	2298540.0	2286970.0	2284520.0	0	0.8646913451653259	0.01457274678523408	False	0.044424273858921164	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AG93	P0AG93		secF		1501770.0	1392440.0	1446790.0	1478110.0	1567710.0	1391770.0	0	0.8648103886893683	0.011158908395922497	False	0.04445020746887967	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P16700	P16700		cysP		6110560.0	6266700.0	6300370.0	6028950.0	6197290.0	5973120.0	0	0.8662535987432053	0.005052197263924743	False	0.044476141078838176	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P10443	P10443		dnaE		1782780.0	1649520.0	1837430.0	1942390.0	1791190.0	1694110.0	0	0.8666458596368074	-0.014015159516680616	False	0.04450207468879669	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08245	P08245		yciH		741473.0	828199.0	780147.0	807810.0	821942.0	791312.0	0	0.867029336918535	0.009627713607130373	False	0.04452800829875519	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P13979	P13979		traT		3958080.0	3691220.0	3801260.0	3794320.0	3763790.0	3833600.0	0	0.867257814675248	-0.0056805282319274284	False	0.044553941908713694	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37052	P37052		ychJ		1245600.0	1209230.0	1221290.0	1362120.0	1251760.0	1379500.0	0	0.8678429495772951	0.013393392614089812	False	0.0445798755186722	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P15639	P15639		purH		4935810.0	4868510.0	4842310.0	4828720.0	4904110.0	4906570.0	0	0.869584957309469	0.0019655631383151983	False	0.044605809128630707	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AE85	P0AE85		cpxP		907054.0	756175.0	959403.0	877902.0	862400.0	758198.0	0	0.8703216050855352	0.021900873928171825	False	0.04463174273858922	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A8P6	P0A8P6		xerC		643223.0	684898.0	738699.0	739737.0	742640.0	549232.0	0	0.8707796757419797	-0.026251646305310294	False	0.044657676348547726	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q46893	Q46893		ispD		3617300.0	3520950.0	3425090.0	3591890.0	3692060.0	3660830.0	0	0.8715876730377078	0.006417915148077602	False	0.044683609958506225	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P11880	P11880		murF		6428360.0	6585740.0	6432850.0	6132250.0	6305440.0	6333820.0	0	0.872460337725677	-0.005604925711418472	False	0.04470954356846473	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0ACE7	P0ACE7		hinT		14251400.0	14338500.0	14244600.0	14192000.0	14300600.0	14260700.0	0	0.8737196096843897	0.0008091032107116991	False	0.04473547717842324	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AE60	P0AE60		cedA		1238420.0	1296800.0	1189790.0	1163890.0	1369400.0	1093780.0	0	0.8749368594327444	-0.018108296731006963	False	0.04476141078838175	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09152	P09152		narG		5517700.0	5422320.0	5533820.0	5454240.0	5505120.0	5317370.0	0	0.8754743218219081	-0.0033434716590606387	False	0.044787344398340256	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P17993	P17993		ubiG		4443280.0	4343410.0	4408240.0	4397130.0	4312910.0	4492970.0	0	0.8755623607131593	0.0033119007722794635	False	0.044813278008298756	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A6L7	P0A6L7		uxaB		1380150.0	1492350.0	1386820.0	1496590.0	1507530.0	1448930.0	0	0.8758621532455093	-0.008547861933138317	False	0.04483921161825726	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37051	P37051		purU		5954260.0	5725830.0	5631630.0	5678500.0	5714020.0	5949780.0	0	0.8772505860720413	-0.005258883077829973	False	0.04486514522821577	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P63235	P63235		gadC		3044460.0	3252180.0	3097310.0	3091870.0	3122190.0	3136030.0	0	0.8783020320615267	-0.0050768277861452165	False	0.04489107883817428	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P26647	P26647		plsC		1290720.0	1144050.0	1264630.0	1175790.0	1220760.0	1152290.0	0	0.8786577200411114	0.010796020024758206	False	0.04491701244813279	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P31658	P31658		hchA		9725400.0	8776750.0	9054290.0	9333530.0	9389870.0	9244770.0	0	0.8795555669586868	-0.007626023495458296	False	0.044942946058091286	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P69786	P69786		ptsG		5410140.0	5028200.0	5210020.0	5151970.0	5190850.0	5131090.0	0	0.880105554181542	-0.0054097181389145535	False	0.04496887966804979	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AAS0	P0AAS0		ylaC		346196.0	295249.0	305391.0	272534.0	294042.0	326304.0	0	0.880336808989507	0.018441367324712455	False	0.0449948132780083	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q47319	Q47319		yfiP		601085.0	667615.0	636086.0	694624.0	625147.0	686303.0	0	0.8840135900697914	-0.01164827840478206	False	0.04502074688796681	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76015	P76015		dhaK		2586340.0	2397690.0	2520930.0	2661200.0	2576650.0	2508700.0	0	0.8859285395868159	-0.007368856461950214	False	0.04504668049792532	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0C0T5	P0C0T5		mepA		677462.0	735185.0	868370.0	729747.0	685948.0	623976.0	0	0.8873468801362755	0.023974859509678655	False	0.045072614107883824	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P00550	P00550		mtlA		1332010.0	1478590.0	1553840.0	1497790.0	1383890.0	1404450.0	0	0.8877371708170592	0.011270682362786565	False	0.04509854771784232	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P13458	P13458		sbcC		285276.0	289004.0	283304.0	243574.0	293707.0	249731.0	0	0.8877997026715986	0.015593858143465048	False	0.04512448132780083	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76007	P76007		cvrA		4597390.0	4245030.0	4238590.0	4210050.0	4090460.0	4631410.0	0	0.8878801308057291	-0.010205918694713503	False	0.04515041493775934	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76403	P76403		yegQ		2701950.0	2546990.0	2604860.0	2604370.0	2640050.0	2630320.0	0	0.8881562031302968	0.004021211856929142	False	0.04517634854771785	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P25906	P25906		ydbC		1014390.0	954239.0	892796.0	976666.0	1025210.0	1051570.0	0	0.8883430756558093	0.011844814556876287	False	0.045202282157676354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AAV4	P0AAV4		ybgJ		1367980.0	1293570.0	1330920.0	1168770.0	1278060.0	1250320.0	0	0.8886206820389395	0.010874269529307212	False	0.045228215767634854	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AET8	P0AET8		hdhA		1516820.0	1239000.0	1384600.0	1433990.0	1391410.0	1374760.0	0	0.8890506422063131	-0.013505829506231578	False	0.04525414937759336	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P75746	P75746		ybgL		798289.0	1561680.0	1355390.0	1491260.0	1121220.0	1256740.0	0	0.8890561696042898	-0.04484814351405146	False	0.04528008298755187	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AD57	P0AD57		ispB		1409870.0	1380700.0	1407770.0	1465770.0	1523290.0	1351020.0	0	0.8891884449892072	0.008698350009879445	False	0.04530601659751038	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P24554	P24554		radA		1329930.0	1359150.0	1371890.0	1362340.0	1373300.0	1315890.0	0	0.8903639594105023	0.003435794312925526	False	0.045331950207468885	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21513	P21513		rne		10194600.0	10101100.0	10272000.0	10260700.0	10135300.0	10176200.0	0	0.8904810889931449	0.0012789369354061807	False	0.045357883817427384	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A915	P0A915		ompW		17348000.0	16717000.0	17099700.0	17402700.0	16875500.0	17375900.0	0	0.8908631093855905	-0.0032721314366458937	False	0.04538381742738589	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AD49	P0AD49		raiA		8201960.0	7446160.0	7925910.0	7994420.0	7852730.0	7758670.0	0	0.8919993899514255	-0.006435588536095743	False	0.045409751037344404	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21165	P21165		pepQ		11652400.0	11781200.0	11803000.0	11777200.0	11589300.0	11783300.0	0	0.8921202901981494	-0.0014429739174850662	False	0.04543568464730291	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P37613	P37613		yhhK		4416500.0	4913990.0	4873040.0	4815360.0	4669480.0	4677300.0	0	0.8921824600870563	0.00752433445601896	False	0.045461618257261416	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76440	P76440		preT		978154.0	1001860.0	1049480.0	1032000.0	1044460.0	894361.0	0	0.8936273767868035	-0.01140300321119255	False	0.04548755186721992	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P69783	P69783		crr		160697000.0	168478000.0	168089000.0	166469000.0	166823000.0	159181000.0	0	0.8938454257701041	-0.0045216493676587	False	0.04551348547717842	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P13001	P13001		bioH		1217410.0	1190290.0	1082100.0	1169960.0	1296980.0	1170140.0	0	0.894531136799088	-0.011514285285450971	False	0.045539419087136934	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P21156	P21156		cysD		2790260.0	2781660.0	2895160.0	2884380.0	2808680.0	2773070.0	0	0.8952378287697844	0.003511910556300631	False	0.04556535269709544	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
Q47679	Q47679		yafV		1602690.0	1433640.0	1542970.0	1483850.0	1404240.0	1544250.0	0	0.8954050451986797	-0.00919573836864526	False	0.045591286307053946	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09148	P09148		galT		2185830.0	2211690.0	2290990.0	2182510.0	2175970.0	2134080.0	0	0.8961016095390246	0.00459917874335926	False	0.04561721991701245	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AB58	P0AB58		yciM		810162.0	771296.0	792963.0	748072.0	724507.0	799551.0	0	0.8968623786384575	-0.007767789857024946	False	0.04564315352697095	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0A776	P0A776		rppH		762759.0	655471.0	712795.0	751244.0	706888.0	766113.0	0	0.8972399339141007	0.010813464469179633	False	0.045669087136929465	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P30130	P30130		fimD		1764470.0	1750620.0	1734330.0	1798510.0	1762800.0	1806020.0	0	0.8977147259770948	-0.0028400721588168203	False	0.04569502074688797	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P30125	P30125		leuB		925662.0	895787.0	905656.0	859040.0	872078.0	893689.0	0	0.8977954888709323	-0.004887780573165783	False	0.04572095435684648	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P65556	P65556		yfcD		2523530.0	2218970.0	2237910.0	2374110.0	2360810.0	2571770.0	0	0.8978599641203717	0.010881533315375861	False	0.04574688796680498	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P0AA16	P0AA16		ompR		9503300.0	9595290.0	9667590.0	9822220.0	9564030.0	9733540.0	0	0.8986908685695347	0.002210675145737335	False	0.04577282157676348	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P62601	P62601		treF		464893.0	398099.0	345483.0	307938.0	395235.0	452459.0	0	0.9000631400018149	0.027153241393067514	False	0.045798755186721996	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P76113	P76113		curA		469143.0	512269.0	519361.0	525800.0	435886.0	537551.0	0	0.9011062167754158	-0.013863398013247645	False	0.0458246887966805	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P09030	P09030		xthA		3892790.0	3879110.0	3970740.0	3934750.0	3836940.0	3881610.0	0	0.9017557167524594	-0.0021409860434136816	False	0.04585062240663901	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P08390	P08390		usg		5489510.0	5720150.0	5719750.0	5794520.0	5659890.0	5584470.0	0	0.9028766255666002	-0.0034036930974499367	False	0.045876556016597514	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
P15005	P15005		mcrB		702089.0	793580.0	756991.0	689205.0	727672.0	714366.0	0	0.9031005653010113	0.009316547045852261	False	0.04590248962655602	False	False	Ecoli	False	True	False	False	msfragger	manual	min	1.660964047443681
