Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0C0K3	0.0033762313082995625	0.07326470871694468	2.4715678071657896	non_sig	rdoA		False	False	0.0028927813163481956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABB0	0.003380532722743629	-0.043034614325250686	2.471014855841394	non_sig	atpA		False	False	0.00291932059447983	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21165	0.0033870006553630492	0.048629024361130035	2.470184719322146	non_sig	pepQ		False	False	0.002945859872611465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB58	0.003412866310684882	0.4086128355533063	2.4668807236372734	non_sig	yciM		False	False	0.0029723991507431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C0T5	0.0034475276340104302	-0.288542647744201	2.462492244006313	non_sig	mepA		False	False	0.002998938428874735	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFL6	0.003512990399078343	0.08929816901967769	2.454323037123145	non_sig	ppx		False	False	0.0030254777070063696	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P17854	0.0035226168794095913	0.07253480302532367	2.4531345882141995	non_sig	cysH		False	False	0.0030520169851380044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37128	0.0037492080905656977	0.36485477185627246	2.4260604544633737	non_sig	nudK		False	False	0.0030785562632696392	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77804	0.0038197280346387898	0.07690211842993477	2.4179675578370814	non_sig	ydgA		False	False	0.003105095541401274	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6W0	0.0038540499947400733	0.17810702824961666	2.4140826559756072	non_sig	glsA2		False	False	0.003131634819532909	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7J3	0.003864436626779256	-0.06502315741801112	2.412913810339353	non_sig	rplJ		False	False	0.0031581740976645437	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P22524	0.003931267590234829	-0.11881331018145147	2.4054673939801745	non_sig	mukE		False	False	0.0031847133757961785	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32157	0.003949211736623417	0.08285644970239758	2.4034895809805956	non_sig	yiiM		False	False	0.0032112526539278138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37902	0.003983425628724315	-0.22715409538854914	2.3997432867791106	non_sig	gltI		False	False	0.003237791932059448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9P6	0.0041863683420068415	-0.05712239133234931	2.3781625624609486	non_sig	deaD		False	False	0.003264331210191083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEL6	0.004278216160886729	0.20330394699530174	2.3687372760738303	non_sig	fepB		False	False	0.0032908704883227178	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76594	0.0043536212244986005	0.16746105783742848	2.36114935831419	non_sig	yfiQ		False	False	0.0033174097664543526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08201	0.004360723308929083	0.09218481668500544	2.360441468753655	non_sig	nirB		False	False	0.003343949044585988	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEK2	0.004410366181716689	-0.05647356688069749	2.3555253506462686	non_sig	fabG		False	False	0.003370488322717622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76223	0.004499699246698138	0.15445853868306259	2.3468165128611873	non_sig	ynjB		False	False	0.003397027600849257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69503	0.004547840478677113	-0.13550448415259098	2.342194777151693	non_sig	apt		False	False	0.003423566878980892	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q46871	0.004572956634196299	-0.1820723077976254	2.339802917057663	non_sig	yqjH		False	False	0.0034501061571125266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7C2	0.004573267457151877	-0.06351861091490463	2.339773399151003	non_sig	lexA		False	False	0.003476645435244162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08660	0.004590844131860195	-0.15200728695771204	2.338107452130986	non_sig	lysC		False	False	0.0035031847133757963	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7S9	0.004871505061939416	-0.0794347251119305	2.312336841842233	non_sig	rpsM		False	False	0.003529723991507431	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P45955	0.004945242265447736	0.1801280632147808	2.3058124276320484	non_sig	ybgF		False	False	0.003556263269639066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A870	0.005054078087832546	0.03414214094848944	2.2963580523146416	non_sig	talB		False	False	0.0035828025477707007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A959	0.005115836455151517	0.03876241858860752	2.291083347649312	non_sig	alaA		False	False	0.003609341825902336	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGK4	0.005192326267137206	-0.08902508695267741	2.284638025844554	non_sig	yhbY		False	False	0.0036358811040339708	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADP9	0.005195477136034979	-0.08463152640968019	2.284374562056425	non_sig	yihD		False	False	0.003662420382165605	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9H7	0.0052107523464799054	0.08609185548523612	2.2830995672310617	non_sig	cfa		False	False	0.00368895966029724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9W6	0.005341156324917059	0.0961131369272401	2.2723647109177123	non_sig	yrbA		False	False	0.0037154989384288748	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P69441	0.005360130589628437	-0.08878510714816912	2.2708246293997396	non_sig	adk		False	False	0.00374203821656051	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77567	0.005386155581441307	0.322855387793485	2.268721105958751	non_sig	nhoA		False	False	0.003768577494692145	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7M6	0.005448542831287565	-0.17780442587340417	2.2637196307412446	non_sig	rpmC		False	False	0.0037951167728237792	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75736	0.005621234058054758	-0.11193369108941909	2.2501683310910985	non_sig	ybfF		False	False	0.003821656050955414	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32681	0.005659297353674744	0.4697893093795571	2.247237486544013	non_sig	yjaH		False	False	0.003848195329087049	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGC3	0.005670070451023811	0.0853911430036085	2.246411544934112	non_sig	slt		False	False	0.003874734607218684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AA10	0.005678124796371556	0.05493200526822406	2.2457950665865045	non_sig	rplM		False	False	0.003901273885350319	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC02	0.005697843782317872	0.06969990463007392	2.2442894619774405	non_sig	bamD		False	False	0.003927813163481953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24178	0.006014508729505193	0.20676906108806037	2.2207998404402356	non_sig	yffB		False	False	0.003954352441613588	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABZ1	0.0060472770615386294	-0.14561915065763742	2.218440133338675	non_sig	fliG		False	False	0.003980891719745223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD70	0.006104709975222607	0.17386733314088332	2.21433496384889	non_sig	ampH		False	False	0.004007430997876858	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P20605	0.006239644323619537	0.26354492182066025	2.204840165556654	non_sig	fic		False	False	0.0040339702760084925	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFI2	0.006410240809966558	-0.06865670373438348	2.1931256552744363	non_sig	parC		False	False	0.004060509554140127	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9J0	0.006475758982499324	-0.05331023505105392	2.188709323371171	non_sig	rng		False	False	0.004087048832271762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P11447	0.006520904904237591	0.11746560456261435	2.1856921331564423	non_sig	argH		False	False	0.004113588110403397	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75782	0.006531454054081686	0.19755199608107432	2.184990123875477	non_sig	rlmF		False	False	0.004140127388535032	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A898	0.006673657458628949	0.06670648808528057	2.1756360883082912	non_sig	ybeY		False	False	0.004166666666666667	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P05458	0.006920123747022716	0.11547558602146424	2.1598861393339073	non_sig	ptrA		False	False	0.004193205944798301	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAP3	0.007062774806312882	-0.11893363708177418	2.1510246408300757	non_sig	frmR		False	False	0.004219745222929936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P26612	0.007091710913992963	0.1796892372059311	2.149248976260141	non_sig	amyA		False	False	0.004246284501061571	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC30	0.007120175075575023	0.13434922546408146	2.1475093275118304	non_sig	ftsX		False	False	0.004272823779193207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06610	0.0072904544358587085	0.12149440519803889	2.137245399962588	non_sig	btuE		False	False	0.004299363057324841	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEN8	0.007372623086869277	-0.14283112052449454	2.1323779681146666	non_sig	fucU		False	False	0.0043259023354564755	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7R5	0.007466147704314874	-0.09428871565890162	2.126903422588876	non_sig	rpsJ		False	False	0.004352441613588111	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABD5	0.0077418830481633056	0.040015913139672676	2.1111533935855165	non_sig	accA		False	False	0.004378980891719745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77285	0.007792161725915364	0.186724308316645	2.1083420422762917	non_sig	rnfG		False	False	0.004405520169851381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9C5	0.007873156666083035	0.059304071941785	2.103851106548783	non_sig	glnA		False	False	0.004432059447983015	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8Z7	0.007982727224252844	0.5831661494435032	2.097848710641987	up	yqiA	yqiA	True	False	0.0044585987261146496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACF0	0.00798285684160296	-0.06499134821436314	2.0978416589613613	non_sig	hupA		False	False	0.004485138004246285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31069	0.007991471844811469	0.1786935685650981	2.097373226291518	non_sig	kch		False	False	0.004511677282377919	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEK4	0.007993347000669296	-0.039074230397549314	2.097271333382581	non_sig	fabI		False	False	0.004538216560509555	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60472	0.008056211796829723	-0.2985346344686661	2.093869124755168	non_sig	ispU		False	False	0.004564755838641189	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60422	0.00818531043554356	-0.050720187472855116	2.086964844915824	non_sig	rplB		False	False	0.004591295116772824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C093	0.008294688091571259	-0.137171379425304	2.0811999402793204	non_sig	slmA		False	False	0.004617834394904459	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21599	0.00831946530848296	-0.05194455198884995	2.079904584891654	non_sig	pykA		False	False	0.004644373673036093	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEX9	0.008404275184559228	-0.08267790618646842	2.075499735754548	non_sig	malE		False	False	0.004670912951167729	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB03	0.00841156908248679	0.4267564947148017	2.07512298395192	non_sig	ycbJ		False	False	0.004697452229299363	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADG7	0.008478942767575796	-0.04745955921277911	2.071658296190487	non_sig	guaB		False	False	0.004723991507430998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEM6	0.00849621329334578	0.1948987964616009	2.070774593371793	non_sig	fliA		False	False	0.004750530785562633	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06282	0.008621575359788983	0.06637575098995185	2.06441337135014	non_sig	cdh		False	False	0.004777070063694267	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24230	0.008786079978648423	-0.3616834344328659	2.0562048477213257	non_sig	recG		False	False	0.004803609341825903	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P18843	0.008798158508662212	0.06919952123914896	2.055608217988024	non_sig	nadE		False	False	0.004830148619957537	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6J1	0.00886963898163063	-0.10661823425478545	2.0520940567721624	non_sig	cysC		False	False	0.004856687898089172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06129	0.008902343135396453	0.09358671966630894	2.0504956701144703	non_sig	btuB		False	False	0.0048832271762208074	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P14294	0.008907856688999826	-0.8524093912338273	2.0502267785797623	down	topB	topB	True	False	0.004909766454352441	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC84	0.00894074781794756	-0.27622371582527805	2.0486261546240545	non_sig	gloB		False	False	0.004936305732484077	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32710	0.009286427888045769	-0.5257305006136761	2.0321513093478676	down	nrfE	nrfE	True	False	0.004962845010615711	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75913	0.009352524225554812	0.17558905652130363	2.0290711581887093	non_sig	ghrA		False	False	0.004989384288747346	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P13009	0.009569693723504536	-0.04772879283545706	2.019101961525188	non_sig	metH		False	False	0.0050159235668789815	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7K2	0.009655653271007439	-0.07571122788293749	2.015218337897432	non_sig	rplL		False	False	0.0050424628450106155	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A927	0.009662636800307883	0.07348984563497041	2.0149043444373165	non_sig	tsx		False	False	0.005069002123142251	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25516	0.009846261051594696	-0.07483308025635438	2.006728654063554	non_sig	acnA		False	False	0.005095541401273886	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADY7	0.00996065742430301	0.09428413221505494	2.0017119962826726	non_sig	rplP		False	False	0.005122080679405521	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37329	0.010032805037959619	-0.08139907747966646	1.9985776270799243	non_sig	modA		False	False	0.005148619957537156	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABU0	0.010117246240380292	0.04860821417414485	1.9949376797245992	non_sig	menB		False	False	0.0051751592356687895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8M3	0.010117591599560175	0.04129651524087308	1.994922855035882	non_sig	thrS		False	False	0.005201698513800425	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31979	0.010157092629819144	0.02790367681833672	1.9932305868868005	non_sig	nuoF		False	False	0.00522823779193206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7Q1	0.010183740720081554	0.22782459038396752	1.9920926664313152	non_sig	rpmI		False	False	0.005254777070063695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6B4	0.010186121646384527	0.09721402835933901	1.9919911416255698	non_sig	alr		False	False	0.00528131634819533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A7W1	0.010203676060404204	0.05598589432874945	1.9912433375389322	non_sig	rpsE		False	False	0.005307855626326964	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8I1	0.010252022404188054	0.19064773655903267	1.989190453404238	non_sig	yqgF		False	False	0.005334394904458599	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A912	0.010311722192060075	0.08868345857958815	1.9866687958176232	non_sig	pal		False	False	0.005360934182590234	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P04995	0.01031483461830577	0.08095469783627962	1.9865377308447805	non_sig	sbcB		False	False	0.005387473460721869	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADK8	0.010319292641766243	-0.10791980215701713	1.9863500713431401	non_sig	yibL		False	False	0.005414012738853504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF61	0.010331017799751024	-0.26368873597268205	1.9858568901898708	non_sig	yjdK		False	False	0.005440552016985138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77737	0.01050162376792603	-0.1906840430350485	1.978743544841622	non_sig	oppF		False	False	0.005467091295116773	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADA3	0.010519893912659546	-0.06931345124195332	1.9779886397810316	non_sig	nlpD		False	False	0.005493630573248408	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68767	0.010576166781170165	-0.07669762783732992	1.9756717091849503	non_sig	pepA		False	False	0.005520169851380043	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P62399	0.010607676148297397	-0.06994771189167892	1.9743797477208203	non_sig	rplE		False	False	0.005546709129511678	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A722	0.010613820726105094	0.12329351511775855	1.9741282521429282	non_sig	lpxA		False	False	0.005573248407643312	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABT5	0.01071332797988595	-0.42376996959097113	1.9700755993091295	non_sig	dusB		False	False	0.005599787685774947	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P02753ups|RETBP_HUMAN_UPS Retinol-binding protein 4 (Chain 19-201) - Homo sapiens (Human)	0.010881093449079048	-0.6034615661246789	1.9633274598731323	down		ids:P02753ups|RETBP_HUMAN_UPS Retinol-binding protein 4 (Chain 19-201) - Homo sapiens (Human)	True	False	0.005626326963906582	False	Human	True	False	False	False	msfragger	AlphaPeptStats	mean	0.5
P33219	0.011038547036762466	0.04860065883552522	1.9570880874259924	non_sig	yebF		False	False	0.005652866242038217	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
