Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_10fmol_inj1r.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A7J7	P0A7J7		rplK		75485900.0	76949300.0	78232600.0	80280500.0	77242600.0	73269700.0	0	0.24088330581234726	-0.04680081069319736	False	0.01419624217118998	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ABC3	P0ABC3		hflC		12604300.0	12595400.0	12561200.0	12163200.0	12470000.0	12688100.0	0	0.24172870048159584	0.02401914776254751	False	0.014222338204592903	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6L2	P0A6L2		dapA		28957800.0	29194200.0	29147200.0	29720200.0	29612200.0	26886700.0	0	0.2420043342716701	-0.05878905419251059	False	0.014248434237995825	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6W5	P0A6W5		greA		25294900.0	25297300.0	26255500.0	25591600.0	24376400.0	25635700.0	0	0.2421002470295942	0.036356180176157785	False	0.014274530271398748	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P39401	P39401		mdoB		1376460.0	1450840.0	1432320.0	1455840.0	1390330.0	1368690.0	0	0.24246063958031727	-0.04070366677291406	False	0.014300626304801672	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ABG4	P0ABG4		ftsW		309590.0	336765.0	321815.0	285291.0	253871.0	409685.0	0	0.24249755339456988	0.2492122465810881	False	0.014326722338204595	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P64588	P64588		yqjI		1917590.0	1995460.0	1973330.0	1828610.0	1861360.0	2111330.0	0	0.2428172479194411	0.07823394290413839	False	0.014352818371607515	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P07330	P07330		cheB		1497250.0	1435130.0	1542130.0	1427140.0	1399590.0	1410120.0	0	0.24377846664244915	0.062160024327066764	False	0.014378914405010438	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P17115	P17115		gutQ		2411190.0	2485790.0	2323140.0	2395100.0	2512430.0	1910700.0	0	0.24401356793684104	-0.15394664508635705	False	0.014405010438413362	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6Q3	P0A6Q3		fabA		14340600.0	14973700.0	14693400.0	14932900.0	14314900.0	13954000.0	0	0.24459417394305588	-0.040813971362912274	False	0.014431106471816285	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A812	P0A812		ruvB		1205290.0	1157350.0	1164850.0	1164020.0	1087810.0	1159460.0	0	0.24485416878931224	0.05007992224558422	False	0.014457202505219207	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ABN5	P0ABN5		dcuA		2093890.0	2018160.0	1969500.0	1958030.0	1911290.0	2018520.0	0	0.246557406282719	0.04687421370794442	False	0.01448329853862213	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AA95	P0AA95		yacC		1092010.0	1105290.0	1059960.0	1026730.0	1006660.0	1191600.0	0	0.24665231607015314	0.09123137313666772	False	0.014509394572025052	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AE82	P0AE82		cpxA		1667430.0	1655450.0	1662570.0	1607610.0	1638740.0	1640650.0	0	0.24667276466087362	0.02012290038308439	False	0.014535490605427975	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AD59	P0AD59		ivy		2887880.0	3043500.0	2851090.0	2909520.0	2926460.0	2419630.0	0	0.24704978412144535	-0.122153582206765	False	0.0145615866388309	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P39393	P39393		yjiV		983379.0	857347.0	880083.0	864342.0	904392.0	910272.0	0	0.24737334838116337	0.07891802436905967	False	0.014587682672233822	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A763	P0A763		ndk		13516600.0	13797300.0	13929500.0	13553800.0	13135400.0	14088600.0	0	0.24769215694831825	0.03687620457306249	False	0.014613778705636743	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P60752	P60752		msbA		3664190.0	3568710.0	3701490.0	3711960.0	3511060.0	3712170.0	0	0.24797496741877195	0.0377517500505709	False	0.014639874739039667	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8W2	P0A8W2		slyA		9525590.0	9910600.0	9767480.0	9633230.0	9892940.0	8880410.0	0	0.2482611922546993	-0.06328160088251934	False	0.01466597077244259	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P11557	P11557		damX		8938570.0	8427890.0	8791840.0	8948270.0	8374090.0	8896200.0	0	0.24836535722606412	0.04828232274916919	False	0.014692066805845512	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P76204	P76204		ydiV		1081790.0	1049200.0	1076760.0	1101840.0	1022870.0	1140820.0	0	0.24977827584746132	0.05592935516245738	False	0.014718162839248436	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37671	P37671		yiaJ		172103.0	242427.0	172976.0	240861.0	155128.0	155648.0	0	0.25008296072621516	-0.3504725589364944	False	0.014744258872651357	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AGB0	P0AGB0		serB		4716890.0	4748010.0	4753980.0	4691790.0	4710250.0	4772820.0	0	0.2517010594344052	0.009515791396425815	False	0.01477035490605428	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFK0	P0AFK0		pmbA		7248940.0	7297990.0	7160080.0	7196010.0	7237740.0	7057960.0	0	0.2517012187414362	-0.017684446288410555	False	0.014796450939457204	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P05194	P05194		aroD		1319890.0	1312460.0	1365460.0	1358860.0	1280390.0	1389170.0	0	0.2518902025501148	0.04415303499146077	False	0.014822546972860126	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P06988	P06988		hisD		4002290.0	3535350.0	3785660.0	3239310.0	3716200.0	3505240.0	0	0.2523163036476502	0.10632011405351173	False	0.014848643006263049	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P00956	P00956		ileS		22003300.0	22467500.0	21684300.0	22114300.0	22188400.0	19770100.0	0	0.25254477259208374	-0.07340912933672365	False	0.014874739039665972	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69805	P69805		manZ		8752580.0	7106060.0	7261770.0	6796270.0	7310360.0	7419480.0	0	0.2538759363793761	0.1436651840946738	False	0.014900835073068894	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACZ2	P0ACZ2		etp		2269750.0	2339360.0	2387590.0	2246230.0	2245110.0	2362770.0	0	0.2562582653236401	0.03946020534691708	False	0.014926931106471817	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P77529	P77529		ydjN		5000140.0	4643490.0	4969020.0	5003120.0	4593720.0	4870480.0	0	0.25778157935904533	0.059473514382558434	False	0.014953027139874741	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P25906	P25906		ydbC		891256.0	960087.0	860620.0	923860.0	861976.0	861003.0	0	0.25783660566351674	-0.0716508542767745	False	0.014979123173277663	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0C0L2	P0C0L2		osmC		6421990.0	6388100.0	6336050.0	6399110.0	6500860.0	6137050.0	0	0.25791464817312615	-0.029697401495871262	False	0.015005219206680584	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69786	P69786		ptsG		5763140.0	5580410.0	5529450.0	5400970.0	5325140.0	5475440.0	0	0.2579526127149586	0.04026427605545333	False	0.015031315240083507	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P42616	P42616		yqjC		512312.0	745199.0	643660.0	772228.0	535699.0	22416.9	1	0.2596146506131222	-0.8010064222357803	False	0.015057411273486431	False	True	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69910	P69910		gadB		46974100.0	47746600.0	46133900.0	45960900.0	47638700.0	45172100.0	0	0.25991829235728375	-0.031639545752399044	False	0.015083507306889354	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P05458	P05458		ptrA		3903030.0	3607740.0	3714100.0	3617800.0	3591960.0	3605160.0	0	0.260608699962937	0.05299997894268596	False	0.015109603340292276	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P67910	P67910		hldD		33622700.0	34718000.0	33950400.0	34237900.0	33856300.0	31102400.0	0	0.2617406009605639	-0.05924763960441309	False	0.015135699373695199	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P02942	P02942		tsr		12077700.0	12343200.0	11411900.0	11762900.0	12322100.0	9736000.0	0	0.26183399257306395	-0.13276045755731827	False	0.015161795407098121	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P62615	P62615		ispE		1872250.0	1513770.0	1596890.0	1721690.0	1373580.0	1656640.0	0	0.2618410904995408	0.15330527076111458	False	0.015187891440501044	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A832	P0A832		smpB		4338030.0	4443880.0	4021610.0	4391330.0	4396630.0	3002410.0	0	0.26186457858252166	-0.21979053774378107	False	0.015213987473903968	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P04949	P04949		fliC		40128900.0	36604100.0	39950700.0	37306500.0	39331100.0	37626000.0	0	0.26472744688200467	0.055777647683239534	False	0.01524008350730689	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P76049	P76049		ycjY		2307550.0	2372430.0	2330500.0	2021920.0	2294650.0	2717080.0	0	0.26496771531558777	0.13696029569827223	False	0.015266179540709812	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AFG0	P0AFG0		nusG		15151900.0	16118900.0	15104200.0	15609700.0	15286800.0	11995700.0	0	0.26506333613445104	-0.15412058818962365	False	0.015292275574112736	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A996	P0A996		glpC		1725900.0	1824970.0	1604720.0	1697530.0	1707880.0	1688360.0	0	0.2655529082966625	-0.05952156847918916	False	0.015318371607515658	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P07012	P07012		prfB		9287440.0	9207860.0	8934270.0	9077980.0	9438960.0	8738520.0	0	0.2656752264202057	-0.04034424884595727	False	0.015344467640918581	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6T3	P0A6T3		galK		4852520.0	4596910.0	4779050.0	4546070.0	4672860.0	4570080.0	0	0.2659749975273009	0.03973527673630067	False	0.015370563674321505	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P27298	P27298		prlC		10229800.0	10147700.0	10161500.0	9977640.0	10133500.0	10121100.0	0	0.26682106026368985	0.012038980193337158	False	0.015396659707724426	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ADX9	P0ADX9		rsmD		1697160.0	1961640.0	1833490.0	1738580.0	1816650.0	1403390.0	0	0.26696543988226384	-0.16108057354384595	False	0.015422755741127349	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AG84	P0AG84		yghA		593799.0	591944.0	555189.0	483957.0	550013.0	624784.0	0	0.26844515031738475	0.12556962757563328	False	0.015448851774530273	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P21165	P21165		pepQ		11809000.0	11806500.0	11460000.0	11646100.0	11865100.0	11019500.0	0	0.26885067409240604	-0.04266660032096926	False	0.015474947807933195	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A805	P0A805		frr		32184900.0	32330000.0	32637400.0	33012900.0	33461600.0	29335600.0	0	0.2695056637875501	-0.06949460574444519	False	0.015501043841336118	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A9M5	P0A9M5		gpt		84727500.0	85212700.0	82797500.0	85588400.0	86111500.0	73109900.0	0	0.26987080706843963	-0.09443175131854151	False	0.01552713987473904	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P27848	P27848		yigL		5294870.0	5578160.0	5562570.0	5649930.0	5627580.0	4385760.0	0	0.2700640262947987	-0.1450681753623449	False	0.015553235908141963	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AB24	P0AB24		efeO		3811480.0	3819390.0	3742830.0	3746070.0	3906460.0	3531110.0	0	0.27034159921114875	-0.04944343698378908	False	0.015579331941544886	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ABS1	P0ABS1		dksA		25070900.0	23432400.0	23940700.0	23275100.0	24563300.0	24283100.0	0	0.27116830328955316	0.04039776125505861	False	0.01560542797494781	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P06715	P06715		gor		5576240.0	5618830.0	5413350.0	5537260.0	5641550.0	4916520.0	0	0.27145642511656803	-0.07867750131598993	False	0.01563152400835073	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P07118	P07118		valS		23964100.0	24238200.0	24081500.0	24052700.0	24347800.0	22877300.0	0	0.27185603070016084	-0.0344868547584268	False	0.015657620041753653	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8S1	P0A8S1		iciA		3229640.0	3216930.0	3185870.0	3098650.0	3161020.0	3213730.0	0	0.2721563067056815	0.023052391980524722	False	0.015683716075156576	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P64463	P64463		ydfZ		32376600.0	33803700.0	33172100.0	32353400.0	34235800.0	28742100.0	0	0.27248464998176836	-0.09046832401525828	False	0.0157098121085595	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AEE1	P0AEE1		dcrB		8021290.0	8289970.0	8112000.0	8212420.0	8213830.0	7038800.0	0	0.27250941271262996	-0.09306994655727573	False	0.015735908141962424	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P75726	P75726		citF		5691450.0	5724510.0	5564100.0	5586570.0	5784430.0	5243260.0	0	0.27318374118447897	-0.05125549065725524	False	0.015762004175365347	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P07000	P07000		pldB		533589.0	531340.0	541443.0	582335.0	544769.0	514318.0	0	0.27331412659975823	-0.061393434122724695	False	0.015788100208768266	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P67338	P67338		yoaH		449580.0	402641.0	320916.0	468765.0	408119.0	297622.0	0	0.27360049807773196	-0.2605372986400268	False	0.015814196242171192	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A746	P0A746		msrB		1410750.0	1401940.0	1332230.0	1416680.0	1419510.0	1150090.0	0	0.2744078307459752	-0.12251955594117757	False	0.015840292275574114	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0ACY1	P0ACY1		ydjA		11767200.0	11445600.0	11588600.0	11162500.0	11442500.0	11316500.0	0	0.2745296987718234	0.02610332147828469	False	0.015866388308977037	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P25522	P25522		mnmE		4572380.0	4436700.0	4553240.0	4427950.0	4418220.0	4400250.0	0	0.27476585469877307	0.026154492637244058	False	0.01589248434237996	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A738	P0A738		moaC		1033600.0	1111490.0	1037730.0	1060360.0	1121180.0	1106370.0	0	0.2752484503328833	-0.051432725863759216	False	0.015918580375782882	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P69490	P69490		ccmE		601099.0	606942.0	594868.0	582815.0	559463.0	690249.0	0	0.2757850707494554	0.1087831467549829	False	0.015944676409185805	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P64499	P64499		yebO		3559160.0	3651370.0	3748380.0	3791630.0	3708400.0	3539290.0	0	0.27668257066224156	-0.03995136955001298	False	0.015970772442588727	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A8M6	P0A8M6		yeeX		12255600.0	12420900.0	12553500.0	12671700.0	12947900.0	10706500.0	0	0.27669681272233787	-0.09908335054774044	False	0.01599686847599165	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6Z6	P0A6Z6		nikR		1223210.0	1102080.0	1286070.0	1161600.0	1070490.0	1086230.0	0	0.2775609843309594	0.10886875702101691	False	0.016022964509394572	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P37650	P37650		bcsC		1172160.0	1150690.0	1139950.0	1107240.0	1128250.0	1137430.0	0	0.2780355181254822	0.026745324761189807	False	0.016049060542797495	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P25665	P25665		metE		214170.0	245112.0	204597.0	39068.2	11829.4	202810.0	2	0.2783508779009528	1.0702891559798244	False	0.016075156576200417	False	True	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P33221	P33221		purT		1707580.0	1746930.0	1609110.0	1860180.0	1638630.0	1647010.0	0	0.2791218125024441	-0.07973038023176293	False	0.01610125260960334	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A722	P0A722		lpxA		8760720.0	8709090.0	8424700.0	8619590.0	8867390.0	7860980.0	0	0.27912580555721084	-0.06474713617285344	False	0.016127348643006263	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P13035	P13035		glpD		4666800.0	4456120.0	4559650.0	4387830.0	4505270.0	4428400.0	0	0.27928373881723473	0.03265801887388087	False	0.01615344467640919	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P60716	P60716		lipA		7902560.0	7985140.0	8010820.0	8065680.0	8141430.0	7277480.0	0	0.2797803787529504	-0.06098863213158513	False	0.016179540709812108	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P61517	P61517		can		8689650.0	8806440.0	8647100.0	8650300.0	8781680.0	8151960.0	0	0.28207261258434196	-0.04182248826164765	False	0.01620563674321503	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P45955	P45955		ybgF		1430200.0	1603810.0	1500390.0	1570090.0	1584360.0	1605680.0	0	0.28215138579649385	-0.06892759297446356	False	0.016231732776617956	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0A6L0	P0A6L0		deoC		12174200.0	12391600.0	12135000.0	12323200.0	12431600.0	10654400.0	0	0.2827666312294036	-0.08736866196828202	False	0.01625782881002088	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
P0AAP3	P0AAP3		frmR		4789140.0	4819080.0	5060720.0	4919880.0	4786810.0	5104110.0	0	0.2833282767810715	0.04191390206472944	False	0.0162839248434238	False	False	Ecoli	False	True	False	False	msfragger	manual	min	0.6609640474436812
