Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P77258	0.756593684857767	-0.006589227952062515	0.12113728800080885	non_sig	nemA		False	False	0.042215256008359466	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD33	0.7569938436284224	-0.019926284864840937	0.12090765245379348	non_sig	yfcZ		False	False	0.04224137931034483	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39384	0.757175372740373	-0.026953999754557145	0.12080351998147738	non_sig	yjiM		False	False	0.0422675026123302	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACI6	0.7575496431267318	0.059050471503415025	0.12058890206054705	non_sig	asnC		False	False	0.04229362591431557	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76170	0.7580646611941401	0.024103206397636967	0.1202937484548741	non_sig	ynfB		False	False	0.04231974921630094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25535	0.7584535489659004	-0.016750199055550752	0.12007101216865516	non_sig	visC		False	False	0.042345872518286316	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33362	0.7589006002803174	0.022174886568919305	0.11981510365225108	non_sig	osmF		False	False	0.042371995820271686	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9D4	0.7591920770943142	0.016880077795693893	0.11964833284126734	non_sig	cysE		False	False	0.04239811912225706	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P45523	0.7599513224271015	-0.008810710594310933	0.11921422492755941	non_sig	fkpA		False	False	0.04242424242424243	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P20083	0.7606142177776349	-0.008439182348798369	0.11883556080103228	non_sig	parE		False	False	0.0424503657262278	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADG4	0.762753629688554	-0.01431337387434084	0.11761571701894197	non_sig	suhB		False	False	0.042476489028213174	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07001	0.7638757063438795	0.01590643421557303	0.11697730168663857	non_sig	pntA		False	False	0.042502612330198544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33363	0.7639944801289925	0.0055670465076822495	0.11690977919679622	non_sig	bglX		False	False	0.042528735632183914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31680	0.764366014311752	0.032998818597526736	0.11669863104271062	non_sig	djlA		False	False	0.04255485893416928	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27833	0.7679387331411652	-0.009451941943392939	0.11467342699985128	non_sig	rffA		False	False	0.04258098223615465	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFJ7	0.7679550565071573	-0.016733656829725163	0.11466419570036362	non_sig	pitA		False	False	0.042607105538140025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8X2	0.768223151101125	-0.028994064969548816	0.11451260911569046	non_sig	yceI		False	False	0.042633228840125395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31119	0.7692131744260293	-0.019777949824437258	0.11395328614503808	non_sig	aas		False	False	0.042659352142110765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6N8	0.7713446388964059	0.006614648911686061	0.11275153462293604	non_sig	yeiP		False	False	0.042685475444096135	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADK0	0.7718050287855195	-0.021528036146399643	0.1124923960591456	non_sig	yiaF		False	False	0.042711598746081506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P14175	0.7721281193085903	0.03593888690537739	0.1123106311510648	non_sig	proV		False	False	0.04273772204806688	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ABS1	0.7722375116211773	0.010052440009193475	0.11224910624161702	non_sig	dksA		False	False	0.04276384535005225	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6P7	0.7723042139196308	0.006836359483202159	0.112211595516348	non_sig	engB		False	False	0.04278996865203762	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8R0	0.7738627626075191	-0.014719589764023766	0.11133605059208766	non_sig	rraA		False	False	0.04281609195402299	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A935	0.7744125534563658	-0.016779253387106507	0.11102761560069603	non_sig	mltA		False	False	0.042842215256008356	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A948	0.774483335567817	-0.015685042173625874	0.11098792244809624	non_sig	rimJ		False	False	0.04286833855799373	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77279	0.7746758286329439	0.017335017698364652	0.11087999464009383	non_sig	ybbL		False	False	0.042894461859979104	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADT5	0.7772992306454849	0.019109693124761407	0.10941176214989148	non_sig	ygiC		False	False	0.042920585161964474	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6I6	0.7776065295662828	0.018349017662099953	0.10924010129333031	non_sig	coaD		False	False	0.042946708463949844	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG99	0.7782464604643875	0.007745201972245042	0.10888284585171845	non_sig	secG		False	False	0.042972831765935214	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8E7	0.7791144741963725	-0.009997356446124428	0.1083987273604127	non_sig	yajQ		False	False	0.04299895506792059	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AG00	0.7815652262564965	0.01923728147527015	0.10703477168037484	non_sig	wzzE		False	False	0.04302507836990596	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08192	0.781864785415648	-0.009466564734164962	0.10686834671674508	non_sig	folC		False	False	0.04305120167189133	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFM6	0.7820984769589007	0.01286509535912117	0.10673855984655564	non_sig	pspA		False	False	0.0430773249738767	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AB38	0.7827015822700951	-0.012091269755003964	0.10640378823137958	non_sig	lpoB		False	False	0.04310344827586207	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64636	0.7829913703503861	0.015333864902295602	0.10624302444251765	non_sig	yrfG		False	False	0.04312957157784745	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21507	0.7856633258308674	0.011296644656539456	0.1047635189195271	non_sig	srmB		False	False	0.04315569487983281	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P31802	0.7856932749692589	-0.007348852995072264	0.10474696412154409	non_sig	narP		False	False	0.04318181818181818	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9C0	0.7876633040348446	-0.019784384861345927	0.1036593871400597	non_sig	glpA		False	False	0.04320794148380355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76027	0.7882338760265404	0.02235341117107481	0.10334490434069316	non_sig	oppD		False	False	0.04323406478578892	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76149	0.7891369077374747	-0.034741747443842286	0.1028476442976841	non_sig	sad		False	False	0.0432601880877743	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AE18	0.7894314232228359	0.018405605056152297	0.10268559055683184	non_sig	map		False	False	0.04328631138975967	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64548	0.7896844744027434	0.02991294239009079	0.10254640035277032	non_sig	yfiR		False	False	0.04331243469174504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0CK95	0.7904300342836295	0.010760586880376621	0.10213656604715997	non_sig	yghJ		False	False	0.04333855799373041	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD05	0.7913018993410844	-0.11137790840554374	0.101657791845646	non_sig	yecA		False	False	0.04336468129571578	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6W9	0.7918355749039004	0.0069300757317378725	0.1013649905386118	non_sig	gshA		False	False	0.04339080459770116	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08312	0.79603963259317	0.008540132106030995	0.09906530941303948	non_sig	pheS		False	False	0.04341692789968653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77739	0.7961661491853668	0.02075351315546925	0.09899629137704853	non_sig	yniA		False	False	0.04344305120167189	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75830	0.7982464149356118	-0.04782979611590932	0.0978630232766821	non_sig	macA		False	False	0.04346917450365726	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A877	0.7996784574053779	0.014822226917761583	0.09708460331497147	non_sig	trpA		False	False	0.04349529780564263	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AES6	0.8000634374005869	-0.003232465341845625	0.0968755762321241	non_sig	gyrB		False	False	0.04352142110762801	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9S5	0.8001747494001606	-0.006996290663600746	0.09681515749238749	non_sig	gldA		False	False	0.04354754440961338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60664	0.802623164996836	-0.014882636956269124	0.09548830998329438	non_sig	hisF		False	False	0.04357366771159875	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25553	0.8030710376223453	0.061657872116523293	0.09524603643633722	non_sig	aldA		False	False	0.04359979101358412	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24169	0.8042240749927531	-0.007499165516193784	0.09462293013884673	non_sig	speF		False	False	0.04362591431556949	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A881	0.8053727266551413	0.020074195293162234	0.09400308153728883	non_sig	trpR		False	False	0.043652037617554866	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFP4	0.8063969394929372	0.013145538603193785	0.09345112916721493	non_sig	ybbO		False	False	0.043678160919540236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P13016	0.8065973046498649	-0.024822712502437838	0.0933432335776517	non_sig	ampD		False	False	0.043704284221525606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23871	0.8066196344373384	-0.0044646835937527385	0.09333121076379763	non_sig	hemH		False	False	0.04373040752351098	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEH3	0.8069846293006216	-0.0647798816085654	0.0931347372401305	non_sig	elaA		False	False	0.04375653082549634	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8H8	0.8072716602770028	-0.016080514833241466	0.0929802933995877	non_sig	yacG		False	False	0.04378265412748172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27303	0.807792115655156	0.014466343982853402	0.09270039001744115	non_sig	emrA		False	False	0.04380877742946709	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P42599	0.8078408519901266	-0.05150663568548097	0.09267418861925704	non_sig	ygjR		False	False	0.04383490073145246	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEW9	0.8087785353313377	0.011216649959191471	0.09217038327122916	non_sig	fruK		False	False	0.04386102403343783	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAI9	0.8108394070436605	0.017265446512261917	0.09106515262120456	non_sig	fabD		False	False	0.0438871473354232	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P08506	0.8110462103401073	-0.005871055539991232	0.09095440062980602	non_sig	dacC		False	False	0.043913270637408575	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6Z3	0.8114728192811755	-0.008298228072018077	0.09072602252153908	non_sig	htpG		False	False	0.043939393939393945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8I5	0.8129038007339788	0.022510233163238524	0.08996084589714555	non_sig	trmB		False	False	0.043965517241379315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P68191	0.8143797067434536	-0.02620153643211509	0.08917305691196313	non_sig	sra		False	False	0.043991640543364685	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07650	0.8144052137481372	-0.009730957315632338	0.08915945468462726	non_sig	deoA		False	False	0.044017763845350055	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07395	0.8147268786656586	0.006242364720016269	0.08898795563778228	non_sig	pheT		False	False	0.04404388714733543	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADN2	0.8149887189994516	-0.009633866109339806	0.08884840268357681	non_sig	yifE		False	False	0.044070010449320796	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A959	0.8184551006001629	-0.02258076649587082	0.08700514043828379	non_sig	alaA		False	False	0.044096133751306166	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A759	0.8196165983151273	-0.0190098591686656	0.08638925514678597	non_sig	nagB		False	False	0.044122257053291536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77736	0.8196426768830336	0.025678608849013074	0.08637543698109378	non_sig	yahD		False	False	0.044148380355276906	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADW3	0.8199839284807079	-0.018534001859691784	0.08619465961694792	non_sig	yhcB		False	False	0.04417450365726228	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P75949	0.8202516491593626	0.012694503504125265	0.08605288776899067	non_sig	nagZ		False	False	0.04420062695924765	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76193	0.8211450904853808	-0.013686225560167742	0.08558009936050538	non_sig	ynhG		False	False	0.044226750261233023	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P23256	0.8222740745421631	0.042688539514195156	0.08498340238436874	non_sig	malY		False	False	0.044252873563218394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEM4	0.823055051505099	0.006421408253640237	0.08457111525518629	non_sig	flgM		False	False	0.044278996865203764	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30140	0.8234501961010805	-0.017282759579469342	0.08436266269041882	non_sig	thiH		False	False	0.04430512016718914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39406	0.8235992298415594	-0.01563881443315296	0.08428406816828175	non_sig	rsmC		False	False	0.04433124346917451	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P36548	0.8238985086666738	-0.028221539206768398	0.08412628325521106	non_sig	amiA		False	False	0.044357366771159874	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P43672	0.8245005586773537	0.012153837862864947	0.08380904574364716	non_sig	uup		False	False	0.044383490073145244	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P04951	0.8246486519172427	0.008244101477835386	0.08373104664368622	non_sig	kdsB		False	False	0.044409613375130615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P27859	0.8265702410202135	-0.02356102784824543	0.08272023466205271	non_sig	tatD		False	False	0.04443573667711599	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39172	0.8268413526677854	-0.013290635535653905	0.08257781120981023	non_sig	znuA		False	False	0.04446185997910136	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFD4	0.8276485757611683	0.010804331326841776	0.08215402795563069	non_sig	nuoH		False	False	0.04448798328108673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AAP3	0.8284461471383515	-0.01385720399879986	0.08173571749304119	non_sig	frmR		False	False	0.0445141065830721	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AD59	0.8286422935471429	-0.02004584181942093	0.08163290426800192	non_sig	ivy		False	False	0.04454022988505747	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21893	0.8288017139891257	-0.01244298158207613	0.08154935946268191	non_sig	recJ		False	False	0.04456635318704285	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33030	0.8294680060572424	-0.013666276137072941	0.0812003607677254	non_sig	yeiR		False	False	0.04459247648902822	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77561	0.8301353939055289	-0.013328910671290828	0.08085106903280782	non_sig	ydeP		False	False	0.04461859979101359	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33898	0.8308044318755572	0.009696846877659482	0.08050119541334044	non_sig	gapC		False	False	0.04464472309299896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33232	0.8321524592827424	-0.021918710163710386	0.07979709899840645	non_sig	lldD		False	False	0.04467084639498432	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P32160	0.8326951888183854	-0.020109158072131095	0.07951394461954889	non_sig	yiiQ		False	False	0.0446969696969697	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06710	0.8327768105394344	0.01118459497934765	0.07947137667112698	non_sig	dnaX		False	False	0.04472309299895507	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P33602	0.833485805285819	-0.005599970282386124	0.0791017920429761	non_sig	nuoG		False	False	0.04474921630094044	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P67338	0.8358427396525905	0.016597910587694997	0.07787542558206771	non_sig	yoaH		False	False	0.04477533960292581	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P29018	0.8370603634174822	-0.00392412906952444	0.07724322234861346	non_sig	cydD		False	False	0.04480146290491118	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9C5	0.8400805010546855	0.00561411207271334	0.07567909549918986	non_sig	glnA		False	False	0.04482758620689656	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P12295	0.840551558969153	-0.021232525523803503	0.07543564202340117	non_sig	ung		False	False	0.04485370950888193	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P39393	0.8409078971117293	-0.012384989761777376	0.07525156896618933	non_sig	yjiV		False	False	0.0448798328108673	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P06988	0.8414493937348709	-0.008457772870016811	0.0749719981463638	non_sig	hisD		False	False	0.04490595611285267	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P24203	0.841468464984448	-0.009064505587549121	0.07496215507718275	non_sig	yjiA		False	False	0.04493207941483804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFC0	0.842878519751843	-0.024846311480157368	0.07423501375384842	non_sig	nudB		False	False	0.044958202716823416	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AED5	0.8437372510163318	0.0071217854395619895	0.07379277635954119	non_sig	uvrY		False	False	0.04498432601880878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P07604	0.8440289950732344	0.0054828181054027425	0.07364263372504264	non_sig	tyrR		False	False	0.04501044932079415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P77781	0.8460843597898349	-0.029392033917282845	0.07258633298379803	non_sig	ydiI		False	False	0.04503657262277952	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A6Q6	0.8465242072335804	0.005113655473824252	0.07236061827843798	non_sig	fabZ		False	False	0.04506269592476489	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P42632	0.8470292655228595	0.009583495250900853	0.0721015841964269	non_sig	tdcE		False	False	0.04508881922675027	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AES0	0.8487672058779596	-0.008260840005327452	0.07121140877375157	non_sig	gsp		False	False	0.04511494252873564	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AF93	0.8494596968326863	0.007899648008788063	0.07085722169004108	non_sig	ridA		False	False	0.04514106583072101	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P51024	0.8499743058460842	0.030164978451033164	0.07059420251855791	non_sig	yaiL		False	False	0.04516718913270638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A9J6	0.8507536554246531	-0.008553228134811519	0.07019617619942271	non_sig	rbsK		False	False	0.04519331243469175	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60716	0.8517320649812962	0.012631355805584832	0.06969700265197004	non_sig	lipA		False	False	0.045219435736677124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37194	0.8528035716177672	-0.006344721156352762	0.06915098944949213	non_sig	slp		False	False	0.045245559038662495	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGB6	0.8548571870891303	0.009234496252641833	0.06810643268660306	non_sig	rpoE		False	False	0.04527168234064786	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P76004	0.8591615007235225	0.01997698586822949	0.06592519207042791	non_sig	ycgM		False	False	0.04529780564263323	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00550	0.8591640697501387	-0.006711586037322803	0.06592389346427031	non_sig	mtlA		False	False	0.0453239289446186	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P30130	0.8602794584022389	0.01668551008791752	0.0653604469808008	non_sig	fimD		False	False	0.045350052246603975	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P25516	0.8605461535772283	-0.006917890417398098	0.06522583224358494	non_sig	acnA		False	False	0.045376175548589345	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64540	0.862639100241218	0.016161836560335985	0.06417086078066199	non_sig	yfcL		False	False	0.045402298850574715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P52108	0.8629526436486472	-0.00422180220123991	0.06401303645904667	non_sig	rstA		False	False	0.045428422152560086	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P21513	0.8631202698195178	0.006051156374926592	0.0639286841461258	non_sig	rne		False	False	0.045454545454545456	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AEG6	0.8642104015668964	-0.016951616439687456	0.06338051085987202	non_sig	dsbC		False	False	0.04548066875653083	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFB8	0.8652867874349472	-0.009600149258805146	0.06283992772828582	non_sig	glnG		False	False	0.0455067920585162	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AA31	0.8653631634075007	-0.004720136779038597	0.06280159569766881	non_sig	yedF		False	False	0.04553291536050157	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P60720	0.8654579718858475	-0.028495908906965184	0.062754017356747	non_sig	lipB		False	False	0.045559038662486936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AGG2	0.8660442527716068	-0.009373066048713241	0.06245991601557032	non_sig	tesB		False	False	0.04558516196447231	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
Q7DFV3	0.8666793053777858	-0.029042101752011718	0.06214157342291181	non_sig	ymgG		False	False	0.045611285266457684	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P28306	0.8699952280729131	-0.014893452656917106	0.06048312948170964	non_sig	yceG		False	False	0.045637408568443054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ADA3	0.870193150371186	0.0029393567076425597	0.06038433953066646	non_sig	nlpD		False	False	0.045663531870428424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A780	0.8704926589656594	-0.006763266053738448	0.060234887021260876	non_sig	nusB		False	False	0.045689655172413794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AED9	0.8723303872471209	0.019343008954610497	0.059318998802531754	non_sig	dcm		False	False	0.045715778474399164	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37177	0.8733048294504737	-0.012521581664028503	0.058834138149219506	non_sig	ptsP		False	False	0.04574190177638454	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A8D6	0.8760410531995603	0.005558313710626095	0.057475541365857814	non_sig	ymdB		False	False	0.04576802507836991	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFG3	0.8767409192456042	0.002870462008299768	0.057128723583840975	non_sig	sucA		False	False	0.04579414838035528	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P64499	0.877418126085653	0.01255926303168664	0.05679339799391295	non_sig	yebO		False	False	0.04582027168234065	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0A720	0.8778396224783178	0.004407267265598591	0.056584820579974986	non_sig	tmk		False	False	0.04584639498432602	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00452	0.8807990654882802	-0.0015105350709099241	0.05512315481457265	non_sig	nrdA		False	False	0.04587251828631139	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37645	0.8826731944178466	-0.039149202519979553	0.05420006214403134	non_sig	yhjG		False	False	0.04589864158829676	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AC28	0.8828146194114505	0.01823981195666846	0.054130483533546915	non_sig	ygfA		False	False	0.04592476489028213	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P37676	0.8831409080179915	0.01424041198186643	0.053969997790004456	non_sig	yiaO		False	False	0.0459508881922675	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0ACM5	0.8841652594513603	-0.02032386661618446	0.05346655335796608	non_sig	yegW		False	False	0.04597701149425287	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P00956	0.8844434044657095	-0.005573739111486731	0.05332995236944766	non_sig	ileS		False	False	0.04600313479623825	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0C037	0.8851984892662739	0.012611817312357942	0.0529593359375957	non_sig	yaiE		False	False	0.04602925809822362	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFQ7	0.8884334589476603	-0.010538965928443389	0.051375094019655634	non_sig	ycfH		False	False	0.04605538140020899	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
P0AFR0	0.8887733684264005	0.01014330800916241	0.051208967252090135	non_sig	rssA		False	False	0.04608150470219436	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	mean	0.5
