Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P28903	0.7259270699748231	0.0038296394557768565	0.13910700836114634	non_sig	nrdD		False	False	0.04128488678251712	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AE45	0.7264788258628114	-0.028936161424656603	0.13877703923925697	non_sig	ytfL		False	False	0.04131121642969984	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00963	0.7273323902481845	-0.014173058558991869	0.13826707158870732	non_sig	asnA		False	False	0.04133754607688257	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P69801	0.7284801503347025	0.04239406434945181	0.1375822774115649	non_sig	manY		False	False	0.0413638757240653	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADM8	0.7286683113683372	-0.08775699762834677	0.13747011684423951	non_sig	yieE		False	False	0.04139020537124803	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9V1	0.7290696018727285	0.009032755604831522	0.13723100903958327	non_sig	lptB		False	False	0.041416535018430754	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P16528	0.7291192943970444	-0.03284507333932396	0.13720140904857278	non_sig	iclR		False	False	0.041442864665613484	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P22707	0.7294194937459346	0.06792803720515295	0.13702263434118087	non_sig	finO		False	False	0.041469194312796206	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACL0	0.7298479724963235	-0.021960044620893626	0.13676759410139022	non_sig	glpR		False	False	0.04149552395997894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45568	0.7305584710355745	-0.027109103276412583	0.13634501911110805	non_sig	dxr		False	False	0.041521853607161666	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9R4	0.7313885704065552	0.01416620516144107	0.13585183077422355	non_sig	fdx		False	False	0.041548183254344395	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76053	0.7323981845870262	-0.10920097682226171	0.1352527408651719	non_sig	smrA		False	False	0.04157451290152712	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADC6	0.7334580653459547	0.04018191169558705	0.1346247114177914	non_sig	lptG		False	False	0.04160084254870985	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEP3	0.7348968012534328	0.01678527434516397	0.13377364294693664	non_sig	galU		False	False	0.041627172195892584	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P30130	0.7355442151768224	-0.03786808032662137	0.13339121575745805	non_sig	fimD		False	False	0.041653501843075307	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P16659	0.7357541392031549	-0.008341745063962236	0.13326728596904722	non_sig	proS		False	False	0.041679831490258036	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8V6	0.7358023009308131	-0.014029376758074363	0.13323885841846486	non_sig	fadR		False	False	0.04170616113744076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8N0	0.7361679566672421	-0.08903185586926554	0.13302309010242155	non_sig	matP		False	False	0.04173249078462349	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6W3	0.7371340995704111	0.015106102260190823	0.13245349802190365	non_sig	mraY		False	False	0.04175882043180622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P30178	0.7373543645000697	-0.030431346714753005	0.1323237447596027	non_sig	ybiC		False	False	0.04178515007898895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P32144	0.7375800277398196	-0.03494205736641831	0.1321908516613441	non_sig	yihW		False	False	0.04181147972617167	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AD59	0.7392604263239848	0.026846981419659244	0.1312025415897494	non_sig	ivy		False	False	0.0418378093733544	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACK8	0.7399983411331812	-0.08758780975872327	0.13076925383323074	non_sig	fucR		False	False	0.04186413902053712	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAN5	0.7408458781153348	0.03159800365782317	0.13027213108397187	non_sig	yaiA		False	False	0.04189046866771986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
Q46845	0.7417743762550832	0.07412725312283186	0.12972817295298314	non_sig	yghU		False	False	0.04191679831490258	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P07649	0.7423389508051095	0.013848731656516122	0.12939775125397102	non_sig	truA		False	False	0.04194312796208531	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AE91	0.7440756338455075	0.007467153446850006	0.12838291701829183	non_sig	creA		False	False	0.04196945760926804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76204	0.7447159505666396	-0.019441729696367815	0.12800934419760107	non_sig	ydiV		False	False	0.04199578725645076	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8F8	0.7472258693079673	0.030440148859113947	0.12654810104024902	non_sig	uvrB		False	False	0.0420221169036335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABX5	0.74832434512566	0.06897942936207357	0.1259101257087447	non_sig	flgG		False	False	0.04204844655081622	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P69910	0.7499793118549474	0.008828716995676444	0.12495071643651055	non_sig	gadB		False	False	0.04207477619799895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P39353	0.7501435395321361	0.03925238996425051	0.12485562665876623	non_sig	yjhC		False	False	0.042101105845181674	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P07017	0.7502979212132137	0.021799716709988815	0.12476625681103856	non_sig	tar		False	False	0.042127435492364404	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P41409	0.7538620067984036	-0.053281891381917745	0.12270814374650457	non_sig	rihA		False	False	0.042153765139547134	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00861	0.7545372169309534	-0.03495310448629496	0.12231933414004958	non_sig	lysA		False	False	0.04218009478672986	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75818	0.7547252717800232	0.003321574559247864	0.12221110752701214	non_sig	ybjP		False	False	0.042206424433912586	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABZ1	0.7548939322909363	-0.010917776546758517	0.12211406539968396	non_sig	fliG		False	False	0.042232754081095315	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P52613	0.7558361876896298	-0.022158655284382434	0.12157231890526066	non_sig	fliJ		False	False	0.04225908372827804	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P06974	0.7559305645584666	0.011658876763057435	0.12151809446442355	non_sig	fliM		False	False	0.042285413375460774	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AE88	0.7564309209500981	0.011498270635481589	0.12123072662296337	non_sig	cpxR		False	False	0.042311743022643504	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P10908	0.7569112909691529	0.03212680187208505	0.12095501627283783	non_sig	ugpQ		False	False	0.04233807266982623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A840	0.7574547365510327	-0.004893942456160261	0.12064331431536196	non_sig	surE		False	False	0.042364402317008956	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P13979	0.7577154572244279	0.011643617075876023	0.12049385315072665	non_sig	traT		False	False	0.04239073196419168	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45475	0.7580539131633067	0.02833241201850001	0.12029990603457964	non_sig	yhbV		False	False	0.042417061611374415	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P62768	0.7605468763221422	0.011722103526196292	0.11887401303683606	non_sig	yaeH		False	False	0.04244339125855714	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEE1	0.7612051817732703	0.02974683663600075	0.11849826399001175	non_sig	dcrB		False	False	0.04246972090573987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A8E1	0.7615428398677985	-0.005168648714391821	0.1183056608179269	non_sig	ycfP		False	False	0.04249605055292259	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P15288	0.7617087802725657	0.006900795956962469	0.1182110382336507	non_sig	pepD		False	False	0.04252238020010532	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P14407	0.7617301670484141	0.003891930416770606	0.11819884455991851	non_sig	fumB		False	False	0.04254870984728805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AG16	0.7632927363250861	-0.027126450190074536	0.11730887044814643	non_sig	purF		False	False	0.04257503949447078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A790	0.7639017919194688	0.006307992373990601	0.11696247122664069	non_sig	panD		False	False	0.0426013691416535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P27848	0.7657186314574653	-0.017410828451851046	0.11593078552885826	non_sig	yigL		False	False	0.04262769878883623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P39304	0.7677309175526125	-0.03371590818863979	0.1147909694203479	non_sig	ulaD		False	False	0.04265402843601896	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P30958	0.7681265818013965	0.00560633941975297	0.1145672054268694	non_sig	mfd		False	False	0.04268035808320169	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6D7	0.7692882666443301	0.009255834494936721	0.11391089146772777	non_sig	aroK		False	False	0.04270668773038442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A978	0.7713333057793589	0.031778549579954074	0.11275791561802753	non_sig	cspG		False	False	0.04273301737756714	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P12994	0.772917912329847	0.04790811001265993	0.11186662783487934	non_sig	ybhB		False	False	0.04275934702474987	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P18843	0.7739750015506649	-0.0055121185587125865	0.11127306627308854	non_sig	nadE		False	False	0.042785676671932595	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P27830	0.7742896823075076	0.04788056071051372	0.11109652783032146	non_sig	rffG		False	False	0.04281200631911533	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P61316	0.7746211419641191	0.00799411168543429	0.11091065386032713	non_sig	lolA		False	False	0.042838335966298054	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AAS0	0.7787506271588673	-0.036252388089202725	0.10860159057800584	non_sig	ylaC		False	False	0.04286466561348078	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6X3	0.7788517796520622	0.05302368272127467	0.1085451834108174	non_sig	hfq		False	False	0.042890995260663506	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P31473	0.7789389086791608	0.010146113555087766	0.1084966022297827	non_sig	ravA		False	False	0.042917324907846235	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P64548	0.7793890341357624	-0.025649729422589473	0.10824570894598523	non_sig	yfiR		False	False	0.04294365455502897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AD68	0.7802073266222623	0.013946255926480688	0.10778997571523048	non_sig	ftsI		False	False	0.042969984202211695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P33221	0.7806021132806775	0.01449185158895716	0.10757027731188691	non_sig	purT		False	False	0.042996313849394424	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A890	0.7809735129947576	0.045426600424328	0.10736369513074535	non_sig	tusA		False	False	0.04302264349657715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADT5	0.7815791609988529	0.022989331932905088	0.10702702859309302	non_sig	ygiC		False	False	0.043048973143759876	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P14175	0.7816929602688645	-0.014170782618851518	0.10696379917266703	non_sig	proV		False	False	0.043075302790942606	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00864	0.7823612553841853	0.013801147338188713	0.10659266510886663	non_sig	ppc		False	False	0.043101632438125335	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P13029	0.7824600373080378	-0.008646788527087779	0.10653783399850501	non_sig	katG		False	False	0.04312796208530806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACY1	0.7825518800389337	-0.004051491603600965	0.10648686085148333	non_sig	ydjA		False	False	0.04315429173249079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AGL7	0.784239204745496	-0.004488680508174525	0.10555145076439602	non_sig	rsmE		False	False	0.04318062137967351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37028	0.7846762515027159	0.009486177873558432	0.10530949126409533	non_sig	btuF		False	False	0.04320695102685625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75882	0.7852825606918171	0.007633932682931999	0.10497404711588013	non_sig	gfcD		False	False	0.04323328067403897	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P04951	0.7860144435415612	-0.011336405654326143	0.10456947343544472	non_sig	kdsB		False	False	0.0432596103212217	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACE0	0.7870034548163067	0.007392467829394178	0.10402336115508445	non_sig	hybC		False	False	0.04328593996840442	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADI7	0.7886545251824032	-0.015514436610946092	0.1031132004212506	non_sig	yecD		False	False	0.04331226961558715	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P64612	0.7904052739582867	0.01839701058728238	0.10215017059231567	non_sig	yhcM		False	False	0.04333859926276989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P09053	0.7916747819289686	-0.012565455026077643	0.10145318889068497	non_sig	avtA		False	False	0.04336492890995261	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7V0	0.7921635866720269	0.008844250190950476	0.10118512465687593	non_sig	rpsB		False	False	0.04339125855713534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACF0	0.7928083281722969	0.009906370371727036	0.10083179638822537	non_sig	hupA		False	False	0.04341758820431806	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADZ4	0.7937713760456903	0.011331009940434456	0.10030456611107212	non_sig	rpsO		False	False	0.04344391785150079	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37652	0.7946878420200975	-0.010859301751295902	0.09980343123121675	non_sig	bcsB		False	False	0.04347024749868352	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76273	0.7955457333113125	0.02198958115386418	0.09933484913639579	non_sig	rsmF		False	False	0.04349657714586625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFB5	0.79583387459594	0.010010815187666111	0.09917757909137577	non_sig	glnL		False	False	0.043522906793048974	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P16431	0.7968957654657894	0.006467086253088894	0.09859848091690804	non_sig	hycE		False	False	0.0435492364402317	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0C037	0.7991056161919325	-0.006675991456052799	0.09739581705891664	non_sig	yaiE		False	False	0.043575566087414426	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P02918	0.7991838587094311	0.007315654858288667	0.09735329623379631	non_sig	mrcA		False	False	0.04360189573459716	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P21829	0.7993710673215055	-0.009159010676121682	0.09725157477745291	non_sig	ybhA		False	False	0.04362822538177989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A7H6	0.8020201458114583	0.03285711645813194	0.09581472260752745	non_sig	recR		False	False	0.043654555028962615	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37671	0.8031170791137668	0.04147698429354918	0.09522113827470835	non_sig	yiaJ		False	False	0.043680884676145344	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AE60	0.8032446022468531	0.011472543027291948	0.09515218419820944	non_sig	cedA		False	False	0.04370721432332807	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P19624	0.8038746139848352	-0.018547819789645814	0.09481168595440514	non_sig	pdxA		False	False	0.0437335439705108	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P05194	0.8044489044792434	-0.006621026033464261	0.09450153541507918	non_sig	aroD		False	False	0.043759873617693526	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P06992	0.8044970081239007	-0.029265927295220706	0.09447556667706672	non_sig	rsmA		False	False	0.043786203264876256	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77252	0.8048272012563343	0.012100512090860605	0.09429735391352947	non_sig	ykgE		False	False	0.04381253291205898	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABT2	0.8050458604921465	0.013944459230970097	0.09417937877328922	non_sig	dps		False	False	0.04383886255924171	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P36928	0.8052224313709012	-0.01949529621960977	0.09408413531727286	non_sig	yegD		False	False	0.04386519220642444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9I8	0.8076740059075818	-0.013391613141134684	0.0927638941801558	non_sig	nirD		False	False	0.04389152185360717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P42641	0.8083785273693039	-0.007399188009316049	0.09238523099156311	non_sig	obgE		False	False	0.04391785150078989	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A9L5	0.8087616039673994	-0.02289188004924725	0.09217947509869129	non_sig	ppiC		False	False	0.04394418114797262	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P40719	0.8115691639081659	0.030896855811128887	0.09067446262309471	non_sig	qseC		False	False	0.04397051079515534	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P00350	0.8116488390858124	-0.004878219670679584	0.0906318281895676	non_sig	gnd		False	False	0.04399684044233808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFC3	0.8130822712629424	-0.02412761393609486	0.08986550834468138	non_sig	nuoA		False	False	0.04402317008952081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADA3	0.8136519785136236	0.009846873609351547	0.08956131517309171	non_sig	nlpD		False	False	0.04404949973670353	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P25524	0.8142326921159564	-0.01314791881577193	0.08925146432394064	non_sig	codA		False	False	0.04407582938388626	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77522	0.815012338261863	-0.0879569414581951	0.08883581653795813	non_sig	sufB		False	False	0.04410215903106898	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABS1	0.816059399031869	0.008187196713976164	0.08827822882835824	non_sig	dksA		False	False	0.04412848867825172	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37329	0.8162086266058937	0.016632655055925483	0.08819881942854234	non_sig	modA		False	False	0.04415481832543444	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6C1	0.8163775975819675	0.013100394819954175	0.08810892137392755	non_sig	nfo		False	False	0.04418114797261717	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A786	0.8174561281579313	-0.005464558347604509	0.08753554608075949	non_sig	pyrB		False	False	0.044207477619799894	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37637	0.817818408418305	0.01889729356967962	0.08734311806083055	non_sig	mdtF		False	False	0.044233807266982623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AF67	0.8181593790006613	0.006840097979921467	0.08716208669757902	non_sig	yjeE		False	False	0.04426013691416535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P32162	0.8183302657752711	0.02143799699590687	0.08707138623546493	non_sig	yiiS		False	False	0.04428646656134808	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P23909	0.8184888965400463	-0.00645626483748174	0.08698720776590181	non_sig	mutS		False	False	0.044312796208530805	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AES4	0.8193670446823113	-0.0024130337680219327	0.08652150755451625	non_sig	gyrA		False	False	0.044339125855713535	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AFI7	0.8203842001745374	0.007650822832218296	0.0859827123249886	non_sig	pdxH		False	False	0.044365455502896264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P33224	0.8205352222399747	0.026587524281467267	0.08590277171492047	non_sig	aidB		False	False	0.044391785150078994	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P32177	0.8205681751214451	0.03387876964618641	0.0858853306997957	non_sig	fdhD		False	False	0.044418114797261724	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABV2	0.8206264836658034	-0.007641626868629459	0.0858544713755374	non_sig	exbD		False	False	0.044444444444444446	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P05852	0.8207777156145862	-0.007789526831277982	0.0857744433104715	non_sig	gcp		False	False	0.044470774091627176	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P09169	0.8210453135090371	0.006971553893556859	0.08563287349704274	non_sig	ompT		False	False	0.0444971037388099	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEM0	0.8212322095629593	0.01537382731505943	0.08553402549587608	non_sig	fkpB		False	False	0.044523433385992635	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P35340	0.8218023112105777	-0.00963848818734192	0.08523264167649727	non_sig	ahpF		False	False	0.04454976303317536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76034	0.8224773501758602	0.004630279576073093	0.08487605304860552	non_sig	yciT		False	False	0.04457609268035809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P68066	0.8225758962094258	0.011234563336916636	0.0848240206919189	non_sig	grcA		False	False	0.04460242232754081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P37765	0.8244697768028204	-0.00524669472900996	0.08382525998106109	non_sig	rluB		False	False	0.04462875197472354	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P63228	0.8255853886523108	-0.01573605949451462	0.08323800186491044	non_sig	gmhB		False	False	0.044655081621906276	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ABC3	0.8264594937794674	0.00458228196398025	0.08277842710058116	non_sig	hflC		False	False	0.044681411269089	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ACV8	0.8276433845035875	-0.007095034202659889	0.0821567519880982	non_sig	ymjA		False	False	0.04470774091627173	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45748	0.8284250236767468	0.011466412520636737	0.08174679113953313	non_sig	rimN		False	False	0.04473407056345445	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEC8	0.8295042217691315	-0.02227975744657229	0.08118139928835842	non_sig	dcuS		False	False	0.04476040021063718	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76491	0.8305664117705627	-0.010479063286346957	0.08062563580457968	non_sig	yfbR		False	False	0.04478672985781991	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AB83	0.8308303418120666	-0.020000078902501883	0.08048765147139651	non_sig	nth		False	False	0.04481305950500264	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P77338	0.8311097619127084	0.019263263814561782	0.08034161659479296	non_sig	kefA		False	False	0.04483938915218536	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0ADX7	0.8315225211714831	-0.0237182176125188	0.08012598374085791	non_sig	yhhA		False	False	0.04486571879936809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76149	0.831834361741397	-0.024903998911124603	0.07996314359305186	non_sig	sad		False	False	0.044892048446550814	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P09348	0.8333092640446775	-0.022217618508697967	0.07919379001987625	non_sig	motA		False	False	0.04491837809373355	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AEB7	0.8338303581452641	-0.022760110913374376	0.07892229710255264	non_sig	yoaB		False	False	0.04494470774091627	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0AD57	0.8340269321948663	-0.012634556283273923	0.0788199250040315	non_sig	ispB		False	False	0.044971037388099	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P0A6E1	0.8349855981599725	0.06881529794797814	0.0783210151674074	non_sig	aroL		False	False	0.044997367035281725	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P75954	0.8359706596848414	0.02428463009692905	0.07780896485832677	non_sig	ycfS		False	False	0.045023696682464455	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P45795	0.8363805223963519	0.019084913653450997	0.07759608957301826	non_sig	yrdB		False	False	0.04505002632964719	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P08190	0.8366446933425056	0.015291663677206913	0.07745893923712625	non_sig	fimG		False	False	0.045076355976829914	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
P76104	0.8399591566571295	0.012757419714642282	0.07574183116393224	non_sig	ydcP		False	False	0.045102685624012644	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	1.0
