Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P32710	0.08268247220457128	-0.2669151703859747	1.0825865464526836	non_sig	nrfE		False	False	0.00893883951907998	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8F0	0.08424947555868378	0.02436621114273052	1.0744327938712066	non_sig	upp		False	False	0.008964976476738109	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39298	0.08482743206202353	-0.12156480699640682	1.0714636799766863	non_sig	yjfP		False	False	0.008991113434396236	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24205	0.08518398743586211	-0.08085466982559453	1.0696420345973185	non_sig	msbB		False	False	0.009017250392054366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6R0	0.08617923168518953	0.03170829955107024	1.064597382101561	non_sig	fabH		False	False	0.009043387349712493	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08997	0.08641549338867327	0.12465635552602805	1.063408386109315	non_sig	aceB		False	False	0.009069524307370623	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8Y1	0.08659643628733356	-0.0568045342821506	1.0624999801834851	non_sig	yjjG		False	False	0.009095661265028752	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q47710	0.08696553663996605	-0.1330085021413332	1.060652818787885	non_sig	yqjK		False	False	0.009121798222686878	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q46835	0.08722212585732839	-0.10889529871964498	1.0593733325117576	non_sig	yghG		False	False	0.009147935180345007	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7Z4	0.08871933623542337	-0.015025305655264276	1.051981716074082	non_sig	rpoA		False	False	0.009174072138003137	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEE8	0.0889381472267833	0.17608221536675472	1.0509119220825582	non_sig	dam		False	False	0.009200209095661266	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P04846	0.08921406197465392	-0.06331771578468803	1.0495666864683382	non_sig	nlpA		False	False	0.009226346053319394	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ACR4	0.08937711945739117	-0.041439400456038555	1.048773646363051	non_sig	yeiE		False	False	0.009252483010977522	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADB1	0.08939984522902322	0.02944715515925722	1.048663233063583	non_sig	osmE		False	False	0.009278619968635651	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P14081	0.0896233669807977	-0.10044158921301616	1.0475787444922282	non_sig	selB		False	False	0.00930475692629378	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P31471	0.08974775477044673	-0.04861119722018259	1.0469764074070524	non_sig	yieL		False	False	0.009330893883951908	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7V3	0.09000570583821253	-0.023104213304964816	1.045729957943977	non_sig	rpsC		False	False	0.009357030841610037	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A998	0.09034931115041027	-0.08332617711072388	1.0440751542786568	non_sig	ftnA		False	False	0.009383167799268165	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P60546	0.0908838919667489	-0.023372103321356974	1.0415130832231658	non_sig	gmk		False	False	0.009409304756926294	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P42596	0.09142015935394089	0.05422522720678202	1.0389580260298767	non_sig	rlmG		False	False	0.009435441714584422	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76027	0.09144662600688686	-0.11597326605151181	1.0388323135185922	non_sig	oppD		False	False	0.009461578672242552	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37342	0.09166644667231738	-0.020304354984606476	1.0377896031706353	non_sig	yjjI		False	False	0.009487715629900681	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8N3	0.09257059590438879	0.012809579718620512	1.0335269405792948	non_sig	lysS		False	False	0.009513852587558809	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB43	0.09306605535740127	0.07723637273089068	1.0312086934452507	non_sig	ycgL		False	False	0.009539989545216936	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P08337	0.09308114159113427	0.11786230249919782	1.0311382989597608	non_sig	mutT		False	False	0.009566126502875066	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P30844	0.09317531196466264	0.28548758746908476	1.030699144489822	non_sig	basS		False	False	0.009592263460533195	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76251	0.0940778292466201	-0.06544221906668923	1.0265127120703479	non_sig	dmlA		False	False	0.009618400418191324	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADF6	0.09439593339111343	-0.11567239626268844	1.0250467148527909	non_sig	edd		False	False	0.00964453737584945	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6I9	0.09450185411248323	0.03601175869630424	1.0245596706132662	non_sig	coaE		False	False	0.00967067433350758	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6K6	0.09483479181443744	0.017727762132462743	1.0230323048452532	non_sig	deoB		False	False	0.00969681129116571	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A951	0.09499346337937489	-0.14302837445959682	1.0223062780368035	non_sig	speG		False	False	0.009722948248823837	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEG6	0.09541018396350949	0.14047719888340993	1.0204052667728072	non_sig	dsbC		False	False	0.009749085206481966	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABP8	0.09546948801124852	0.05599220819931716	1.0201354064859591	non_sig	deoD		False	False	0.009775222164140094	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P77182	0.09601889186592165	-0.062183231503905034	1.0176433104403009	non_sig	mnmC		False	False	0.009801359121798223	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6Z3	0.096286482596083	-0.017748023183937534	1.0164346780466584	non_sig	htpG		False	False	0.009827496079456351	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ADX7	0.09629860323348965	-0.5409995825844902	1.0163800120695174	non_sig	yhhA		False	False	0.00985363303711448	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEX9	0.09648480554993055	0.028044952032271198	1.015541074069564	non_sig	malE		False	False	0.00987976999477261	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52097	0.09707150394845275	0.3313168652669738	1.0129082417114674	non_sig	tilS		False	False	0.009905906952430737	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7R1	0.09810198278927554	-0.032572318437939174	1.0083222147837734	non_sig	rplI		False	False	0.009932043910088865	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P60438	0.10013096376177515	-0.03373256363947519	0.9994316037247023	non_sig	rplC		False	False	0.009958180867746995	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P46142	0.10022130369777377	-0.0710936439435983	0.9990399521716038	non_sig	yggM		False	False	0.009984317825405124	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P52627	0.100415029861161	-0.17705688735836134	0.9982012782543407	non_sig	fliZ		False	False	0.010010454783063253	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P75821	0.10066198076387207	-0.08180694185435655	0.9971345280780016	non_sig	ybjS		False	False	0.010036591740721381	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P04805	0.10094134200818017	0.016579261727610373	0.9959309256487667	non_sig	gltX		False	False	0.010062728698379509	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P02943	0.1017174915631254	-0.08108552106291356	0.9926043584228474	non_sig	lamB		False	False	0.010088865656037638	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P67603	0.1018862390885841	0.06699033245682884	0.9918844685103451	non_sig	yqfB		False	False	0.010115002613695766	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P03841	0.10238641425696855	-0.05596134541216102	0.9897576664526297	non_sig	malM		False	False	0.010141139571353895	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0ABA6	0.1030494931173461	0.02935921037369127	0.9869541400990427	non_sig	atpG		False	False	0.010167276529012025	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AB52	0.10310306666295473	0.12260463504485486	0.9867284170152995	non_sig	ychN		False	False	0.010193413486670152	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P12008	0.10335164002130162	-0.039053481465586515	0.9856826274396893	non_sig	aroC		False	False	0.01021955044432828	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P21645	0.1045569380322963	-0.06899446628251837	0.9806471436290131	non_sig	lpxD		False	False	0.01024568740198641	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P22188	0.10489270731578293	-0.01974701106574628	0.9792547051583039	non_sig	murE		False	False	0.010271824359644539	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AAC0	0.10549172108970714	-0.04435364764695038	0.9767816221306311	non_sig	uspE		False	False	0.010297961317302668	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFB8	0.10573238451022891	-0.029657937562845404	0.9757919733359575	non_sig	glnG		False	False	0.010324098274960794	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76116	0.10611795450652245	-0.036099249932604494	0.9742111299212552	non_sig	yncE		False	False	0.010350235232618923	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AFJ1	0.10710421226402071	0.06759269705963078	0.9701934486168199	non_sig	phnA		False	False	0.010376372190277053	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P67826	0.107696482836146	-0.06111654966698765	0.9677984797084795	non_sig	cutC		False	False	0.010402509147935182	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9D8	0.10769818512405219	0.01963229051363058	0.9677916151537411	non_sig	dapD		False	False	0.01042864610559331	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A8J4	0.10851477728871403	-0.0369960653067416	0.9645111165808635	non_sig	ybeD		False	False	0.010454783063251438	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P37634	0.10870625080514237	0.023799067958726994	0.9637454824810513	non_sig	rlmJ		False	False	0.010480920020909567	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P76520	0.1092664580156481	0.3197567823349239	0.9615131347964011	non_sig	yfdX		False	False	0.010507056978567695	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06129	0.10966218844359485	-0.01797648671751162	0.9599430914865189	non_sig	btuB		False	False	0.010533193936225824	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7K2	0.1110151465511986	0.01420565007884278	0.9546177634219909	non_sig	rplL		False	False	0.010559330893883953	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9X9	0.11129865715981534	0.04229104458136135	0.953510075482007	non_sig	cspA		False	False	0.010585467851542081	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGG8	0.1114780399052724	0.046877035168186865	0.9528106759993498	non_sig	tldD		False	False	0.010611604809200209	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
Q47157	0.1118886978104491	0.19595232838257104	0.9512137805534783	non_sig	yafO		False	False	0.010637741766858338	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P23865	0.11213450188290972	0.014092903244915078	0.9502607418031647	non_sig	prc		False	False	0.010663878724516468	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P39406	0.11251630070188436	-0.03256514230251639	0.9487845549566127	non_sig	rsmC		False	False	0.010690015682174597	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P22255	0.11291607507138111	0.02363749796824166	0.9472442262076011	non_sig	cysQ		False	False	0.010716152639832723	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A7L8	0.1134087705362651	-0.049972014575189405	0.9453533577163576	non_sig	rpmA		False	False	0.010742289597490852	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AGF2	0.11351556969213104	0.035457453080717016	0.9449445669498635	non_sig	ygdK		False	False	0.010768426555148982	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P66948	0.11377758474642935	-0.03950387559295265	0.9439432896087757	non_sig	yfgC		False	False	0.010794563512807111	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9L8	0.114072167884593	0.09578083376454316	0.9428203048245257	non_sig	proC		False	False	0.010820700470465239	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A9Q9	0.11409907997598022	-0.022957356549941466	0.9427178574482701	non_sig	asd		False	False	0.010846837428123366	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AG96	0.11478268883504891	0.09195861924328241	0.940123605930349	non_sig	secE		False	False	0.010872974385781496	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A6U3	0.11502325999213604	-0.024452378693887056	0.9392143277787017	non_sig	mnmG		False	False	0.010899111343439625	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0AEG4	0.11536718792418446	0.07978914490467659	0.9379176931711093	non_sig	dsbA		False	False	0.010925248301097753	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P06968	0.11657222777205696	-0.030682427723984773	0.9334049037963867	non_sig	dut		False	False	0.010951385258755882	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P64624	0.11665053386108225	-0.1177316973392557	0.9331132692800737	non_sig	yheO		False	False	0.01097752221641401	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P0A912	0.11693566699273443	-0.04367944135793422	0.9320530028196667	non_sig	pal		False	False	0.011003659174072138	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
P24230	0.11708433929497834	-0.11857651331860808	0.931501190432451	non_sig	recG		False	False	0.011029796131730267	False	Ecoli	False	True	False	False	msfragger	AlphaPeptStats	randomforest	0.6609640474436812
