Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P32680	0.3713597520373609	0.02430243820464284	0.4302051668731905	non_sig	yjaG		False	False	0.03591507177033493	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI2	0.3717457238251572	-0.02068602602281544	0.42975401844775407	non_sig	parC		False	False	0.03594497607655502	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8P3	0.372442361542314	0.02166779113608186	0.42894092828743435	non_sig	yggX		False	False	0.035974880382775125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN5	0.3780984568718236	0.036124649161703104	0.4223950951141094	non_sig	dcuA		False	False	0.03600478468899522	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAT9	0.37814776342323275	0.031180430884379717	0.4223384639200502	non_sig	ybeL		False	False	0.03603468899521531	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABN9	0.3785485474534001	0.027418992795869457	0.4218784159285089	non_sig	dcuB		False	False	0.03606459330143541	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00864	0.3796555009267863	0.014044536080277226	0.42061030313535736	non_sig	ppc		False	False	0.036094497607655505	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77552	0.3804996060213361	0.04604736283085842	0.41964578857237894	non_sig	ydhQ		False	False	0.0361244019138756	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77748	0.3805577552527158	-0.07572169341253954	0.4195794232978299	non_sig	ydiJ		False	False	0.036154306220095696	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE52	0.38075816192246714	0.03005689825526403	0.41935077836645135	non_sig	bcp		False	False	0.03618421052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADP9	0.3837798521753744	-0.03692693339415243	0.4159178287634864	non_sig	yihD		False	False	0.036214114832535886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A752	0.3840312716650244	0.07548439077044478	0.4156334095944742	non_sig	nadD		False	False	0.03624401913875598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24252	0.38404322848500944	-0.0911117108368451	0.4156198880391042	non_sig	ybgA		False	False	0.03627392344497608	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60906	0.38417664842830324	-0.010747258957113814	0.41546903657724477	non_sig	hisS		False	False	0.03630382775119617	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGE9	0.38527736827770526	0.016702782693855056	0.4142265012926894	non_sig	sucD		False	False	0.03633373205741627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68066	0.3853038757826155	0.010044460447407033	0.41419662238451505	non_sig	grcA		False	False	0.03636363636363637	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07000	0.3859638021325283	-0.11311914264667422	0.41345342401025764	non_sig	pldB		False	False	0.03639354066985646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ9	0.3867392471259042	0.013855354780215379	0.41258175255763124	non_sig	tyrS		False	False	0.03642344497607656	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60757	0.38774921570178394	-0.02138085784604371	0.41144907195854025	non_sig	hisG		False	False	0.036453349282296654	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76223	0.39156231145990944	-0.02217646455295963	0.40719911644164597	non_sig	ynjB		False	False	0.03648325358851675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64559	0.3921395542839657	0.05962301780412105	0.4065593491283366	non_sig	cptB		False	False	0.036513157894736845	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A0	0.39448290862372165	0.03404728440654026	0.4039718083004451	non_sig	yebC		False	False	0.03654306220095694	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES4	0.39670481458560414	-0.015381369191469929	0.4015325287033838	non_sig	gyrA		False	False	0.036572966507177035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8N7	0.39996840448294363	-0.03502591515125175	0.39797431442371656	non_sig	epmA		False	False	0.03660287081339713	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00582	0.40058551796247116	0.01575834587097802	0.39730475544851623	non_sig	polA		False	False	0.036632775119617225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABT2	0.4010165835919798	-0.014714466964043993	0.3968376672462361	non_sig	dps		False	False	0.03666267942583732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P20083	0.40261713856617437	0.05364368509826889	0.39510774204971244	non_sig	parE		False	False	0.036692583732057416	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG27	0.402870901121971	0.012332810149288775	0.39483410004409086	non_sig	yibN		False	False	0.03672248803827752	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76558	0.4029341282721991	0.014492276873596666	0.3947659465789095	non_sig	maeB		False	False	0.03675239234449761	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
Q57154	0.40338151976354875	-0.09838199552095617	0.39428400212860265	non_sig	repB		False	False	0.0367822966507177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8W2	0.4039476470375551	-0.03999173879180873	0.3936749172557496	non_sig	slyA		False	False	0.0368122009569378	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09053	0.40440078882566527	0.07437217415646202	0.39318800594379744	non_sig	avtA		False	False	0.0368421052631579	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A817	0.4048226692790265	-0.01904588967249765	0.39273517584431855	non_sig	metK		False	False	0.03687200956937799	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAX8	0.40648288287301415	-0.0193479556125169	0.39095773796736744	non_sig	ybiS		False	False	0.03690191387559809	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A935	0.4072776102836061	-0.018506996865280456	0.39010946420212644	non_sig	mltA		False	False	0.036931818181818184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEE1	0.40880154036838123	-0.022022378862725844	0.3884874764442152	non_sig	dcrB		False	False	0.03696172248803828	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09348	0.40945666657454227	-0.07576493271861295	0.38779205352107105	non_sig	motA		False	False	0.036991626794258374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17854	0.40978116555530625	0.027120685855315685	0.38744800660679973	non_sig	cysH		False	False	0.03702153110047847	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AES9	0.4107898342247832	0.037839068037406776	0.3863803123841764	non_sig	hdeA		False	False	0.037051435406698564	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77285	0.4110756250931469	-0.11113136426275005	0.3860782741352046	non_sig	rnfG		False	False	0.03708133971291866	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFI0	0.4134675301197719	-0.08968082512013353	0.38355859020695166	non_sig	oxc		False	False	0.03711124401913876	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77279	0.41395712215115676	0.05464432902222782	0.3830446409504353	non_sig	ybbL		False	False	0.03714114832535885	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77570	0.41406764356165143	0.01958779232221275	0.38292870519348066	non_sig	anmK		False	False	0.03717105263157895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACL0	0.41444854673939496	-0.04732865774295192	0.38252937887535976	non_sig	glpR		False	False	0.03720095693779905	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU2	0.41445137754291134	0.012199202741850712	0.3825264125284933	non_sig	ychF		False	False	0.03723086124401914	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P46142	0.4153578291318127	-0.045351631212302124	0.3815775990504375	non_sig	yggM		False	False	0.03726076555023924	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69902	0.41568865678450007	-0.014790904078711975	0.38123182625902907	non_sig	frc		False	False	0.03729066985645933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75913	0.41646000224913926	0.06166486221314571	0.38042670286854063	non_sig	ghrA		False	False	0.03732057416267943	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07363	0.4165590442339362	0.04373206241567473	0.3803234317900261	non_sig	cheA		False	False	0.03735047846889952	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C054	0.41697297422500906	0.04421004923186089	0.3798920925689437	non_sig	ibpA		False	False	0.03738038277511962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEW6	0.4178227889151465	-0.026715005634304845	0.3790078763945143	non_sig	gsk		False	False	0.03741028708133971	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24193	0.4183980242520271	-0.042800881323497464	0.3784103749497406	non_sig	hypE		False	False	0.03744019138755981	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P38134	0.4194221738732344	0.01363263779311552	0.3773486131262161	non_sig	etk		False	False	0.03747009569377991	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31119	0.41989945371700604	-0.05914836704407378	0.37685469037240604	non_sig	aas		False	False	0.0375	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36929	0.42104903169788904	0.034431875122802325	0.3756673270718964	non_sig	rsmB		False	False	0.037529904306220094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Z7	0.4211089614276562	0.058391872381768906	0.375605516458695	non_sig	yqiA		False	False	0.037559808612440196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08331	0.42459920391980227	0.014466827803559568	0.3720208244271117	non_sig	cpdB		False	False	0.03758971291866029	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8T1	0.42745627633125644	-0.0407299475205285	0.369108301799439	non_sig	prmA		False	False	0.037619617224880386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39384	0.42754280040032266	-0.07023489531471938	0.36902040246270706	non_sig	yjiM		False	False	0.03764952153110048	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC41	0.42851652551437197	-0.02572566473170923	0.36803242507960887	non_sig	sdhA		False	False	0.037679425837320576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37330	0.4301995071667599	-0.02278215291480734	0.36633009147268286	non_sig	glcB		False	False	0.03770933014354067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63883	0.4313932477096995	-0.07612141302976028	0.3651266568815211	non_sig	amiC		False	False	0.03773923444976077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P22333	0.4316209928369531	0.012851728920718841	0.3648974406074537	non_sig	add		False	False	0.03776913875598086	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36879	0.4316894702765326	-0.048255821430409185	0.36482854447917246	non_sig	yadG		False	False	0.03779904306220096	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17445	0.4333816841559803	-0.06615939069220289	0.36312944704959993	non_sig	betB		False	False	0.03782894736842105	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEC0	0.4340200304210701	0.09836102747988562	0.3624902269377148	non_sig	yoaE		False	False	0.03785885167464115	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07003	0.43421581951277693	0.015303906944865275	0.3622943582147339	non_sig	poxB		False	False	0.03788875598086124	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABX8	0.43500624030255736	-0.03603285108175314	0.36150451290851865	non_sig	fliL		False	False	0.037918660287081345	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60390	0.4383484131459716	-0.013771520839068074	0.3581805612852923	non_sig	rsmH		False	False	0.03794856459330144	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC33	0.4389400168026276	0.03420104322433559	0.35759482406652776	non_sig	fumA		False	False	0.03797846889952153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG55	0.44231616863850404	0.00728555655464902	0.3542671849303312	non_sig	rplF		False	False	0.03800837320574163	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFL6	0.44395613474205	-0.013410538317550902	0.35265993840021576	non_sig	ppx		False	False	0.038038277511961725	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8S1	0.44569826416324043	0.026353329512769363	0.35095905733359967	non_sig	iciA		False	False	0.03806818181818182	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8A4	0.4457472287525024	-0.04248937458596558	0.350911348189035	non_sig	ppsR		False	False	0.038098086124401916	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAT4	0.4464206904745652	0.03766159750075815	0.35025568514867045	non_sig	mscM		False	False	0.03812799043062201	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Z1	0.4468054160694043	0.004354047004380135	0.3498815711096971	non_sig	hscA		False	False	0.038157894736842106	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8X2	0.44857184569347747	-0.052197053649486236	0.3481679880951695	non_sig	yceI		False	False	0.0381877990430622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P28903	0.44998453975288094	-0.01999355098010014	0.34680240714766497	non_sig	nrdD		False	False	0.0382177033492823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AD12	0.4502275452588637	-0.02137804230325102	0.3465679380605665	non_sig	yeeZ		False	False	0.03824760765550239	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGJ5	0.4515274666589012	-0.014941949983931835	0.34531582617976087	non_sig	yfiF		False	False	0.03827751196172249	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFR2	0.4532424727445996	-0.019091068581968074	0.34366939974790783	non_sig	dauA		False	False	0.03830741626794258	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31658	0.45489949016986103	-0.02127894962388055	0.3420845499067785	non_sig	hchA		False	False	0.038337320574162684	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45530	0.4560712453764229	0.08709154062252011	0.3409673085264695	non_sig	tusB		False	False	0.03836722488038278	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9T4	0.4562167155693712	0.02229672956166695	0.34082880641897967	non_sig	tas		False	False	0.038397129186602874	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A731	0.4569429285440016	0.04265602908600741	0.3401380392435082	non_sig	mgsA		False	False	0.03842703349282297	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36553	0.46148711703482637	-0.09699325089525246	0.3358404183190665	non_sig	hemF		False	False	0.03845693779904306	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33650	0.46283209029874084	-0.07025989415551237	0.33457653702255985	non_sig	feoB		False	False	0.03848684210526316	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09126	0.46637913050045665	0.02881361024863338	0.331260891592257	non_sig	hemD		False	False	0.038516746411483255	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABS5	0.466404558600831	-0.05341951439926618	0.3312372134687872	non_sig	dnaG		False	False	0.03854665071770335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6Y1	0.46651681280577756	0.03383268964909547	0.3311327000906865	non_sig	ihfB		False	False	0.038576555023923445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P15770	0.4681776603687547	-0.03077512286152384	0.32958931300172767	non_sig	aroE		False	False	0.03860645933014354	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB67	0.4703745150580599	0.03832734542096716	0.32755621641636246	non_sig	pntB		False	False	0.03863636363636364	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Q0	0.4706167268661733	0.045037917654436654	0.32733264100066883	non_sig	frdC		False	False	0.03866626794258374	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A698	0.4721087165931954	-0.013682006582268258	0.32595798106974305	non_sig	uvrA		False	False	0.03869617224880383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P24203	0.472134502267897	-0.05504343686304125	0.3259342613839372	non_sig	yjiA		False	False	0.03872607655502392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45475	0.473105015948085	0.07527099301417906	0.3250424474554996	non_sig	yhbV		False	False	0.038755980861244016	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEM6	0.47366059197391575	-0.04740806060693359	0.3245327465792266	non_sig	fliA		False	False	0.03878588516746412	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P04982	0.4744570101338931	0.07424079843913134	0.3238031322513254	non_sig	rbsD		False	False	0.03881578947368421	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P68688	0.477384136855821	0.07144552955494632	0.321132016394292	non_sig	grxA		False	False	0.03884569377990431	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08201	0.4776283085021511	-0.017560269219416114	0.32090994096173725	non_sig	nirB		False	False	0.038875598086124404	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00803	0.4823264053442868	-0.021664954900057154	0.31665896162900536	non_sig	lepB		False	False	0.0389055023923445	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62558	0.4827993965574787	0.010789635187204993	0.316233281391426	non_sig	sopB		False	False	0.0389354066985646	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25906	0.4831547379732098	-0.016343233230514898	0.3159137572701696	non_sig	ydbC		False	False	0.03896531100478469	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02918	0.48361965769718945	0.06314525129926807	0.31549605467663483	non_sig	mrcA		False	False	0.038995215311004784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A964	0.48465198133465853	-0.041234905547010925	0.3145700074578826	non_sig	cheW		False	False	0.03902511961722488	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77562	0.48521361023282633	-0.03009984597567339	0.31406702568239475	non_sig	yaiW		False	False	0.039055023923444974	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAK1	0.4861703954047449	0.018085027533977893	0.3132114903791646	non_sig	hycB		False	False	0.03908492822966508	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77756	0.48805723996007777	-0.04900435850485252	0.3115292404132689	non_sig	queC		False	False	0.03911483253588517	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P7	0.4898166267814492	0.030689689335559933	0.3099664768738668	non_sig	engB		False	False	0.03914473684210527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07639	0.4932646873750665	0.020912536580762975	0.30691997439613755	non_sig	aroB		False	False	0.03917464114832536	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACU0	0.4937621589505714	-0.04825511472184374	0.3064821966816938	non_sig	ybiH		False	False	0.03920454545454545	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE45	0.4940862919644863	-0.17142238562660594	0.30619719510221594	non_sig	ytfL		False	False	0.03923444976076555	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEB7	0.49517910382067704	-0.050008082721934244	0.3052376904961193	non_sig	yoaB		False	False	0.03926435406698565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9B6	0.49619108082626295	-0.030438086097529293	0.3043510465586726	non_sig	epd		False	False	0.03929425837320574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABX5	0.49812223855479165	0.07931539272061272	0.3026640688557779	non_sig	flgG		False	False	0.03932416267942584	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64585	0.49898896165104584	-0.09697101534178643	0.301909061484954	non_sig	yqjE		False	False	0.03935406698564593	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P03018	0.4996663641297688	-0.02014285216652567	0.3013198848269769	non_sig	uvrD		False	False	0.039383971291866035	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA91	0.49981209670679544	-0.023761944723240447	0.30119323706624024	non_sig	yeaY		False	False	0.03941387559808613	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16456	0.49983759345099754	0.01716028822198723	0.3011710831148613	non_sig	selD		False	False	0.03944377990430622	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC75	0.5049080292988221	0.04571373203003759	0.2967877228825585	non_sig	waaA		False	False	0.039473684210526314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AED5	0.5053188594342	0.054667417845355004	0.2964344927861911	non_sig	uvrY		False	False	0.03950358851674641	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AE74	0.5056681635359594	0.03446588805459072	0.29613438834075306	non_sig	citT		False	False	0.03953349282296651	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76053	0.5056970556802832	-0.13132979618822205	0.2961095749526413	non_sig	smrA		False	False	0.039563397129186606	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A877	0.5064487399362609	0.04881723708538388	0.2954645050705417	non_sig	trpA		False	False	0.0395933014354067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76243	0.5089253322212088	0.021475776041825156	0.29334593118590674	non_sig	yeaO		False	False	0.039623205741626796	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K3	0.5104150884421085	-0.015225166734722961	0.29207649586547396	non_sig	ybeZ		False	False	0.03965311004784689	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG90	0.5104444773590899	0.005969975713139064	0.2920514905759998	non_sig	secD		False	False	0.039683014354066994	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P23893	0.5141300772632308	0.008217715002302839	0.2889269886103806	non_sig	hemL		False	False	0.03971291866028708	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31554	0.5141600326877324	0.012977774931886898	0.2889016854873768	non_sig	lptD		False	False	0.03974282296650718	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P40719	0.5142351309488905	0.06565399627315216	0.28883825702790383	non_sig	qseC		False	False	0.03977272727272727	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7I0	0.5152510032889872	-0.006709208534417144	0.28798115389625717	non_sig	prfA		False	False	0.03980263157894737	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39199	0.5168719033551347	0.03583248215046808	0.286617075008686	non_sig	prmB		False	False	0.03983253588516747	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37773	0.519231970046236	-0.02144153532679738	0.2846385750920987	non_sig	mpl		False	False	0.039862440191387565	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P27830	0.5196088318575884	0.01803613967925699	0.2843234757775738	non_sig	rffG		False	False	0.03989234449760766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64423	0.5198946046873594	0.08887345391148926	0.2840846895228857	non_sig	zntB		False	False	0.03992224880382775	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Z1	0.5200285607898415	0.017028859001197105	0.28397280357134935	non_sig	glnB		False	False	0.03995215311004784	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AGI8	0.5242554224909598	0.08624826211986658	0.28045706883453453	non_sig	trkA		False	False	0.039982057416267945	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.5248734033375976	-0.05450752030092332	0.2799454334737477	non_sig	yjjG		False	False	0.04001196172248804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7I7	0.5284475921618906	0.031045237359180078	0.27699807659397147	non_sig	ribA		False	False	0.040041866028708135	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AA39	0.5300591281377326	-0.03208671186888168	0.2756756821130965	non_sig	rluC		False	False	0.04007177033492823	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64596	0.5301363374831309	0.011810811841893809	0.2756124266214358	non_sig	yraP		False	False	0.040101674641148326	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0K3	0.5305110297838364	0.033694223181218064	0.2753055823103117	non_sig	rdoA		False	False	0.04013157894736843	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36566	0.5327789868885685	0.09417736124751386	0.27345291232556485	non_sig	smtA		False	False	0.04016148325358852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75782	0.5367388048698868	0.0445996478351276	0.2702370051757135	non_sig	rlmF		False	False	0.04019138755980861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
