Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0A6Y1	P0A6Y1		ihfB		11143700.0	10782300.0	11136100.0	9157060.0	10221300.0	9597160.0	0	0.03445171832291883	0.1903438106315129	False	0.009074187614960148	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P06612	P06612		topA		5761030.0	5677680.0	5830120.0	5638560.0	5490900.0	5559090.0	0	0.0344533103475675	0.049311730255620724	False	0.009104843654199878	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADY3	P0ADY3		rplN		56478600.0	53603100.0	56939900.0	50827500.0	50654000.0	50123600.0	0	0.03446889446552425	0.13971640408123667	False	0.009135499693439608	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76027	P76027		oppD		1815110.0	1836270.0	1772380.0	1732740.0	1685460.0	1750360.0	0	0.0345041935074331	0.06953095025155727	False	0.009166155732679338	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AF48	P0AF48		yjbQ		1299660.0	1343990.0	1388750.0	1151460.0	1268510.0	1169510.0	0	0.03459690051774133	0.16786389708955485	False	0.009196811771919068	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P61517	P61517		can		8608260.0	8480040.0	8491350.0	8269180.0	7957550.0	7937670.0	0	0.03495850974694647	0.08211335110154237	False	0.0092274678111588	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7T3	P0A7T3		rpsP		78099200.0	79202300.0	79181200.0	75167000.0	75572900.0	72381600.0	0	0.0349787642253764	0.0839051079560549	False	0.00925812385039853	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P62399	P62399		rplE		139127000.0	139890000.0	140575000.0	136752000.0	134875000.0	137685000.0	0	0.0350297526239597	0.035786207954328596	False	0.00928877988963826	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P24186	P24186		folD		5648300.0	5585310.0	5438890.0	5281160.0	5243310.0	5395100.0	0	0.035196777412394346	0.06666908099631255	False	0.00931943592887799	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P00579	P00579		rpoD		8837760.0	8560590.0	8772420.0	8288910.0	8300310.0	8522180.0	0	0.035782022336290326	0.059613908816010946	False	0.00935009196811772	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABV6	P0ABV6		tolR		7097620.0	7390570.0	6969330.0	7924770.0	7467580.0	7786270.0	0	0.035931457251412335	-0.11131133118238117	False	0.00938074800735745	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A8A8	P0A8A8		rimP		18534700.0	17098900.0	17562900.0	15382800.0	16628900.0	15946800.0	0	0.0359904047127008	0.14954479223176567	False	0.009411404046597181	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A870	P0A870		talB		34757000.0	35407200.0	34794100.0	34119600.0	34429500.0	33811200.0	0	0.03632767739099567	0.03615997727693724	False	0.009442060085836911	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P21369	P21369		pncA		1917070.0	2018450.0	1997590.0	2054040.0	2117710.0	2134020.0	0	0.03695753590633878	-0.08788401871056681	False	0.00947271612507664	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AFD4	P0AFD4		nuoH		2490850.0	2492990.0	2415870.0	2621720.0	2609390.0	2528710.0	0	0.0369587899445115	-0.06855445586376745	False	0.00950337216431637	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P60785	P60785		lepA		12412400.0	12527300.0	12453600.0	12596400.0	12743200.0	12610500.0	0	0.03696895071392233	-0.021323890959424854	False	0.0095340282035561	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P25894	P25894		yggG		852929.0	834544.0	766485.0	738026.0	657520.0	724308.0	0	0.03717580037072136	0.21114565123342774	False	0.009564684242795832	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AEN8	P0AEN8		fucU		5129600.0	5266300.0	4866820.0	5405800.0	5613610.0	5631700.0	0	0.03738656203093564	-0.12560626309308895	False	0.00959534028203556	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0C0L9	P0C0L9		iscX		1620820.0	1607560.0	1589600.0	1780080.0	1747860.0	1680650.0	0	0.03744144290244241	-0.11246447340828841	False	0.009625996321275292	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7C6	P0A7C6		pepE		5546680.0	5426200.0	5353510.0	5702760.0	5577050.0	5751520.0	0	0.03776192112087795	-0.06098527594937421	False	0.009656652360515022	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76402	P76402		yegP		3935170.0	3710550.0	3720930.0	3612300.0	3459110.0	3403360.0	0	0.03781691108885488	0.11788855687481309	False	0.009687308399754752	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AGK4	P0AGK4		yhbY		12322800.0	12282700.0	11969100.0	12695400.0	13492500.0	13238400.0	0	0.03835221710580356	-0.10831623931831183	False	0.009717964438994482	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AF24	P0AF24		nagD		2651000.0	2538220.0	2584710.0	2391190.0	2454210.0	2262010.0	0	0.038435238756688535	0.12932019165244069	False	0.009748620478234212	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG63	P0AG63		rpsQ		256217000.0	249282000.0	265850000.0	232882000.0	234358000.0	234217000.0	0	0.03885600282096697	0.13702909316967507	False	0.009779276517473944	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABX8	P0ABX8		fliL		2892160.0	2781180.0	2705030.0	2945300.0	3188740.0	3070800.0	0	0.03931219181011822	-0.13572304768782856	False	0.009809932556713672	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9I3	P0A9I3		gcvR		2632510.0	2451210.0	2490640.0	2281470.0	2248480.0	2277960.0	0	0.03932884747896065	0.15391202752760896	False	0.009840588595953404	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P15977	P15977		malQ		3554930.0	3741840.0	3684000.0	3483230.0	3490370.0	3351560.0	0	0.039517580397275334	0.08881508539401466	False	0.009871244635193134	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77735	P77735		yajO		3948490.0	3801800.0	3808060.0	3602200.0	3663660.0	3410920.0	0	0.03961648981341649	0.1144588505484684	False	0.009901900674432865	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P32662	P32662		gph		2441480.0	2544900.0	2596260.0	2236670.0	2415720.0	2244540.0	0	0.03966174232371167	0.13674590560066607	False	0.009932556713672594	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P52006	P52006		nudI		1270180.0	1222170.0	1207120.0	1301330.0	1400220.0	1334250.0	0	0.03968823551965043	-0.12553608172035122	False	0.009963212752912324	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AB52	P0AB52		ychN		2952980.0	2931340.0	3355780.0	2633900.0	2510880.0	2424380.0	0	0.039878565723618045	0.28777526150398036	False	0.009993868792152054	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ACP7	P0ACP7		purR		5232440.0	5459030.0	5196120.0	4891550.0	4998220.0	5017760.0	0	0.04003020231319409	0.09185905777756066	False	0.010024524831391785	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0C0R7	P0C0R7		rlmE		4098280.0	3896340.0	3819460.0	4191290.0	4257040.0	4340450.0	0	0.04029531434513743	-0.1143713568407922	False	0.010055180870631515	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AFG0	P0AFG0		nusG		16487300.0	16978800.0	16534700.0	15964400.0	15077400.0	15803800.0	0	0.040461926052357294	0.09403762953939748	False	0.010085836909871243	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P23847	P23847		dppA		1675060.0	1674640.0	1526730.0	1391630.0	1045120.0	1255830.0	0	0.04102035544420055	0.4011961699356961	False	0.010116492949110975	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AAP3	P0AAP3		frmR		2937810.0	3092100.0	2837150.0	3239580.0	3286100.0	3306740.0	0	0.041402417754900854	-0.14909070521880485	False	0.010147148988350705	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P09030	P09030		xthA		3876000.0	3895090.0	3904330.0	3666200.0	3445610.0	3623850.0	0	0.04170588324235708	0.12106356195065879	False	0.010177805027590437	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AGB6	P0AGB6		rpoE		3731840.0	3726320.0	3704610.0	3967830.0	3856830.0	3849180.0	0	0.041748461348553416	-0.06458412907458162	False	0.010208461066830167	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A763	P0A763		ndk		13421500.0	13455700.0	13436200.0	12928500.0	13085800.0	12691900.0	0	0.04184119193241448	0.05869478677378768	False	0.010239117106069895	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P64451	P64451		ydcL		4994520.0	5143330.0	5033100.0	4625150.0	4897700.0	4749320.0	0	0.04204307380861097	0.08810672467548464	False	0.010269773145309627	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AD10	P0AD10		yecJ		3324670.0	3070670.0	3016260.0	3586800.0	3510380.0	3453190.0	0	0.042300947534279355	-0.1647816835673974	False	0.010300429184549357	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0C0T5	P0C0T5		mepA		3157470.0	4011950.0	3310510.0	5008480.0	4135430.0	4544760.0	0	0.04269177098623549	-0.3853531997036497	False	0.010331085223789086	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7Q1	P0A7Q1		rpmI		15067300.0	14897700.0	15562400.0	17168300.0	16757700.0	15893200.0	0	0.04271183806148561	-0.12996678326449448	False	0.010361741263028818	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P29680	P29680		hemE		6233990.0	6402330.0	6383870.0	6054350.0	6225250.0	6060930.0	0	0.042803513532553725	0.05249632773462483	False	0.010392397302268546	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AAT4	P0AAT4		mscM		2126080.0	2186930.0	2143410.0	2102190.0	2047550.0	2012280.0	0	0.042962638938382744	0.06733106626407434	False	0.010423053341508276	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AF70	P0AF70		yjeI		6450060.0	5976660.0	6387360.0	5947750.0	5496400.0	5420170.0	0	0.04329756154776137	0.15783859655030236	False	0.010453709380748008	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AB77	P0AB77		kbl		17549600.0	17259300.0	17462100.0	17177200.0	16848600.0	17092600.0	0	0.04341726028589096	0.032168079053338815	False	0.010484365419987738	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0C0L2	P0C0L2		osmC		5797240.0	5745820.0	5985120.0	5514460.0	5586220.0	5525680.0	0	0.043899004843805586	0.07620385005939072	False	0.01051502145922747	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P31460	P31460		dgoR		1668240.0	1664360.0	1597140.0	1491010.0	1563750.0	1424290.0	0	0.0440496978755362	0.13831878805420683	False	0.010545677498467198	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ACC3	P0ACC3		erpA		6764850.0	7089900.0	6836850.0	7304240.0	7362590.0	7281090.0	0	0.04432981404835867	-0.08503901487628962	False	0.010576333537706928	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P28903	P28903		nrdD		5648540.0	5679690.0	5621050.0	5843290.0	5960940.0	5782960.0	0	0.04449940637862882	-0.0533010046325764	False	0.01060698957694666	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37051	P37051		purU		5730200.0	5455990.0	5542230.0	5947390.0	5933900.0	5952090.0	0	0.04450007435324895	-0.09227897686322116	False	0.01063764561618639	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7J3	P0A7J3		rplJ		513092000.0	524728000.0	513526000.0	537078000.0	533345000.0	525484000.0	0	0.044604038848669	-0.040856092687632975	False	0.01066830165542612	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P27431	P27431		ycfD		4802880.0	4846660.0	4895370.0	5388620.0	5151630.0	5572980.0	0	0.04476590677616898	-0.14773135102522256	False	0.01069895769466585	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A6Z3	P0A6Z3		htpG		30701900.0	30117500.0	30463700.0	30017800.0	29690600.0	29710000.0	0	0.04561774854251968	0.029776055412718248	False	0.01072961373390558	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AG18	P0AG18		purE		1396860.0	1393990.0	1329910.0	1698780.0	1498280.0	1602950.0	0	0.045791994372527185	-0.2201269703681994	False	0.01076026977314531	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P39347	P39347		intB		815397.0	800954.0	860711.0	862970.0	921565.0	912144.0	0	0.04582111744159854	-0.12255382096233154	False	0.010790925812385041	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A7G2	P0A7G2		rbfA		26420300.0	26370400.0	25544700.0	25314500.0	25206800.0	24698400.0	0	0.04584641167646003	0.058553860582261544	False	0.010821581851624771	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P21338	P21338		rna		2226260.0	2411250.0	2375200.0	2094700.0	2076390.0	2086360.0	0	0.045942752439245726	0.16439721063580556	False	0.0108522378908645	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A715	P0A715		kdsA		22884300.0	23117700.0	22901500.0	23606000.0	23276900.0	23256800.0	0	0.04641919592730043	-0.025653992476437536	False	0.010882893930104231	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37194	P37194		slp		52729100.0	50931000.0	52289800.0	49995600.0	49482800.0	49855600.0	0	0.046443666275893684	0.06253995546054024	False	0.01091354996934396	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ADW3	P0ADW3		yhcB		32059900.0	32557600.0	32168800.0	31551800.0	31519100.0	30717700.0	0	0.04649420705894429	0.045390276088821783	False	0.010944206008583693	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P07026	P07026		sdiA		1779760.0	1788960.0	1702950.0	1829180.0	1944370.0	1970570.0	0	0.046851165045485414	-0.12382582646137126	False	0.010974862047823422	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P31550	P31550		thiB		1863780.0	1799410.0	1803200.0	1673660.0	1725700.0	1767580.0	0	0.047038663010121266	0.08127826184930277	False	0.01100551808706315	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9U3	P0A9U3		ybiT		5889010.0	5744540.0	5826080.0	5649590.0	5717310.0	5637940.0	0	0.04716052017737393	0.03807755440001766	False	0.011036174126302882	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AEX9	P0AEX9		malE		7766920.0	7583330.0	7470140.0	7204110.0	7295190.0	7380930.0	0	0.04720475377457384	0.06069554397389114	False	0.011066830165542612	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AAN5	P0AAN5		yaiA		1363960.0	1338900.0	1421320.0	1081080.0	1122060.0	836819.0	0	0.04726044406309565	0.4400554344251151	False	0.011097486204782342	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AE08	P0AE08		ahpC		32814200.0	32509200.0	33303900.0	31761400.0	32116700.0	32245100.0	0	0.04755511983439506	0.03710236186722523	False	0.011128142244022074	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AB91	P0AB91		aroG		2973420.0	3080080.0	2984430.0	3128530.0	3105980.0	3171320.0	0	0.0476667982081171	-0.05756287412794952	False	0.011158798283261802	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P25906	P25906		ydbC		719644.0	718066.0	604360.0	785711.0	825581.0	850924.0	0	0.04778550327696972	-0.2699250079041788	False	0.011189454322501532	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P77756	P77756		queC		1371390.0	1452040.0	1373980.0	1558380.0	1505710.0	1673420.0	0	0.047825353642131335	-0.174629597022833	False	0.011220110361741264	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P13016	P13016		ampD		2173780.0	2238610.0	2149800.0	2084590.0	2068560.0	1949120.0	0	0.04822880306972116	0.10483135132262417	False	0.011250766400980994	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ABK2	P0ABK2		cydB		6503940.0	6435860.0	6365520.0	6194680.0	5943110.0	5788450.0	0	0.04849348054406365	0.10692555124518868	False	0.011281422440220725	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9Q1	P0A9Q1		arcA		24511900.0	24557700.0	25279700.0	24148900.0	23968500.0	23410600.0	0	0.04851620095503858	0.05581105656115816	False	0.011312078479460454	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P76585	P76585		yphG		8072520.0	8401630.0	8896910.0	9141470.0	9185060.0	9864210.0	0	0.04851701692804889	-0.15203755250012022	False	0.011342734518700184	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AAN3	P0AAN3		hypB		2461020.0	2422730.0	2472320.0	2400530.0	2376750.0	2415790.0	0	0.04867674969188993	0.03232756454202819	False	0.011373390557939915	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9K9	P0A9K9		slyD		93370900.0	93251900.0	94026900.0	84909400.0	85500800.0	89984200.0	0	0.049124828973591925	0.10807209466423744	False	0.011404046597179645	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P13035	P13035		glpD		3637620.0	3606950.0	3741420.0	3485830.0	3579490.0	3446070.0	0	0.04945165179763289	0.06371142344653205	False	0.011434702636419375	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37902	P37902		gltI		2171750.0	2208550.0	2094700.0	2265420.0	2285380.0	2306620.0	0	0.04993508175138116	-0.0827856936106352	False	0.011465358675659105	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A9P0	P0A9P0		lpdA		32602600.0	32718500.0	33315300.0	31985700.0	32027000.0	31891100.0	0	0.04994395617371434	0.040532165338527264	False	0.011496014714898835	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P21507	P21507		srmB		6304170.0	6473850.0	6254500.0	6679480.0	6506370.0	6559790.0	0	0.050665668031085534	-0.05306753526863267	False	0.011526670754138565	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P37903	P37903		uspF		8523830.0	8654570.0	8638410.0	9117100.0	8797070.0	8920110.0	0	0.05079424266806703	-0.05576643110286079	False	0.011557326793378297	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0ACZ2	P0ACZ2		etp		3904340.0	3803330.0	3993340.0	4087390.0	4125140.0	4135630.0	0	0.0508650668984389	-0.07766301698318974	False	0.011587982832618027	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0AGC3	P0AGC3		slt		1514790.0	1631470.0	1606890.0	1441970.0	1510220.0	1421560.0	0	0.05088962872392716	0.1200131714916508	False	0.011618638871857755	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P69910	P69910		gadB		46119800.0	44600000.0	45805300.0	44060100.0	43819000.0	42118900.0	0	0.05097011714317021	0.07067678576302051	False	0.011649294911097487	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P60752	P60752		msbA		3916380.0	3910980.0	3775540.0	4044660.0	4103610.0	3964410.0	0	0.051060562539460966	-0.06203267087564161	False	0.011679950950337217	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P25736	P25736		endA		1911020.0	1959220.0	2036680.0	2131250.0	2107170.0	2097390.0	0	0.05110238075954402	-0.10112299909019751	False	0.011710606989576948	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P61316	P61316		lolA		4138110.0	4120870.0	4295960.0	4010220.0	4046510.0	3891490.0	0	0.051525469858187706	0.07145942695419404	False	0.011741263028816678	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A698	P0A698		uvrA		2613490.0	2640120.0	2525840.0	2720670.0	2683810.0	2742360.0	0	0.05191189480793786	-0.0665724130385372	False	0.011771919068056408	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P27302	P27302		tktA		32170500.0	31660400.0	32187400.0	31080300.0	30840400.0	29784300.0	0	0.05198069672787594	0.0663089978394982	False	0.011802575107296138	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
P0A832	P0A832		smpB		3794950.0	3826620.0	3983820.0	4107580.0	4330800.0	4054060.0	0	0.05226070247358561	-0.10626028359159337	False	0.011833231146535868	False	False	Ecoli	False	True	False	False	umpire	manual	min	0.5
