Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_5fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P04846	P04846		nlpA		3636100.0	3529370.0	3409730.0	3651100.0	3518480.0	3477860.0	0	0.0781083152374793	-0.05285554888662958	False	0.016283292978208234	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AEX9	P0AEX9		malE		7511820.0	7845850.0	7690030.0	7493370.0	7535120.0	7630350.0	0	0.07840968236335978	0.039515926383097325	False	0.0163135593220339	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AG14	P0AG14		sohB		1845100.0	2074420.0	2047940.0	1938520.0	1790680.0	1915300.0	0	0.07884936293995609	0.11519886825991961	False	0.016343825665859565	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P39830	P39830		ybaL		1207030.0	1087990.0	1022130.0	1074590.0	1166220.0	968382.0	0	0.07896259428816878	-0.16346432064395122	False	0.01637409200968523	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACJ8	P0ACJ8		crp		32618600.0	32718200.0	33275100.0	31303800.0	31342600.0	33183500.0	0	0.0789646079303956	0.058056405878257195	False	0.0164043583535109	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A6P7	P0A6P7		engB		9088080.0	9372150.0	9099720.0	9053630.0	8913790.0	9318450.0	0	0.0795376179104984	0.038660543643373166	False	0.016434624697336562	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P60752	P60752		msbA		4186930.0	3993230.0	4045110.0	4100500.0	4136150.0	3844020.0	0	0.07965474541200356	-0.06425955927151991	False	0.01646489104116223	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABN9	P0ABN9		dcuB		7842190.0	7225790.0	7585590.0	7693450.0	7662740.0	7124440.0	0	0.0797051095954631	-0.08073542404915604	False	0.016495157384987892	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9N4	P0A9N4		pflA		5241830.0	5694450.0	5490820.0	5344600.0	5467850.0	5512540.0	0	0.0797915022392165	0.05670093380982994	False	0.01652542372881356	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ADG4	P0ADG4		suhB		15635100.0	15299900.0	15484400.0	15588400.0	15649000.0	15496100.0	0	0.07999981963816186	-0.01834041104260605	False	0.016555690072639226	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P24215	P24215		uxuA		2928230.0	2918620.0	2898540.0	2999690.0	3063880.0	2797390.0	0	0.08140969443984591	-0.06183451072483632	False	0.016585956416464893	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9Q1	P0A9Q1		arcA		23911700.0	24939200.0	24365600.0	24288000.0	23215900.0	24845400.0	0	0.0814266836992843	0.05421133345688591	False	0.01661622276029056	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A993	P0A993		fbp		18531300.0	17895300.0	18352600.0	18522800.0	18952100.0	18331900.0	0	0.08207014050681734	-0.03721943721113298	False	0.016646489104116223	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AAT9	P0AAT9		ybeL		8460920.0	7976290.0	7746570.0	8187770.0	8093400.0	8030950.0	0	0.0824210381254281	-0.058808438452134175	False	0.01667675544794189	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A884	P0A884		thyA		9632310.0	9949380.0	9646960.0	9601920.0	9315660.0	9916240.0	0	0.0824628238884342	0.04784486015226327	False	0.016707021791767557	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABI4	P0ABI4		corA		1952330.0	1879020.0	1811120.0	1865580.0	1917260.0	1788720.0	0	0.08269357266705483	-0.06596051148771978	False	0.01673728813559322	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A817	P0A817		metK		16921100.0	16834800.0	16320600.0	17109500.0	17158600.0	16698900.0	0	0.08368283046636803	-0.038121515274101944	False	0.016767554479418887	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00957	P00957		alaS		18481300.0	18591700.0	18703000.0	18378800.0	18126600.0	18645700.0	0	0.08381045614984074	0.02480786323742759	False	0.01679782082324455	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7T3	P0A7T3		rpsP		148759000.0	144703000.0	145037000.0	147387000.0	145501000.0	143682000.0	0	0.08433364087175035	-0.027121326827679253	False	0.016828087167070217	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P16431	P16431		hycE		3568750.0	3464670.0	3571030.0	3728320.0	3623220.0	3477900.0	0	0.08491131326649438	-0.05475441672945263	False	0.016858353510895884	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7V0	P0A7V0		rpsB		90189900.0	86352900.0	87177000.0	89926000.0	88023600.0	88410200.0	0	0.08613812335184594	-0.033746823852379045	False	0.01688861985472155	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AEZ3	P0AEZ3		minD		15205300.0	14649700.0	14825300.0	15220100.0	15141300.0	15044000.0	0	0.08624386053034347	-0.033558705715966336	False	0.016918886198547218	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A915	P0A915		ompW		17751600.0	17336600.0	16318300.0	17606600.0	17835400.0	16851100.0	0	0.08629856392152649	-0.07479789099364266	False	0.01694915254237288	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ADY1	P0ADY1		ppiD		21969700.0	21344200.0	21552600.0	21837600.0	21578900.0	21517200.0	0	0.08672984487045458	-0.021611898100171924	False	0.016979418886198548	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB61	P0AB61		yciN		4903990.0	5470690.0	5245590.0	5269370.0	4972360.0	5378700.0	0	0.08689789917338889	0.08770062122647564	False	0.017009685230024215	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77475	P77475		yqaB		3482500.0	3364610.0	2921150.0	3604700.0	3361630.0	3053850.0	0	0.08759871498984292	-0.16190719386493416	False	0.017039951573849882	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P15067	P15067		glgX		2904880.0	3075250.0	2981520.0	2973350.0	2960700.0	3018740.0	0	0.0880192781750162	0.0381069837116926	False	0.017070217917675545	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ABB0	P0ABB0		atpA		64030100.0	60948300.0	61788900.0	62926800.0	62398200.0	62344200.0	0	0.08812983841721254	-0.03293436165848303	False	0.017100484261501212	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P15639	P15639		purH		4855810.0	4825590.0	4773890.0	4836300.0	4933970.0	4775860.0	0	0.08832376906511681	-0.024947079714997142	False	0.017130750605326876	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A746	P0A746		msrB		1634970.0	1651680.0	1666040.0	1582820.0	1491060.0	1768140.0	0	0.08868186079243721	0.11111698262714635	False	0.017161016949152542	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8Z3	P0A8Z3		ybgC		282235.0	231865.0	32740.0	312147.0	467480.0	217747.0	1	0.0890748933358458	-1.1384380316507892	False	0.01719128329297821	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7A2	P0A7A2		gpmB		2770100.0	2606650.0	2216300.0	2787700.0	2666830.0	2422600.0	0	0.08926482454413219	-0.18285557104875785	False	0.017221549636803876	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P06992	P06992		rsmA		2219360.0	2403210.0	2459780.0	2316820.0	2195460.0	2291510.0	0	0.08995686691660165	0.0878929210281077	False	0.01725181598062954	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
Q57261	Q57261		truD		3810950.0	3739340.0	3629040.0	3838150.0	3804460.0	3747780.0	0	0.08996081161544307	-0.043137581889205905	False	0.017282082324455206	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACZ2	P0ACZ2		etp		2530260.0	2964090.0	2651340.0	2536080.0	2592520.0	2901050.0	0	0.09011405287289438	0.15312759728138234	False	0.017312348668280873	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P07014	P07014		sdhB		1776100.0	1871030.0	1920300.0	1867300.0	1769210.0	1886650.0	0	0.09016336077238084	0.06905332744937641	False	0.01734261501210654	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P46142	P46142		yggM		9728600.0	9686110.0	9817240.0	9436930.0	9430220.0	9916120.0	0	0.09100260963053536	0.04097051169903477	False	0.017372881355932204	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P76223	P76223		ynjB		1988020.0	2253950.0	2109230.0	1992990.0	2012180.0	2401200.0	0	0.09167836482523185	0.17463359586638402	False	0.01740314769975787	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P04825	P04825		pepN		16511700.0	17203000.0	16767600.0	16495100.0	16498100.0	17505700.0	0	0.0917752677431811	0.05633702926857891	False	0.017433414043583534	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AGE0	P0AGE0		ssb		24056700.0	23719800.0	22927000.0	24199400.0	24369400.0	23721400.0	0	0.09202272909382395	-0.04555258124997404	False	0.0174636803874092	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P26646	P26646		acuI		2956620.0	3145060.0	2994190.0	2920180.0	2960390.0	3073330.0	0	0.0927471346526944	0.06001753982991976	False	0.017493946731234868	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77376	P77376		ydgJ		2332680.0	2097940.0	1943950.0	2115790.0	2200960.0	2073980.0	0	0.09289010869339627	-0.12067293489181281	False	0.017524213075060534	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB96	P0AB96		arsC		335894.0	379180.0	426136.0	373167.0	299842.0	380955.0	0	0.09306603935868805	0.23364615223027915	False	0.017554479418886198	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P76049	P76049		ycjY		2304970.0	2194660.0	1984190.0	2225350.0	2244370.0	2088130.0	0	0.09340612464521797	-0.11238454332393989	False	0.017584745762711865	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P76346	P76346		mtfA		1266250.0	1368390.0	1382180.0	1165230.0	1172640.0	1237430.0	0	0.09349409564116846	0.1460183629235078	False	0.01761501210653753	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9M2	P0A9M2		hpt		13237300.0	13664900.0	13426900.0	13257700.0	12589700.0	13795500.0	0	0.09352598953603598	0.06504883318092289	False	0.0176452784503632	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00935	P00935		metB		1001170.0	956202.0	963213.0	1102250.0	1150980.0	743517.0	0	0.09361350144880148	-0.28937599560756727	False	0.017675544794188865	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AES0	P0AES0		gsp		1819480.0	2003550.0	1918810.0	1824800.0	1904380.0	1901990.0	0	0.0936595857287143	0.06995765031913227	False	0.01770581113801453	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P16703	P16703		cysM		3810110.0	3722750.0	3702690.0	3792800.0	3771040.0	3774220.0	0	0.09386228938696523	-0.022278431795986067	False	0.017736077481840196	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P37631	P37631		yhiN		1387330.0	1321870.0	1238680.0	1316970.0	1340570.0	1274530.0	0	0.0939271626153024	-0.07683666319089556	False	0.01776634382566586	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AAU7	P0AAU7		ybfE		1266790.0	1080550.0	1194510.0	1187680.0	1347950.0	1142530.0	0	0.09397721495632645	-0.15393856430907638	False	0.017796610169491526	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P33362	P33362		osmF		2057420.0	2156600.0	2283150.0	2179350.0	2100840.0	2334860.0	0	0.09402650050072911	0.09619901318895369	False	0.017826876513317193	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8K5	P0A8K5		yaeP		1767150.0	1618210.0	1677090.0	1712210.0	1737300.0	1511810.0	0	0.09409257629208544	-0.1179565909086086	False	0.017857142857142856	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P75728	P75728		ubiF		702570.0	594000.0	637156.0	786197.0	646718.0	571718.0	0	0.09420741346139663	-0.2442651916582121	False	0.017887409200968523	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AAC0	P0AAC0		uspE		5780030.0	5686530.0	5714730.0	5988730.0	5803770.0	5625260.0	0	0.09500108293133971	-0.04553832092879971	False	0.01791767554479419	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A9F3	P0A9F3		cysB		4018570.0	4033730.0	3899030.0	4064520.0	4112910.0	3930270.0	0	0.09580272814094161	-0.039935512046081686	False	0.017947941888619857	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P22256	P22256		gabT		1370720.0	1162750.0	1227040.0	1258120.0	1270630.0	1221160.0	0	0.09598101243102668	-0.11089960833881071	False	0.017978208232445524	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P76539	P76539		ypeA		1999630.0	2117000.0	2325920.0	2058120.0	2046000.0	2182190.0	0	0.09657123064486364	0.11824853568340866	False	0.018008474576271187	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AG59	P0AG59		rpsN		27012100.0	26250500.0	26277600.0	27031400.0	26444400.0	26244600.0	0	0.09674640668056564	-0.031076188485024175	False	0.018038740920096854	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P21156	P21156		cysD		3137410.0	3155740.0	3164240.0	3040070.0	2986520.0	3208440.0	0	0.09692744882209925	0.056259548027390645	False	0.018069007263922517	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P69428	P69428		tatA		12619400.0	12488900.0	12208600.0	12513800.0	12569500.0	12340200.0	0	0.09750644994118245	-0.025673331159870777	False	0.018099273607748184	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB43	P0AB43		ycgL		1437550.0	1490750.0	1446250.0	1453210.0	1411190.0	1493470.0	0	0.09752357344445514	0.04246899617610791	False	0.01812953995157385	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AGJ2	P0AGJ2		trmH		1640080.0	1815090.0	1704110.0	1657810.0	1591110.0	1688770.0	0	0.0984873268272057	0.09118173267825767	False	0.018159806295399514	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P08178	P08178		purM		1957350.0	1843690.0	1940640.0	2012460.0	2049260.0	1951130.0	0	0.09888817070007608	-0.06963139587701596	False	0.01819007263922518	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P63235	P63235		gadC		3197970.0	3109710.0	3218540.0	3291430.0	3328420.0	3013980.0	0	0.09898341008787849	-0.07163575271599829	False	0.018220338983050848	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8F0	P0A8F0		upp		24586600.0	23587700.0	23978800.0	24611400.0	24604100.0	24336300.0	0	0.09932380572235357	-0.037613915590012204	False	0.018250605326876515	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00811	P00811		ampC		1021100.0	1197840.0	1182380.0	1130910.0	1103930.0	1138310.0	0	0.09990225161599844	0.11189869983175545	False	0.018280871670702182	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P08839	P08839		ptsI		34439000.0	35512600.0	35213300.0	35249000.0	34125900.0	35755800.0	0	0.10023202014030169	0.03660588541088048	False	0.018311138014527845	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77804	P77804		ydgA		9393980.0	9485390.0	9511000.0	9480080.0	9449010.0	9592500.0	0	0.10052438185343722	0.013476955794630485	False	0.018341404358353512	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P77737	P77737		oppF		1999770.0	1919660.0	1887400.0	2020850.0	2162860.0	1969680.0	0	0.10106677129842735	-0.09816343766672118	False	0.01837167070217918	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A873	P0A873		trmD		4304390.0	4184660.0	4227590.0	4485310.0	4421040.0	4344070.0	0	0.1013229461071725	-0.05049908742031771	False	0.018401937046004842	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P64451	P64451		ydcL		6453470.0	6668660.0	6772130.0	6250220.0	5849800.0	6540370.0	0	0.10138251001327625	0.10694975057713876	False	0.01843220338983051	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P00448	P00448		sodA		3876510.0	3985920.0	3984850.0	3875430.0	3914840.0	4148350.0	0	0.10182943473818569	0.0548785088526851	False	0.018462469733656173	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AB18	P0AB18		tusE		1814040.0	1693880.0	1797710.0	1919450.0	1808100.0	1748960.0	0	0.1019215092718625	-0.08058174382187876	False	0.01849273607748184	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A720	P0A720		tmk		3145820.0	3260280.0	3474840.0	3117370.0	3180390.0	3277240.0	0	0.10202598164260386	0.08437628524199917	False	0.018523002421307506	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8G9	P0A8G9		xseB		9641700.0	10305600.0	9665140.0	9691930.0	9237620.0	10350700.0	0	0.1028074703722384	0.08577411442237691	False	0.018553268765133173	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A8Z7	P0A8Z7		yqiA		313258.0	394023.0	343915.0	298115.0	305210.0	457586.0	0	0.10318190539797287	0.38330565907362757	False	0.01858353510895884	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ACP7	P0ACP7		purR		5407270.0	5738420.0	5943430.0	5746770.0	5559800.0	5803120.0	0	0.10330977833005278	0.06507209046259638	False	0.018613801452784504	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0C066	P0C066		mltC		79436.6	326723.0	372320.0	301831.0	143935.0	372474.0	2	0.10351612809270307	1.0287087756878361	False	0.01864406779661017	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0A7V3	P0A7V3		rpsC		108812000.0	102309000.0	104169000.0	105825000.0	105690000.0	105322000.0	0	0.10359986474899065	-0.03892447833295778	False	0.018674334140435837	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0ADE8	P0ADE8		ygfZ		7449690.0	7759880.0	7841350.0	7514840.0	7716020.0	7706440.0	0	0.10381700906805169	0.03934916379981556	False	0.018704600484261504	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
P0AA95	P0AA95		yacC		1300530.0	1257190.0	1186760.0	1235370.0	1290460.0	1185610.0	0	0.10463076127218138	-0.07617794937539428	False	0.018734866828087168	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.160964047443681
