Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P36928	0.00524831928475316	-0.08661513015675482	2.27997975225501	non_sig	yegD		False	False	0.004171741778319123	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9X4	0.005330755487877398	-0.05433361095385436	2.273211237321396	non_sig	mreB		False	False	0.004202192448233861	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9L3	0.005487893750808505	0.0662703690039308	2.260594305443479	non_sig	fklB		False	False	0.0042326431181486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9M2	0.0055352878463986715	-0.06842880997800194	2.2568597899881255	non_sig	hpt		False	False	0.004263093788063338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0C0V0	0.005573785544913987	0.08524651425299368	2.253849745068749	non_sig	degP		False	False	0.004293544457978076	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Q1	0.005629262059845215	-0.09440917728191067	2.249548533095788	non_sig	arcA		False	False	0.004323995127892814	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6P9	0.005668443682372569	-0.08236567905719383	2.2465361638471557	non_sig	eno		False	False	0.004354445797807552	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62399	0.005756833506715065	-0.054736112985938945	2.2398163305866428	non_sig	rplE		False	False	0.00438489646772229	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P36938	0.0057850454776549815	-0.06788241982154375	2.237693222603852	non_sig	pgm		False	False	0.004415347137637028	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8E1	0.0059049427675357076	-0.12916335422298886	2.228784307341556	non_sig	ycfP		False	False	0.004445797807551766	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00956	0.005949234846413216	-0.06239195393175834	2.225538886935138	non_sig	ileS		False	False	0.004476248477466504	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P01008ups|ANT3_HUMAN_UPS Antithrombin-III (Chain 33-464) - Homo sapiens (Human)	0.006009361452880869	-0.49888966017637415	2.221171673125955	non_sig			False	False	0.004506699147381243	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P17169	0.00621739458455594	-0.03165156022537374	2.2063915694249374	non_sig	glmS		False	False	0.004537149817295981	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG24	0.006255135051422997	0.10017954458606226	2.2037633092392084	non_sig	spoT		False	False	0.004567600487210719	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6C1	0.006259344653701347	0.10483558937913884	2.203471134549964	non_sig	nfo		False	False	0.004598051157125457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABD3	0.00637231895979848	-0.04319602167412384	2.195702494168211	non_sig	bfr		False	False	0.004628501827040195	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6X7	0.006396433334121666	-0.08692452597775713	2.194062122123586	non_sig	ihfA		False	False	0.004658952496954933	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9Y6	0.006752188294619303	0.10684995150261756	2.170555455278445	non_sig	cspC		False	False	0.004689403166869671	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P13016	0.006851336410564116	-0.11762039566394122	2.1642247074675236	non_sig	ampD		False	False	0.0047198538367844095	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33643	0.0070575728592834576	-0.14975612941761085	2.1513446296923533	non_sig	rluD		False	False	0.004750304506699147	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45464	0.007183777104770245	0.03263223380417912	2.1436471512391484	non_sig	lpoA		False	False	0.004780755176613886	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7U3	0.0071999576757969955	-0.1104753203203046	2.1426700565162093	non_sig	rpsS		False	False	0.004811205846528624	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25552	0.007227453337114935	0.14811427517936693	2.1410147036004266	non_sig	gppA		False	False	0.004841656516443362	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB77	0.007254945517480733	-0.10593789796965325	2.139365844638557	non_sig	kbl		False	False	0.0048721071863581	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75777	0.007292523402055083	0.09031517325652061	2.137122168532307	non_sig	ybhG		False	False	0.004902557856272838	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADI7	0.007461069655115408	-0.08271530854136344	2.1271989055014817	non_sig	yecD		False	False	0.004933008526187576	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8T7	0.007508130934593926	-0.041675654016408714	2.124468162305912	non_sig	rpoC		False	False	0.004963459196102315	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61517	0.007528084830094766	-0.11246151013245154	2.123315495713307	non_sig	can		False	False	0.004993909866017053	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADE8	0.007605072304748013	-0.056917364525897796	2.118896652563803	non_sig	ygfZ		False	False	0.0050243605359317906	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21893	0.007605958552563111	-0.1164454459077291	2.118846045535293	non_sig	recJ		False	False	0.005054811205846529	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8Y1	0.007616684775873919	0.15497129180647562	2.118234017746691	non_sig	yjjG		False	False	0.005085261875761266	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63224	0.007694521069304029	-0.07330380289461402	2.113818406817756	non_sig	gmhA		False	False	0.005115712545676005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFG0	0.007734950483982676	-0.16845482796087552	2.1115424621329293	non_sig	nusG		False	False	0.005146163215590744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P61949	0.00778203557641218	0.08902904051240412	2.1089067881038286	non_sig	fldA		False	False	0.0051766138855054815	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P75829	0.007939149791395357	0.09279452121834808	2.1002260039552563	non_sig	ybjX		False	False	0.005207064555420219	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77756	0.008020017908961672	0.2512132654011303	2.095824661921005	non_sig	queC		False	False	0.005237515225334957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7R1	0.008119723682240303	0.04492071006113463	2.0904587497391383	non_sig	rplI		False	False	0.005267965895249696	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AAN3	0.00833146192206616	0.07956236482456447	2.079278786230707	non_sig	hypB		False	False	0.005298416565164435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77173	0.00859509972154025	0.0714995991056604	2.065749080202825	non_sig	zipA		False	False	0.0053288672350791716	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A746	0.008626313921870963	0.13820806036464006	2.064174741407365	non_sig	msrB		False	False	0.00535931790499391	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A9K9	0.008658554989272284	-0.16826388378399315	2.062554580563326	non_sig	slyD		False	False	0.005389768574908648	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P62620	0.008685576505328307	0.07329319825279867	2.061201349954542	non_sig	ispG		False	False	0.005420219244823386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64451	0.00875091144001337	-0.16960569361436129	2.057946711234382	non_sig	ydcL		False	False	0.005450669914738125	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0CB39	0.008779654061275469	0.2621168997375172	2.0565225959662197	non_sig	eptC		False	False	0.0054811205846528625	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEE1	0.008832078935925674	-0.1750109330450691	2.0539370581289447	non_sig	dcrB		False	False	0.005511571254567601	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A932	0.009144057270633573	-0.2241619878485963	2.0388610625512866	non_sig	gfcE		False	False	0.005542021924482338	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76116	0.009253209576059955	0.04598998384965469	2.0337076013799655	non_sig	yncE		False	False	0.005572472594397077	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6R0	0.009547292782239439	-0.08589801582910184	2.0201197589307203	non_sig	fabH		False	False	0.005602923264311816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P31069	0.009599081128207619	-0.5420667462874107	2.0177703377988117	non_sig	kch		False	False	0.005633373934226553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P06709	0.009682939406507962	0.283626700479779	2.0139927858480267	non_sig	birA		False	False	0.005663824604141291	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P08263ups|GSTA1_HUMAN_UPS Glutathione S-transferase A1 (Chain 2-222) - Homo sapiens (Human)	0.009712161829312433	-0.3270451536083563	2.0126840897581233	non_sig			False	False	0.005694275274056029	False	Human	True	False	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ACQ4	0.00973287229189741	-0.07597775159346654	2.011758975102801	non_sig	oxyR		False	False	0.005724725943970768	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P64554	0.009934501733219818	-0.12238713159205261	2.0028539101283696	non_sig	queE		False	False	0.0057551766138855065	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AG59	0.010030397366343861	0.038008860240182685	1.9986818615367081	non_sig	rpsN		False	False	0.0057856272838002435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P63386	0.010315683788859742	0.1896367327949946	1.986501978947643	non_sig	mlaF		False	False	0.005816077953714982	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P45748	0.010409320578969119	0.02344893051609276	1.9825776161603599	non_sig	rimN		False	False	0.005846528623629721	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AB67	0.010532344800985265	-0.07205261005886854	1.9774749316857854	non_sig	pntB		False	False	0.005876979293544458	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P33602	0.010725333564711968	-0.06093970645942903	1.9695891920979196	non_sig	nuoG		False	False	0.005907429963459197	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AFC7	0.010881261684306963	-0.19411513593468044	1.9633207451926025	non_sig	nuoB		False	False	0.0059378806333739344	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AF20	0.010938417516430725	0.04740166105193566	1.9610455037423857	non_sig	nagC		False	False	0.005968331303288673	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P16384	0.011312538143461476	0.10602366829085952	1.946439943436074	non_sig	miaA		False	False	0.005998781973203411	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADF6	0.01131720371479267	-0.3401026742930142	1.946260866544657	non_sig	edd		False	False	0.006029232643118149	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADZ7	0.01136333284857541	0.042401675763443336	1.9444942720177025	non_sig	yajC		False	False	0.0060596833130328875	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P69783	0.011455881634862726	-0.06905582775271668	1.940971482256151	non_sig	crr		False	False	0.0060901339829476245	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30871	0.01155544975315495	-0.060879653379050325	1.9372131465490254	non_sig	ygiF		False	False	0.006120584652862363	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00959	0.011566065377165112	-0.0506767815526139	1.9368143571766567	non_sig	metG		False	False	0.006151035322777102	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60785	0.01178861825865267	0.04582161801446816	1.9285370954824312	non_sig	lepA		False	False	0.00618148599269184	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P00954	0.011878774740679365	-0.04135015552243004	1.9252283531935759	non_sig	trpS		False	False	0.006211936662606578	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P30011	0.012280046227394217	-0.046756167019339046	1.9107999983198973	non_sig	nadC		False	False	0.0062423873325213155	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7A5	0.012295081424600519	-0.24764344559799056	1.9102685907855648	non_sig	pcm		False	False	0.006272838002436054	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P39337	0.012308369717162522	-0.5158099377844536	1.9097994669491167	non_sig	yjgM		False	False	0.006303288672350793	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P77717	0.012371104285320886	0.07075087920198442	1.9075915320914933	non_sig	ybaY		False	False	0.00633373934226553	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P25745	0.012739866595374433	-0.04639634300319173	1.8948351196612716	non_sig	mnmA		False	False	0.0063641900121802686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AEU7	0.01285766011819245	-0.05720495752423105	1.8908380586448699	non_sig	skp		False	False	0.006394640682095006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A8U6	0.013014441325457581	-0.06310141503449529	1.8855744702346213	non_sig	metJ		False	False	0.006425091352009744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ADC1	0.013329257439718729	0.37266276522111497	1.875194044045651	non_sig	lptE		False	False	0.006455542021924483	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7V0	0.013404097046933659	-0.026193626289149563	1.8727624364921527	non_sig	rpsB		False	False	0.006485992691839221	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P02918	0.013499575216534224	0.05290371043943054	1.8696798969877821	non_sig	mrcA		False	False	0.0065164433617539595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P09029	0.01352419111483802	-0.19297859109544646	1.8688887007032882	non_sig	purK		False	False	0.0065468940316686965	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0ABU0	0.013644956235652388	-0.10188231348504573	1.8650278529325348	non_sig	menB		False	False	0.006577344701583435	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P37128	0.013698168853506247	-0.2231350852914531	1.8633374846661972	non_sig	nudK		False	False	0.006607795371498174	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P07001	0.01382151154628514	0.03899348654323376	1.8594444591098789	non_sig	pntA		False	False	0.006638246041412912	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P76290	0.013904131790511937	-0.10843277724665867	1.8568561244094446	non_sig	cmoA		False	False	0.0066686967113276496	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A7Z0	0.013954286533814919	-0.06377604189413333	1.8552923635715033	non_sig	rpiA		False	False	0.006699147381242387	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P60752	0.014019808694253863	0.07086829833636443	1.8532579124461612	non_sig	msbA		False	False	0.006729598051157126	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A953	0.01441166328069207	-0.05990924888957494	1.8412858934441207	non_sig	fabB		False	False	0.006760048721071865	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A903	0.014459904563809002	-0.07992186073116159	1.8398345734002641	non_sig	bamC		False	False	0.006790499390986602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P21888	0.014501398112300242	-0.051682406219544674	1.8385901244418705	non_sig	cysS		False	False	0.0068209500609013405	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0A6K6	0.014574869419649012	-0.041275532237762036	1.836395327517828	non_sig	deoB		False	False	0.006851400730816078	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
P0AC13	0.014835653893845035	-0.0879510166105284	1.8286933070330056	non_sig	folP		False	False	0.006881851400730816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.660964047443681
