Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0AEU7	0.09738797915967906	0.06878647619334899	1.0114946458606127	non_sig	skp		False	False	0.014059646987218503	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31467	0.09757923717481573	0.09170358928901834	1.0106425813053586	non_sig	yieH		False	False	0.014090079123554474	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75691	0.09794376848847584	0.08691077383143764	1.0090231900639293	non_sig	yahK		False	False	0.014120511259890446	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7E1	0.09881668158955301	-0.04882760032796085	1.0051697344533195	non_sig	pyrD		False	False	0.014150943396226415	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB43	0.09909069013935447	-0.11113342139510962	1.0039671468369842	non_sig	ycgL		False	False	0.014181375532562386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEY3	0.09918670349995273	0.08186446735814457	1.0035465434067024	non_sig	mazG		False	False	0.014211807668898357	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAC8	0.09957562756190227	-0.1053011017356944	1.001846947827875	non_sig	iscA		False	False	0.01424223980523433	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21170	0.10125741780636788	-0.04412637601396341	0.9945731518725879	non_sig	speA		False	False	0.0142726719415703	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8I1	0.10132461642939852	0.18713700650724263	0.9942850316317758	non_sig	yqgF		False	False	0.014303104077906269	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACZ2	0.10156284358700095	-0.09967910249923051	0.9932651481207371	non_sig	etp		False	False	0.01433353621424224	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P52076	0.10156901563172921	-0.152274774050003	0.9932387565445591	non_sig	qseB		False	False	0.014363968350578212	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33224	0.10231995398629386	0.31361502782613115	0.9900396638333818	non_sig	aidB		False	False	0.014394400486914182	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADS2	0.10238336071117139	0.05437576066475458	0.9897706189314831	non_sig	zapA		False	False	0.014424832623250153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07003	0.10263104199537115	0.05145431918586496	0.9887212617554854	non_sig	poxB		False	False	0.014455264759586122	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33650	0.10263742832798939	-0.15321717629833742	0.9886942381311341	non_sig	feoB		False	False	0.014485696895922094	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7I4	0.1036861411694976	0.04394834189795205	0.9842792881223988	non_sig	prfC		False	False	0.014516129032258065	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAH0	0.10381644444167656	-0.07889426161412416	0.983733849140489	non_sig	pstB		False	False	0.014546561168594036	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8F4	0.10430823289646543	0.034060924512179014	0.9816814119915253	non_sig	udk		False	False	0.014576993304930008	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P69791	0.10482524320902091	-0.1486746300434696	0.9795341213001328	non_sig	chbA		False	False	0.014607425441265977	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADQ7	0.10488796734599865	-0.07343518787918057	0.979274330824256	non_sig	ygaM		False	False	0.014637857577601948	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P25746	0.1049679779464831	-0.08602176969673181	0.9789431687604943	non_sig	hflD		False	False	0.014668289713937918	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P16703	0.10497193789149364	-0.055862975764036094	0.9789267851941766	non_sig	cysM		False	False	0.014698721850273891	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P33643	0.10505959931749988	0.18555241127153366	0.9785642598676774	non_sig	rluD		False	False	0.014729153986609862	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
Q46871	0.10511212509816792	-0.06520738436830698	0.9783471835008145	non_sig	yqjH		False	False	0.01475958612294583	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06709	0.10535514237931595	0.1268369694656677	0.9773442616462362	non_sig	birA		False	False	0.014790018259281801	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7I0	0.10537286566806352	-0.04746173790099917	0.9772712089315665	non_sig	prfA		False	False	0.014820450395617774	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFP4	0.10552138287859661	0.16924830381611145	0.9766595259093002	non_sig	ybbO		False	False	0.014850882531953744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADB7	0.107428069946494	-0.17393309487589548	0.9688822267362467	non_sig	ecnB		False	False	0.014881314668289715	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7F6	0.10757314397173166	0.11146617310534523	0.9682961383412834	non_sig	speD		False	False	0.014911746804625686	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8M0	0.10765031851695854	-0.04136875221742642	0.9679846808432544	non_sig	asnS		False	False	0.014942178940961656	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AED5	0.10883932401993496	0.09570634361142893	0.9632141642032298	non_sig	uvrY		False	False	0.014972611077297627	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A715	0.1089988548918665	-0.13585523856650994	0.962578064598421	non_sig	kdsA		False	False	0.015003043213633598	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACZ4	0.10953657642075913	0.08153715293500241	0.9604408371228456	non_sig	evgA		False	False	0.01503347534996957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21177	0.10987025780838859	0.10057869517019924	0.9591198564195987	non_sig	fadB		False	False	0.015063907486305539	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P39829	0.11051932656481973	0.38501699020586955	0.9565617700645542	non_sig	garD		False	False	0.01509433962264151	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64506	0.1106458504527887	-0.0988216754000355	0.9560648687611097	non_sig	yebY		False	False	0.01512477175897748	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ADQ2	0.11096752218492303	0.08241553090315179	0.9548041113014241	non_sig	yiiD		False	False	0.015155203895313453	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23871	0.1115298014012603	-0.03806891826807757	0.9526090711377935	non_sig	hemH		False	False	0.015185636031649423	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEQ6	0.11171845671639492	-0.05768243960585551	0.9518750722923988	non_sig	glnP		False	False	0.015216068167985392	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AEG4	0.1118740927979831	0.03593229485306537	0.9512704734139299	non_sig	dsbA		False	False	0.015246500304321365	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23721	0.11195098190940969	0.029670429881448968	0.950972092920429	non_sig	serC		False	False	0.015276932440657335	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64499	0.1119880455994174	0.05969671626694506	0.9508283345378428	non_sig	yebO		False	False	0.015307364576993306	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6D3	0.1120299498230781	-0.047345904016005136	0.9506658585431601	non_sig	aroA		False	False	0.015337796713329277	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AB14	0.11228607252223063	-0.04218065449013508	0.9496741084032732	non_sig	yccJ		False	False	0.015368228849665247	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P27248	0.11245073005639061	0.039897151876999715	0.9490377206780359	non_sig	gcvT		False	False	0.015398660986001218	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P65870	0.11255305522158347	0.08642627533023983	0.9486427116997489	non_sig	queD		False	False	0.015429093122337189	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P37765	0.11257544946364897	0.04306823494558998	0.948556310417058	non_sig	rluB		False	False	0.015459525258673161	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P23908	0.11283140699117888	0.15165930970139385	0.9475699962353628	non_sig	argE		False	False	0.015489957395009132	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AC19	0.11308160305050016	-0.10236749106341847	0.9466080435584311	non_sig	folX		False	False	0.0155203895313451	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A7B5	0.11317957705861167	0.037301437744943655	0.9462319333151131	non_sig	proB		False	False	0.015550821667681071	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P36767	0.1133596528269328	-0.0702155774363753	0.9455414928203898	non_sig	rdgC		False	False	0.015581253804017044	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P45523	0.11353077824739462	0.048846468991406766	0.9448863850702737	non_sig	fkpA		False	False	0.015611685940353014	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P28635	0.11489492304421169	-0.09568294563120006	0.9396991614126525	non_sig	metQ		False	False	0.015642118076688985	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8U0	0.11517874252725344	0.18412431029329568	0.9386276672235121	non_sig	syd		False	False	0.015672550213024956	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P21369	0.11624511896644428	-0.08072848966256885	0.9346252737106368	non_sig	pncA		False	False	0.015702982349360926	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07021	0.11763666546774451	-0.17842616750350615	0.9294572945141948	non_sig	yfiB		False	False	0.015733414485696897	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A991	0.11770060862370627	0.04365806477343881	0.9292212914366521	non_sig	fbaB		False	False	0.015763846622032868	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31460	0.11779011858715645	0.098935302885927	0.928891140984154	non_sig	dgoR		False	False	0.01579427875836884	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6V1	0.11812031664986737	0.0318434235148608	0.9276753974747736	non_sig	glgC		False	False	0.01582471089470481	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P24255	0.11824287237152825	0.48979666825663415	0.9272250288819888	non_sig	rpoN		False	False	0.01585514303104078	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AGD3	0.12005680186919167	0.014703724349928393	0.9206132297712644	non_sig	sodB		False	False	0.01588557516737675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6X3	0.12028700064590864	0.20044722318302632	0.9197813041048345	non_sig	hfq		False	False	0.01591600730371272	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P27848	0.12061103451719057	0.22365598482077687	0.9186129574470882	non_sig	yigL		False	False	0.01594643944004869	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A8E7	0.12102794920623607	0.06183704530661771	0.9171143256803498	non_sig	yajQ		False	False	0.015976871576384662	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P06129	0.1210476429537407	0.09222547546185567	0.9170436627455878	non_sig	btuB		False	False	0.016007303712720633	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ABA0	0.12149644157643442	-0.10957244809461031	0.9154364416241028	non_sig	atpF		False	False	0.016037735849056604	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P28306	0.1215577717921973	0.110939849196253	0.9152172693293632	non_sig	yceG		False	False	0.016068167985392574	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P00864	0.12211024218708601	0.021146508016226306	0.9132479074000632	non_sig	ppc		False	False	0.01609860012172855	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P45578	0.12318116181628598	-0.20958134223110392	0.9094557040611364	non_sig	luxS		False	False	0.016129032258064516	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P75883	0.12358240326708522	0.34962682993928595	0.9080433634547866	non_sig	gfcC		False	False	0.016159464394400486	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AC51	0.12363263160086466	0.13875829210784119	0.9078668864172358	non_sig	zur		False	False	0.016189896530736457	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6R0	0.12378610587027637	-0.05869764057301552	0.9073280991164057	non_sig	fabH		False	False	0.01622032866707243	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P67080	0.1244296004690086	0.05949474348189199	0.9050762933497064	non_sig	yggS		False	False	0.016250760803408402	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AAU7	0.12482384990810552	-0.11617078443350337	0.903702426721797	non_sig	ybfE		False	False	0.01628119293974437	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0ACP5	0.1255695614077046	0.15619750178627712	0.9011156226589341	non_sig	gntR		False	False	0.01631162507608034	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P60723	0.1258523880774376	-0.07354542094736871	0.9001385392017245	non_sig	rplD		False	False	0.016342057212416314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08957	0.12648404846727299	-0.02477053154407116	0.897964242072858	non_sig	hsdM		False	False	0.016372489348752284	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P64429	0.12703731357760434	0.11277266212723447	0.8960686987233261	non_sig	ypfJ		False	False	0.016402921485088255	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P31697	0.1286101518548545	0.03102599804691053	0.8907247489815358	non_sig	fimC		False	False	0.016433353621424222	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0AFY8	0.12879968643104053	-0.012516817458234186	0.8900851942854813	non_sig	seqA		False	False	0.016463785757760196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P07000	0.12887007596997102	-0.1751152810431087	0.8898479154614796	non_sig	pldB		False	False	0.016494217894096167	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P63020	0.12891227755687687	0.11914654802276203	0.8897057186335451	non_sig	nfuA		False	False	0.016524650030432138	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P03018	0.12977040782798588	0.13140372422641633	0.8868243305111612	non_sig	uvrD		False	False	0.01655508216676811	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P65556	0.12986151606936658	0.11367680367970934	0.8865195312590683	non_sig	yfcD		False	False	0.01658551430310408	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A6L0	0.13007703593557574	-0.0939968154786186	0.8857993679022975	non_sig	deoC		False	False	0.01661594643944005	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08244	0.13028389949087318	-0.042108394634780666	0.8851092511662375	non_sig	pyrF		False	False	0.01664637857577602	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P08390	0.13046821017610302	-0.1849922509379347	0.8844952954288574	non_sig	usg		False	False	0.01667681071211199	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P0A847	0.1308740098329489	-0.06204473832168844	0.8831465910874141	non_sig	tgt		False	False	0.016707242848447962	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
P77252	0.1317555724315181	0.13478266480218437	0.8802310078036027	non_sig	ykgE		False	False	0.016737674984783932	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	mean	1.160964047443681
