Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_50fmol_inj3.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P00960	P00960		glyQ		4735840.0	4765200.0	4565470.0	4635530.0	4660730.0	4711800.0	0	0.19507695183874352	0.025588794472049266	False	0.028400239664469747	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P45470	P45470		yhbO		985471.0	738536.0	950725.0	950567.0	788571.0	1032290.0	0	0.19566521701853673	-0.22349493529749304	False	0.02843019772318754	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0C0S1	P0C0S1		mscS		8307830.0	8342040.0	8612700.0	8475990.0	8601180.0	8702630.0	0	0.19579044575090188	-0.030542232286227815	False	0.028460155781905333	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABU9	P0ABU9		tolQ		2396240.0	2442130.0	2309670.0	2361080.0	2319650.0	2282770.0	0	0.19583742605495957	0.0418170931768201	False	0.02849011384062313	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A955	P0A955		eda		29295100.0	29104800.0	28811300.0	28031600.0	29194600.0	29033500.0	0	0.1968952592826121	0.02857857315650904	False	0.028520071899340922	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P12282	P12282		moeB		6652970.0	5872610.0	6224340.0	7022960.0	5916830.0	7923310.0	0	0.19831021836912158	-0.1990356438415619	False	0.02855002995805872	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEG4	P0AEG4		dsbA		4302800.0	4401830.0	4105010.0	4071400.0	4338380.0	4360540.0	0	0.19892078532546115	0.05709043513625958	False	0.028579988016776515	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8V6	P0A8V6		fadR		6540120.0	6327680.0	6796190.0	7125780.0	6314760.0	6407600.0	0	0.19916934349384763	-0.08378443297655118	False	0.02860994607549431	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AGG0	P0AGG0		thiL		3599550.0	3421340.0	3439020.0	3379970.0	3855200.0	3352530.0	0	0.19936577801478705	0.09662470775219564	False	0.028639904134212104	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P30850	P30850		rnb		7145340.0	7069420.0	6989080.0	7062480.0	7183520.0	7116650.0	0	0.19986179958237726	0.015595557928745663	False	0.0286698621929299	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00957	P00957		alaS		14496000.0	14502200.0	14249000.0	14244100.0	14353800.0	14457000.0	0	0.2000347352914146	0.013437061866178547	False	0.028699820251647697	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6H8	P0A6H8		cls		234650.0	220899.0	331239.0	276197.0	211121.0	226872.0	0	0.20048250567144948	-0.3236072715412095	False	0.02872977831036549	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P52061	P52061		rdgB		5134140.0	4969900.0	5013810.0	4980160.0	5243460.0	4917210.0	0	0.20127874700893858	0.041609239664412684	False	0.028759736369083282	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P09832	P09832		gltD		2145620.0	2253570.0	2157690.0	2121220.0	2243540.0	2175760.0	0	0.20291240183970455	0.04143293739614056	False	0.02878969442780108	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEQ6	P0AEQ6		glnP		1562450.0	1602310.0	1713960.0	1757290.0	1792640.0	1906120.0	0	0.2047327114629939	-0.11731707146012567	False	0.028819652486518875	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P67660	P67660		yhaJ		2773280.0	2937600.0	2619350.0	2792500.0	2736360.0	2668330.0	0	0.20545661445830196	0.0640926090868288	False	0.028849610545236673	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37650	P37650		bcsC		1238520.0	1248820.0	1160080.0	1247050.0	1260730.0	1204000.0	0	0.20553353583006534	0.0536975394521752	False	0.028879568603954464	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P05825	P05825		fepA		1688760.0	1646900.0	1578500.0	1635630.0	1600310.0	1573450.0	0	0.20571974975805643	0.04403703152085804	False	0.02890952666267226	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76569	P76569		yfgD		64249.1	120878.0	517664.0	477308.0	532058.0	534178.0	2	0.20644469210091662	-1.092312512276233	False	0.028939484721390057	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADY1	P0ADY1		ppiD		23016900.0	23117200.0	22891000.0	22563800.0	22943900.0	22962000.0	0	0.20660650324412067	0.013875685689739492	False	0.02896944278010785	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7A5	P0A7A5		pcm		796872.0	741629.0	775928.0	814973.0	779478.0	831271.0	0	0.20781091365552948	-0.0634338192372912	False	0.028999400838825646	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07024	P07024		ushA		4939110.0	5100060.0	5031090.0	5109130.0	4918890.0	5127400.0	0	0.20807832949129013	-0.02955210884334338	False	0.02902935889754344	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEW9	P0AEW9		fruK		18300000.0	18112700.0	17287100.0	17350000.0	17204500.0	17139800.0	0	0.20842375930262688	0.050387290386072446	False	0.029059316956261235	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P42628	P42628		yhaO		9167140.0	9348340.0	11078900.0	9158960.0	8800380.0	10060300.0	0	0.20903468566646555	-0.14949133693474004	False	0.029089275014979033	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P45395	P45395		kdsD		2615800.0	2728340.0	2754870.0	2729970.0	2690730.0	2728330.0	0	0.2090863176564591	-0.03166447791859383	False	0.029119233073696824	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00968	P00968		carB		4499390.0	4541150.0	4370730.0	4254780.0	4432450.0	4487450.0	0	0.20929530282058612	0.03907667400409932	False	0.029149191132414622	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08373	P08373		murB		1730740.0	1698700.0	1777970.0	1837720.0	1760880.0	1735720.0	0	0.21047801463977306	-0.044095577582364764	False	0.029179149191132417	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69490	P69490		ccmE		600896.0	552705.0	569669.0	520105.0	558311.0	475259.0	0	0.2109858989286843	0.12941546472860108	False	0.029209107249850208	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAF6	P0AAF6		artP		1086910.0	1028330.0	1073920.0	1000360.0	1176620.0	980796.0	0	0.21174974604017607	0.10769471059042571	False	0.029239065308568006	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75818	P75818		ybjP		6205360.0	6307640.0	6071450.0	6163930.0	6113270.0	5787690.0	0	0.2119770330062025	0.047494019819256494	False	0.0292690233672858	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33667	P33667		selU		783525.0	766662.0	899618.0	925144.0	933729.0	942986.0	0	0.2123444287792187	-0.1560962074271617	False	0.0292989814260036	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77348	P77348		mppA		1684690.0	1711360.0	1779050.0	1709250.0	1663290.0	1702530.0	0	0.21238310005950709	-0.03701604512054929	False	0.029328939484721393	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABX2	P0ABX2		flgC		1185970.0	1211910.0	1148260.0	1164010.0	1142970.0	1075250.0	0	0.21267414782131636	0.06386626435431711	False	0.029358897543439184	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACE7	P0ACE7		hinT		11767200.0	11579100.0	11827000.0	11798800.0	11162800.0	11846000.0	0	0.21357773940665467	-0.03969569235408785	False	0.029388855602156982	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADS2	P0ADS2		zapA		15369400.0	15431300.0	15468400.0	15075000.0	15509800.0	15056200.0	0	0.21397732786058027	0.02231816433846318	False	0.029418813660874777	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABV2	P0ABV2		exbD		3093700.0	2945100.0	3220120.0	3029340.0	3075030.0	3324230.0	0	0.2140755443313978	-0.0710176314937477	False	0.029448771719592575	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFH0	P0AFH0		ogt		64249.1	408583.0	366902.0	423288.0	207770.0	422720.0	2	0.21455987657730655	-0.8335889961234981	False	0.029478729778310366	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P42641	P42641		obgE		8061820.0	7606620.0	7684900.0	7481640.0	7778460.0	7581420.0	0	0.21472214469436937	0.04366001881511922	False	0.02950868783702816	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P41407	P41407		azoR		3788890.0	3706180.0	3935860.0	3886110.0	3421340.0	3698210.0	0	0.215509455741488	-0.07766477303682756	False	0.02953864589574596	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P31224	P31224		acrB		2124500.0	1980230.0	2217490.0	2158270.0	2099110.0	2086510.0	0	0.21600950255910184	-0.0588795500222084	False	0.02956860395446375	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69805	P69805		manZ		5338460.0	4994560.0	5579800.0	5548420.0	5225820.0	5169710.0	0	0.2168928952076922	-0.06695423618845227	False	0.029598562013181548	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21893	P21893		recJ		1154620.0	1235770.0	1183280.0	1136240.0	1193260.0	1137330.0	0	0.21747830820495312	0.0519717389451583	False	0.029628520071899343	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39177	P39177		uspG		26738100.0	27368200.0	27651700.0	24721700.0	28884300.0	25893500.0	0	0.21824756453239175	0.08454563399012452	False	0.029658478130617137	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0C0L2	P0C0L2		osmC		6023220.0	5993460.0	5874820.0	5673900.0	5939160.0	5961950.0	0	0.21860914863175473	0.03621886014775347	False	0.029688436189334935	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69795	P69795		chbB		518114.0	506114.0	408251.0	509014.0	511695.0	464622.0	0	0.21898954214217464	0.15246624350384608	False	0.029718394248052726	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AA53	P0AA53		qmcA		2006690.0	1823170.0	1912570.0	2030150.0	1841370.0	2247260.0	0	0.21977677532545464	-0.12627308124140468	False	0.029748352306770524	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A763	P0A763		ndk		17567500.0	17781900.0	17451800.0	17415200.0	17525200.0	16650000.0	0	0.21989829839358663	0.03752626104311952	False	0.02977831036548832	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AA57	P0AA57		yobA		698684.0	685967.0	699309.0	629572.0	701597.0	591456.0	0	0.2199546923322192	0.11955115477434798	False	0.02980826842420611	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6U5	P0A6U5		rsmG		5662720.0	5728940.0	5688390.0	5986920.0	5673470.0	5838410.0	0	0.2206840600760522	-0.037434147073858545	False	0.029838226482923908	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAC0	P0AAC0		uspE		4889210.0	4850830.0	5194920.0	4868920.0	4711440.0	4917530.0	0	0.22077150862796605	-0.05195231075299554	False	0.029868184541641703	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77488	P77488		dxs		3097270.0	3084610.0	3074530.0	3163130.0	2973780.0	3127980.0	0	0.22089565049736912	-0.03271369555851515	False	0.0298981426003595	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEI4	P0AEI4		rimO		5056530.0	4981740.0	5092290.0	5143040.0	5023750.0	5017850.0	0	0.2220583412341215	-0.018194782776119665	False	0.029928100659077292	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAA1	P0AAA1		yagU		3743700.0	3814560.0	3833690.0	3605900.0	4012050.0	3673680.0	0	0.2221183214635945	0.058144136815656035	False	0.029958058717795086	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A910	P0A910		ompA		558168000.0	544656000.0	539175000.0	545760000.0	542008000.0	523319000.0	0	0.22243068664989685	0.032444960452451016	False	0.029988016776512885	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P09148	P09148		galT		1638480.0	1586950.0	1509720.0	1494970.0	1502970.0	1518730.0	0	0.22319227398902755	0.06393812920308484	False	0.03001797483523068	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AAR3	P0AAR3		ybaK		2294400.0	2223940.0	2236220.0	2360380.0	2030460.0	2360280.0	0	0.22358616005743354	-0.08720986381819144	False	0.030047932893948477	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P62399	P62399		rplE		134818000.0	134758000.0	131883000.0	129189000.0	134554000.0	134729000.0	0	0.22449974045349083	0.0300441944637784	False	0.03007789095266627	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AA16	P0AA16		ompR		8047300.0	7948420.0	7897420.0	7987940.0	8019680.0	7706830.0	0	0.22472584675486434	0.02565049195206716	False	0.030107849011384063	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P46854	P46854		yhhY		810253.0	688460.0	596154.0	558333.0	791110.0	781048.0	0	0.2265358894362719	0.24250368848360326	False	0.03013780707010186	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AD24	P0AD24		yejL		3761540.0	4039860.0	3819980.0	3765220.0	4219170.0	3750790.0	0	0.22657637324710048	0.08459491771689812	False	0.030167765128819652	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABU7	P0ABU7		exbB		2059320.0	2126220.0	1922340.0	1915300.0	2008420.0	2077980.0	0	0.22720170645694204	0.06633268483412733	False	0.03019772318753745	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A794	P0A794		pdxJ		6154580.0	6321850.0	6128430.0	6123520.0	6574180.0	6173730.0	0	0.2282749180279751	0.04811933052789493	False	0.030227681246255245	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A998	P0A998		ftnA		42313900.0	42077400.0	42629100.0	43998300.0	39498000.0	41985700.0	0	0.22906603183752958	-0.053986006116443254	False	0.03025763930497304	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P24255	P24255		rpoN		635957.0	567478.0	613122.0	426305.0	574233.0	420121.0	0	0.23047997365961645	0.28446425200936254	False	0.030287597363690834	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P63417	P63417		yhbS		9003300.0	9042360.0	9002280.0	8527080.0	9022680.0	8831340.0	0	0.23113408144948067	0.03821773401517834	False	0.03031755542240863	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A790	P0A790		panD		7011490.0	7157350.0	8492500.0	7737930.0	7607850.0	7302110.0	0	0.2317604942698187	-0.11187236235288628	False	0.030347513481126426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P60293	P60293		mukF		2073140.0	2099500.0	2097950.0	2159380.0	2066390.0	2090880.0	0	0.23188666395848448	-0.02502810702978761	False	0.03037747153984422	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76245	P76245		yeaP		873873.0	777714.0	923369.0	860596.0	731215.0	820696.0	0	0.232000139161594	-0.12843654097747087	False	0.030407429598562012	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75780	P75780		fiu		15733400.0	15106500.0	16660100.0	16915900.0	16970800.0	16993000.0	0	0.2326587694263504	-0.08091972106399639	False	0.03043738765727981	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACB4	P0ACB4		hemG		2544840.0	2563430.0	2694990.0	2670320.0	2269250.0	2502550.0	0	0.23277437358019037	-0.09283535993826136	False	0.030467345715997605	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8K5	P0A8K5		yaeP		2046130.0	2080090.0	1990440.0	2117730.0	2276100.0	1846950.0	0	0.23318987500082353	0.10446420756144087	False	0.030497303774715403	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27836	P27836		wecG		592965.0	543974.0	631356.0	571778.0	530837.0	577430.0	0	0.23322507499512968	-0.09440875983013354	False	0.030527261833433194	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P03841	P03841		malM		10185100.0	10127100.0	10262000.0	10218100.0	9767190.0	10255700.0	0	0.2351991069710205	-0.03114472649128819	False	0.03055721989215099	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
Q46845	Q46845		yghU		544792.0	531200.0	539536.0	500822.0	530909.0	479629.0	0	0.2362329109852485	0.08022206358350303	False	0.030587177950868787	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8I1	P0A8I1		yqgF		1519150.0	1619730.0	1451700.0	1561800.0	1535850.0	1467260.0	0	0.23648680291672117	0.06113958673478092	False	0.03061713600958658	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ADV5	P0ADV5		yhbW		1290250.0	1202180.0	1179830.0	980592.0	1211370.0	1198940.0	0	0.23675171618721066	0.14081893051033653	False	0.030647094068304376	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEH5	P0AEH5		elaB		8995780.0	9014930.0	8295450.0	7496070.0	9235570.0	9120630.0	0	0.23693330605121452	0.12920973246758796	False	0.03067705212702217	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEI6	P0AEI6		nudJ		3149170.0	3058690.0	3059500.0	2948880.0	2993380.0	2949120.0	0	0.23847828809610613	0.03873215983172695	False	0.030707010185739965	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AB98	P0AB98		atpB		791262.0	638922.0	711499.0	624729.0	721277.0	537104.0	0	0.23912907610937878	0.19971008558198908	False	0.030736968244457763	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P45771	P45771		yrdD		933932.0	1157900.0	849126.0	924715.0	898472.0	819438.0	0	0.23983864588664727	0.20551473096110554	False	0.030766926303175554	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P52119	P52119		ratB		3957260.0	4122490.0	3663740.0	3909510.0	3953870.0	3981060.0	0	0.24021152246076372	0.05863959734322881	False	0.030796884361893352	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8F8	P0A8F8		uvrB		1955450.0	1856640.0	2111860.0	2067620.0	1960890.0	1904510.0	0	0.24147172997234612	-0.07570155450719455	False	0.030826842420611147	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69786	P69786		ptsG		5105600.0	5177260.0	5104520.0	5164230.0	5244970.0	5002600.0	0	0.24175436262543837	0.024028625293159907	False	0.030856800479328938	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
