Protein.Group	pval	log2fc	-log10(p-value)	color	gene_names_	label	FC_pass	Bonf_pass	BH_thr	BH_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P02943	0.20494785635093937	-0.07105909995722826	0.688356619820409	non_sig	lamB		False	False	0.01604901374775852	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
Q46840	0.20516608041272102	0.11422688693836136	0.6878944384298287	non_sig	yghO		False	False	0.01607890017931859	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P52006	0.20677452513654868	-0.0566661758831728	0.6845029678707447	non_sig	nudI		False	False	0.016108786610878664	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
Q57261	0.20704752995199183	-0.028618272429518754	0.6839299462029879	non_sig	truD		False	False	0.016138673042438732	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P65870	0.20714721573282047	0.04591266697046592	0.6837208996816351	non_sig	queD		False	False	0.016168559473998804	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P39406	0.20782603233819447	-0.025473820836708683	0.6823000535414885	non_sig	rsmC		False	False	0.016198445905558877	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07330	0.2078408034330385	-0.08318437276400559	0.6822691874514708	non_sig	cheB		False	False	0.01622833233711895	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P36672	0.2081462553381168	0.0710357005285438	0.6816313978957301	non_sig	treB		False	False	0.01625821876867902	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77434	0.20841902679534943	-0.018989482241508426	0.6810626363560187	non_sig	alaC		False	False	0.01628810520023909	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8U6	0.20847266466758615	-0.0295887384607596	0.6809508824758671	non_sig	metJ		False	False	0.016317991631799162	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P52697	0.2097683910783316	-0.03729110280869108	0.6782599528177558	non_sig	pgl		False	False	0.016347878063359234	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77338	0.20985885934676626	-0.09993897573208699	0.6780726920031283	non_sig	kefA		False	False	0.016377764494919306	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08191	0.2114853068506402	-0.03560060653162367	0.6747198002764191	non_sig	fimH		False	False	0.01640765092647938	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P36680	0.2118255248188372	0.021409181633440966	0.6740217089119084	non_sig	zapD		False	False	0.01643753735803945	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P52647	0.2134406069730047	-0.049968364352107386	0.6707229527342544	non_sig	ydbK		False	False	0.016467423789599523	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60390	0.21371463883504527	-0.018438738637637897	0.6701657289003234	non_sig	rsmH		False	False	0.016497310221159595	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AAH0	0.21464045521396877	-0.06798446075035969	0.6682884192743159	non_sig	pstB		False	False	0.016527196652719667	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AF48	0.21496376700716002	-0.14606521212375867	0.6676347359678526	non_sig	yjbQ		False	False	0.01655708308427974	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P00452	0.21505659625752283	-0.010698109578996196	0.667447232141234	non_sig	nrdA		False	False	0.01658696951583981	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AA43	0.2151344186430614	-0.015476599403100977	0.667290102718229	non_sig	rsuA		False	False	0.01661685594739988	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08331	0.21560301277986932	-0.04228264883014532	0.6663451747258808	non_sig	cpdB		False	False	0.016646742378959953	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AC69	0.21598892373043108	0.021060161964030044	0.6655685196180202	non_sig	grxD		False	False	0.016676628810520025	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P03817	0.21620328885412762	-0.023773160179519692	0.6651377039056707	non_sig	mioC		False	False	0.016706515242080097	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P12281	0.21623484841026974	-0.02409166978675259	0.665074313839314	non_sig	moeA		False	False	0.016736401673640166	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P39451	0.21780940328820894	0.05360805346529318	0.6619233747729591	non_sig	adhP		False	False	0.016766288105200238	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P76256	0.21838023315150917	0.039000439290028055	0.6607866746748767	non_sig	yeaZ		False	False	0.01679617453676031	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P25714	0.2184880564466875	0.05805265710363727	0.6605722985611493	non_sig	yidC		False	False	0.016826060968320383	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6X7	0.21869273303146977	0.043642683987062725	0.6601656479489559	non_sig	ihfA		False	False	0.016855947399880455	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ABX8	0.21899891554421155	-0.052046037043393056	0.6595580357276026	non_sig	fliL		False	False	0.016885833831440527	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6J8	0.21912794382768358	-0.016520780534079904	0.6593022364222522	non_sig	ddlA		False	False	0.0169157202630006	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7E1	0.21920246308852329	0.024708313900656975	0.6591545701705874	non_sig	pyrD		False	False	0.01694560669456067	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69797	0.21966471067605592	-0.017791647221340412	0.6582397072563548	non_sig	manX		False	False	0.016975493126120744	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P31063	0.22132886396436452	-0.028034027407414897	0.6549619451191682	non_sig	yedD		False	False	0.017005379557680816	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P77433	0.22136852769715235	0.037629560436812426	0.6548841233806534	non_sig	ykgG		False	False	0.017035265989240884	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P22255	0.22185106004067626	0.03833342074738866	0.6539384918123511	non_sig	cysQ		False	False	0.017065152420800957	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23894	0.22190326471671504	-0.054854268729268796	0.6538363082320551	non_sig	htpX		False	False	0.01709503885236103	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFD6	0.22206110698980125	-0.032748444999583626	0.6535274995281621	non_sig	nuoI		False	False	0.0171249252839211	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8N5	0.22218276164356915	-0.017140153483957477	0.6532896394252754	non_sig	lysU		False	False	0.017154811715481173	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFL6	0.22344026662736688	0.012918588507325524	0.6508385590707236	non_sig	ppx		False	False	0.017184698147041242	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AED5	0.22394226859994482	-0.044768845768615506	0.6498639265764781	non_sig	uvrY		False	False	0.017214584578601314	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8H8	0.2240096199767043	-0.04330470179218082	0.6497333307145493	non_sig	yacG		False	False	0.017244471010161386	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A9M5	0.22402042931465738	0.03907076872457438	0.6497123748173527	non_sig	gpt		False	False	0.01727435744172146	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7B5	0.22421524341855306	-0.012322202805101767	0.6493348649456806	non_sig	proB		False	False	0.01730424387328153	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P07913	0.2258205176387384	-0.028207112697050007	0.6462366014169469	non_sig	tdh		False	False	0.017334130304841603	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P27434	0.22588729952223494	-0.024436991236306937	0.6461081865319124	non_sig	rodZ		False	False	0.017364016736401675	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P06282	0.22622480913483242	0.13595570767713383	0.6454597695275343	non_sig	cdh		False	False	0.017393903167961747	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0CE47	0.22635104339691858	-0.019051019448838247	0.6452174992227171	non_sig	tufA		False	False	0.01742378959952182	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P68191	0.2272347269403757	-0.053227949032603306	0.6435252972299673	non_sig	sra		False	False	0.017453676031081892	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P31455	0.22731976561532963	-0.05497656715629873	0.643362800419061	non_sig	yidR		False	False	0.01748356246264196	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P05020	0.2276677760318507	0.046253267538418186	0.642698434830206	non_sig	pyrC		False	False	0.017513448894202033	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P01112ups|RASH_HUMAN_UPS GTPase HRas (Chain 1-189) - Homo sapiens (Human)	0.23021419046623917	-0.01672645505178849	0.6378679098494078	non_sig			False	False	0.017543335325762105	False	Human	True	False	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P18196	0.23132708113722192	0.04218201962811463	0.6357735220067289	non_sig	minC		False	False	0.017573221757322177	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P25397	0.23148634661354167	0.03782044843219978	0.6354746191827989	non_sig	tehB		False	False	0.01760310818888225	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P41407	0.23152413199134084	-0.08248300027146627	0.6354037353394756	non_sig	azoR		False	False	0.017632994620442318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P08189	0.23497907689692296	-0.03786669934150666	0.6289708066335974	non_sig	fimF		False	False	0.01766288105200239	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AB18	0.23502533992916505	0.04309614648877513	0.628885310502223	non_sig	tusE		False	False	0.017692767483562463	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
Q93K97	0.23544983689994284	-0.07299915115294908	0.6281016060642375	non_sig	nudF		False	False	0.017722653915122535	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P38489	0.23648027484074718	0.025612854761178028	0.6262050785417359	non_sig	nfnB		False	False	0.017752540346682607	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37903	0.23746369654778507	-0.026852985295377607	0.6244027759089774	non_sig	uspF		False	False	0.01778242677824268	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P69910	0.23777351465912094	-0.017417647955856097	0.6238365226273083	non_sig	gadB		False	False	0.01781231320980275	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AEL6	0.23798384249058246	-0.06040833148324509	0.6234525276299737	non_sig	fepB		False	False	0.017842199641362824	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P33590	0.2382355420266377	-0.013383017132614583	0.6229934462345533	non_sig	nikA		False	False	0.017872086072922896	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8W0	0.23915444983424025	0.02943721265788568	0.6213215340039054	non_sig	nanR		False	False	0.017901972504482968	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A8D0	0.24049381893973112	0.039155017282915594	0.6188960811814733	non_sig	nrdR		False	False	0.017931858936043037	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P37052	0.24078086309928545	-0.06582705930424027	0.6183780331145752	non_sig	ychJ		False	False	0.01796174536760311	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23827	0.24106654293268556	-0.022773820313116033	0.6178630601657917	non_sig	eco		False	False	0.01799163179916318	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFX4	0.24178200435881922	0.06987206946047664	0.6165760264632667	non_sig	rsd		False	False	0.018021518230723253	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AFD1	0.24185730917420428	0.016595507061641257	0.6164407832556462	non_sig	nuoE		False	False	0.018051404662283325	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A6I3	0.2424025377771078	0.06407568686023524	0.6154628377366719	non_sig	coaA		False	False	0.018081291093843394	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P67087	0.2429261609653992	-0.03463228397746576	0.614525713061798	non_sig	rsmI		False	False	0.018111177525403466	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P23538	0.24294694773425482	-0.015122530530529588	0.6144885528285831	non_sig	ppsA		False	False	0.01814106395696354	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AF12	0.24316412284891342	0.02501947379946401	0.6141005017600694	non_sig	mtnN		False	False	0.01817095038852361	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0AB98	0.2432275476341757	0.190972537052172	0.6139872389881799	non_sig	atpB		False	False	0.018200836820083683	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A759	0.2436442213882863	0.058017431092100225	0.6132438845040735	non_sig	nagB		False	False	0.018230723251643755	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0ACA7	0.24416023233878917	-0.022204433861599426	0.6123250704576593	non_sig	gstB		False	False	0.018260609683203827	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A752	0.2448518823196103	0.15326584282771805	0.6110965529572694	non_sig	nadD		False	False	0.0182904961147639	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60752	0.2450213469354808	-0.036751589357120196	0.6107960770541538	non_sig	msbA		False	False	0.018320382546323972	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P0A7M2	0.24540432100634774	-0.038116848951904814	0.6101177946135306	non_sig	rpmB		False	False	0.018350268977884044	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P43533	0.2457669953231012	-0.07598381463850501	0.6094764400478924	non_sig	flgN		False	False	0.018380155409444113	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P04079	0.2464435769934791	-0.015410433740900231	0.608282496286452	non_sig	guaA		False	False	0.018410041841004185	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P16676	0.2473182977666721	-0.056971076836440204	0.6067437513090402	non_sig	cysA		False	False	0.018439928272564257	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
P60061	0.24754344494737354	-0.041392219479970294	0.6063485694774232	non_sig	adiC		False	False	0.01846981470412433	False	Ecoli	False	True	False	False	umpire	AlphaPeptStats	randomforest	0.6609640474436812
