Protein.Group	Protein.Ids	Protein.Names	Genes	First.Protein.Description	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj1.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj3.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_25fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj2.mzML	/home/lerost/DIA_tools_manuscript/input_files/PXD026600/RD139_Wide_UPS1_1fmol_inj1.mzML	isna	pval	log2_FC	Bonf_pass	BH_thr	BH_pass	FC_pass	Organism	Human	Ecoli	Yeast	FDR_pass	Search Engine	Quantitation	Imputation	FC_thr
P0ACA1	P0ACA1		yibF		454538.0	453280.0	384270.0	379586.0	403202.0	436572.0	0	0.5158525758084658	-0.07280943777593243	False	0.032145015105740186	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A921	P0A921		pldA		2190340.0	2100820.0	2013090.0	2038380.0	2054510.0	2138810.0	0	0.5163075432676653	-0.02834164993808818	False	0.032175226586102716	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77611	P77611		rnfC		917803.0	973632.0	948374.0	869357.0	935923.0	947278.0	0	0.516359826191144	0.03652254466530702	False	0.03220543806646526	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23538	P23538		ppsA		5408670.0	5183990.0	5412340.0	5325010.0	5338750.0	5325120.0	0	0.5165094400945099	0.014298156018601451	False	0.032235649546827796	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33898	P33898		gapC		1985150.0	1922240.0	1964870.0	1753710.0	2038500.0	1847430.0	0	0.5170111332060351	0.04755149459328325	False	0.03226586102719033	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9W6	P0A9W6		yrbA		7619110.0	6894790.0	7239990.0	7310540.0	6986520.0	7109010.0	0	0.5265015635067795	-0.032687362720048636	False	0.03229607250755287	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39838	P39838		rcsD		438259.0	497343.0	510450.0	399720.0	471324.0	430010.0	0	0.5267815729574313	0.0803317003318451	False	0.032326283987915407	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P04693	P04693		tyrB		3980710.0	4212190.0	4011470.0	3974670.0	4043440.0	3927540.0	0	0.5268195531575413	-0.022118154525478335	False	0.03235649546827795	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9C9	P0A9C9		glpX		4713130.0	4398660.0	4469900.0	4614110.0	4459790.0	4578070.0	0	0.5270472301486273	-0.023112297574137956	False	0.03238670694864049	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABB0	P0ABB0		atpA		61387200.0	62190200.0	62567100.0	63174500.0	62891500.0	62477800.0	0	0.528048628329773	0.009121597704897873	False	0.032416918429003024	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P31119	P31119		aas		1826740.0	1819340.0	1856920.0	1649940.0	1846450.0	1737850.0	0	0.5281611935956451	0.03902159040117849	False	0.03244712990936556	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P25536	P25536		yhdE		2722570.0	2718520.0	2673500.0	2717670.0	2748250.0	2684040.0	0	0.5288158884859702	-0.009397103086317006	False	0.0324773413897281	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27848	P27848		yigL		5445090.0	5557710.0	5594570.0	5444890.0	5819870.0	5346610.0	0	0.5290126696957178	0.027227551329162467	False	0.03250755287009064	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39342	P39342		yjgR		8267320.0	7908120.0	8211820.0	7646740.0	8496340.0	7716460.0	0	0.5290849107338855	0.03603067459173345	False	0.03253776435045317	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0C0L7	P0C0L7		proP		2580070.0	2528740.0	2509170.0	2443570.0	2639590.0	2522100.0	0	0.5299555864770298	0.022456974967559877	False	0.032567975830815714	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AG55	P0AG55		rplF		101002000.0	104838000.0	104140000.0	103309000.0	104961000.0	102755000.0	0	0.5309324251790515	0.012577677190606935	False	0.03259818731117825	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACB2	P0ACB2		hemB		13791600.0	12990300.0	12989000.0	13756600.0	13423400.0	13487700.0	0	0.53144693243806	-0.02290034516884959	False	0.03262839879154079	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AF18	P0AF18		nagA		3842740.0	3791610.0	3688540.0	3918090.0	3916660.0	3788420.0	0	0.5320182334764119	-0.019971401226754865	False	0.032658610271903324	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P36659	P36659		cbpA		3456140.0	3393580.0	3480420.0	3690590.0	3398120.0	3456630.0	0	0.5326824700489642	-0.02835517915723642	False	0.03268882175226586	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77454	P77454		glsA1		1343850.0	1462120.0	1365130.0	1457260.0	1440500.0	1361310.0	0	0.5328079607485043	-0.032958563628863714	False	0.032719033232628404	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACE3	P0ACE3		hha		3130130.0	3149990.0	3148770.0	3296670.0	3184620.0	3123450.0	0	0.5333532790307675	-0.018183978687599245	False	0.03274924471299094	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23847	P23847		dppA		487932.0	672483.0	716651.0	606615.0	646519.0	551389.0	0	0.5335506650751676	0.11568558602412052	False	0.03277945619335348	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P05719	P05719		hsdS		1065240.0	1093100.0	1197620.0	1190090.0	1123200.0	1121540.0	0	0.5336884006454015	0.03991317310932365	False	0.032809667673716014	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC41	P0AC41		sdhA		4404080.0	4347640.0	4414770.0	4321190.0	4342980.0	4099870.0	0	0.5337751567050252	-0.023956699105205544	False	0.03283987915407855	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7S3	P0A7S3		rpsL		81875400.0	80220400.0	81647700.0	82410900.0	82274400.0	82076100.0	0	0.5342230003221351	0.008773760610334587	False	0.03287009063444109	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64476	P64476		ydiH		1608770.0	1747210.0	1829810.0	1771500.0	1770400.0	1668200.0	0	0.5349552682456756	0.03911766445917651	False	0.032900302114803624	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64483	P64483		yeaK		4507360.0	4351930.0	4436720.0	4623620.0	4631380.0	3960810.0	0	0.5376173802355823	-0.049415512301803244	False	0.03293051359516616	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69853	P69853		dmsD		1488480.0	1387420.0	1387420.0	1402800.0	1422370.0	1398020.0	0	0.5376714901228402	-0.024102965837441433	False	0.032960725075528705	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00864	P00864		ppc		11681900.0	11418000.0	11622800.0	11594400.0	11585600.0	11659600.0	0	0.5379822278082387	0.007204955829379152	False	0.03299093655589124	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P08201	P08201		nirB		6259150.0	6171650.0	6128730.0	6050770.0	6151150.0	6063250.0	0	0.5387110826737934	-0.010847482391092903	False	0.03302114803625378	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21507	P21507		srmB		5371120.0	5541950.0	5428350.0	5454420.0	5525520.0	5167880.0	0	0.5392197398882442	-0.021824742003013826	False	0.033051359516616315	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07658	P07658		fdhF		946603.0	962507.0	957478.0	964864.0	949612.0	1007480.0	0	0.5394503516014866	0.020236041434286308	False	0.03308157099697885	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A890	P0A890		tusA		970951.0	1009500.0	1042200.0	980187.0	1039700.0	948459.0	0	0.5394592631755621	0.033580615131774585	False	0.033111782477341395	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABQ2	P0ABQ2		garR		2003870.0	1942910.0	1948050.0	2018160.0	2016600.0	1929570.0	0	0.5394613477966005	-0.01720671661798181	False	0.03314199395770393	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AC62	P0AC62		grxC		20610500.0	19679300.0	21083200.0	21085800.0	21061400.0	20240900.0	0	0.5406797168353269	0.02354552539693499	False	0.03317220543806647	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P22333	P22333		add		12973800.0	13185900.0	13130600.0	13612500.0	13149100.0	13080700.0	0	0.5414865219763808	-0.01501548491637372	False	0.033202416918429005	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6I3	P0A6I3		coaA		3354730.0	3526240.0	3525220.0	3478360.0	3645970.0	3376770.0	0	0.5420083253762337	0.026033307032752973	False	0.03323262839879154	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8M3	P0A8M3		thrS		12156200.0	12122400.0	11830200.0	11954900.0	12259200.0	11815400.0	0	0.5434347566335282	-0.01314744433526052	False	0.03326283987915408	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21893	P21893		recJ		1333060.0	1274190.0	1276740.0	1375970.0	1333410.0	1304330.0	0	0.5439253620914521	-0.025114491938508066	False	0.033293051359516615	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AD59	P0AD59		ivy		2974460.0	2776430.0	2838740.0	2893760.0	2845730.0	2835500.0	0	0.544992564572178	-0.0209592034489996	False	0.03332326283987916	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8G6	P0A8G6		wrbA		10510800.0	10100400.0	10084600.0	10582500.0	10578700.0	10091800.0	0	0.546429823330265	-0.02042901938806012	False	0.033353474320241695	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AGI8	P0AGI8		trkA		413064.0	475832.0	415561.0	435372.0	549047.0	449784.0	0	0.5472075679220252	0.09498690130104293	False	0.03338368580060423	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACE0	P0ACE0		hybC		15439000.0	15255700.0	15299500.0	15802700.0	15554400.0	15271800.0	0	0.5473505092961699	-0.011579241580109033	False	0.03341389728096677	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37666	P37666		ghrB		9633670.0	9739870.0	9681090.0	10068000.0	9532140.0	9896180.0	0	0.5475936376518332	-0.016367537790508504	False	0.033444108761329305	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P13979	P13979		traT		3875910.0	3735380.0	3852510.0	3680120.0	3738880.0	3836580.0	0	0.5484259293378271	0.01734350210875661	False	0.03347432024169185	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8H8	P0A8H8		yacG		2198170.0	2122440.0	2203170.0	2222650.0	2216190.0	2189330.0	0	0.5487740839000598	0.01435472539009452	False	0.033504531722054386	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8F8	P0A8F8		uvrB		6011420.0	6290540.0	6169790.0	5574140.0	5887410.0	6301130.0	0	0.5502974129496238	0.038402806861300515	False	0.033534743202416915	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23857	P23857		pspE		953559.0	957172.0	992032.0	923431.0	998173.0	907802.0	0	0.5506288910757283	0.032138854956177555	False	0.03356495468277946	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P18775	P18775		dmsA		10486700.0	10334000.0	9854980.0	9593770.0	10221400.0	9711020.0	0	0.5526251761053795	-0.030055661029027743	False	0.033595166163141996	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33937	P33937		napA		4182860.0	4145800.0	4246110.0	4141490.0	4182820.0	4120190.0	0	0.5532155358493245	0.00910738048938926	False	0.03362537764350453	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A8G3	P0A8G3		uxaC		1486810.0	1532630.0	1494130.0	1502630.0	1535790.0	1415310.0	0	0.5539750384912179	-0.024725257396281047	False	0.03365558912386707	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A9G6	P0A9G6		aceA		7460220.0	7399580.0	7533090.0	7847400.0	7881390.0	7631430.0	0	0.5555502687596926	0.021360915767218207	False	0.033685800604229606	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64612	P64612		yhcM		609944.0	671070.0	576995.0	693931.0	618686.0	696153.0	0	0.5576635347568663	-0.06202697224040796	False	0.03371601208459215	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P76372	P76372		wzzB		10658500.0	10834200.0	11165300.0	11061000.0	11060900.0	10685400.0	0	0.5588955172053209	0.01577463784341339	False	0.033746223564954686	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P78067	P78067		ynjE		2873580.0	3047160.0	3023640.0	2950890.0	2872440.0	2826760.0	0	0.5596192048634347	-0.02440127067568729	False	0.03377643504531722	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21367	P21367		ycaC		3444070.0	3630680.0	3670570.0	3569280.0	3645570.0	3481870.0	0	0.559638937683146	0.020720976287790134	False	0.03380664652567976	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AEN8	P0AEN8		fucU		5650140.0	5840280.0	5846470.0	5695670.0	5762090.0	5711510.0	0	0.5598698785619566	0.011203405591725005	False	0.033836858006042296	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23882	P23882		fmt		8006510.0	7459550.0	7417100.0	7523150.0	7574640.0	7628680.0	0	0.5598715591642711	-0.023331173691476595	False	0.03386706948640484	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A7E9	P0A7E9		pyrH		8412210.0	8392780.0	8431320.0	8672620.0	8599840.0	8664700.0	0	0.5599009361299998	0.012305989872660064	False	0.03389728096676737	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P45568	P45568		dxr		889744.0	721882.0	786149.0	722420.0	824138.0	841700.0	0	0.5600698671371004	0.07111833579242584	False	0.03392749244712991	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0A6M4	P0A6M4		dtd		2379930.0	2405700.0	1946390.0	2333920.0	2440950.0	2402150.0	0	0.5609892449524649	-0.06848284782444213	False	0.03395770392749245	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AF03	P0AF03		mog		13873400.0	14672900.0	13610100.0	13377600.0	13777000.0	13758100.0	0	0.5636829422947703	-0.027048795203286336	False	0.033987915407854986	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P15070	P15070		fliN		4745160.0	3998610.0	4345700.0	4213570.0	4660770.0	4424570.0	0	0.5640912557852107	0.05180144155498941	False	0.03401812688821752	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P07004	P07004		proA		5253660.0	4995200.0	5220590.0	5238620.0	5305440.0	5145400.0	0	0.5656189079430076	0.01703441076339341	False	0.03404833836858006	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P00550	P00550		mtlA		2110090.0	2389350.0	2305760.0	2372990.0	2227560.0	2142680.0	0	0.5664834649205718	-0.0418363523607903	False	0.0340785498489426	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
Q46856	Q46856		yqhD		4545530.0	4681330.0	4682520.0	4824340.0	4610930.0	4589800.0	0	0.5671178057054167	-0.01734800948015123	False	0.03410876132930514	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P64534	P64534		rcnB		2810440.0	2921760.0	2975250.0	2910190.0	2857310.0	2901730.0	0	0.5681066280803374	0.015260096913140996	False	0.03413897280966768	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AGE9	P0AGE9		sucD		7454060.0	7642320.0	7558370.0	7564200.0	7403690.0	7558510.0	0	0.5681695252435099	-0.008941444794968419	False	0.03416918429003021	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P69829	P69829		ptsN		882997.0	856282.0	905896.0	877213.0	854288.0	783836.0	0	0.5684046484869276	-0.04052383535770788	False	0.03419939577039275	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39173	P39173		yeaD		23135300.0	23072300.0	23702600.0	24181900.0	24018700.0	23434200.0	0	0.5687118525606075	0.015615036769207417	False	0.034229607250755294	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P33650	P33650		feoB		2604960.0	2806300.0	2884790.0	2598490.0	2821470.0	2540620.0	0	0.5694466160971393	0.04209120113441585	False	0.03425981873111782	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P23836	P23836		phoP		22605500.0	22915700.0	22591800.0	22607800.0	22745800.0	23172600.0	0	0.5706954851222988	0.00804976575371835	False	0.03429003021148036	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0AFG0	P0AFG0		nusG		15867900.0	15765900.0	15985600.0	15636900.0	15680000.0	15811600.0	0	0.5708011621803709	0.006288624817099348	False	0.034320241691842904	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P37631	P37631		yhiN		1238160.0	1157250.0	1211150.0	1105790.0	1167300.0	1202230.0	0	0.5710952128412806	0.03238411734619601	False	0.03435045317220544	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P36767	P36767		rdgC		5335900.0	5614990.0	5325880.0	5179810.0	5296270.0	5250930.0	0	0.5711599658167914	-0.02322695159227864	False	0.03438066465256798	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ACY1	P0ACY1		ydjA		8551480.0	8055030.0	8590720.0	8314670.0	8390200.0	8262490.0	0	0.5714377025433793	0.018534429044425652	False	0.034410876132930514	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P27303	P27303		emrA		3546640.0	3502450.0	3603260.0	3523510.0	3392980.0	3450270.0	0	0.5745458697066499	-0.017309162929564845	False	0.03444108761329305	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P30750	P30750		metN		1129770.0	1231910.0	1220300.0	1399260.0	1261630.0	1487940.0	0	0.575692116928563	0.07799847410520432	False	0.034471299093655594	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P39325	P39325		ytfQ		1553290.0	1828090.0	1740920.0	1639730.0	1675230.0	1769980.0	0	0.5760141528199384	0.04665203927759106	False	0.03450151057401813	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P75726	P75726		citF		5778100.0	5843470.0	5695960.0	5944530.0	5855900.0	5877830.0	0	0.5780557897867846	-0.011247011553516722	False	0.03453172205438067	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P21513	P21513		rne		10562100.0	10367700.0	10505100.0	10561900.0	10399600.0	10452900.0	0	0.5787698384828933	-0.006156494935418613	False	0.034561933534743204	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P77247	P77247		yniC		1447970.0	1371880.0	1422770.0	1376340.0	1412100.0	1409760.0	0	0.5813351659388587	0.016558797598881885	False	0.03459214501510574	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
P0ABH7	P0ABH7		gltA		10995900.0	11225700.0	11152400.0	10969400.0	11340800.0	10948900.0	0	0.5836090884188305	0.010873347918121154	False	0.03462235649546828	False	False	Ecoli	False	True	False	False	umpire	manual	min	1.660964047443681
